frame,proc_frame,track_id,x1,y1,x2,y2,cx,cy,score
562,281,96,86.88181,967.03186,198.14177,1079.2911,142.5118,1023.1615,0.46575722098350525
564,282,70,962.53107,962.78015,1074.2078,1079.2023,1018.3694,1020.9912,0.37527015805244446
564,282,82,608.35065,932.0857,710.29144,1079.5703,659.32104,1005.828,0.36085373163223267
564,282,87,0.16696751,838.45544,86.134186,1079.9446,43.150578,959.2,0.35784414410591125
564,282,88,746.81573,861.23224,870.03015,1079.4763,808.423,970.35425,0.4190342426300049
564,282,89,653.2416,892.58405,773.40845,1079.383,713.325,985.9835,0.3503764569759369
564,282,90,385.0725,948.0886,497.4635,1079.4349,441.268,1013.7618,0.4920521378517151
564,282,92,160.50986,899.5154,272.1521,1079.1017,216.33098,989.30853,0.35189124941825867
564,282,93,872.22894,964.02563,973.2189,1079.3695,922.7239,1021.6976,0.36432310938835144
564,282,94,24.217129,893.7558,137.55891,1079.3348,80.88802,986.5453,0.4046180546283722
564,282,95,191.87755,963.2218,314.95193,1079.1637,253.41473,1021.19275,0.4431622624397278
564,282,96,86.88181,967.03186,198.14177,1079.2911,142.5118,1023.1615,0.46575722098350525
566,283,70,962.53107,962.78015,1074.2078,1079.2023,1018.3694,1020.9912,0.37527015805244446
566,283,82,608.35065,932.0857,710.29144,1079.5703,659.32104,1005.828,0.36085373163223267
566,283,87,0.16696751,838.45544,86.134186,1079.9446,43.150578,959.2,0.35784414410591125
566,283,89,653.2416,892.58405,773.40845,1079.383,713.325,985.9835,0.3503764569759369
566,283,90,385.0725,948.0886,497.4635,1079.4349,441.268,1013.7618,0.4920521378517151
566,283,92,160.50986,899.5154,272.1521,1079.1017,216.33098,989.30853,0.35189124941825867
566,283,93,872.22894,964.02563,973.2189,1079.3695,922.7239,1021.6976,0.36432310938835144
566,283,94,24.217129,893.7558,137.55891,1079.3348,80.88802,986.5453,0.4046180546283722
566,283,95,191.87755,963.2218,314.95193,1079.1637,253.41473,1021.19275,0.4431622624397278
566,283,96,86.88181,967.03186,198.14177,1079.2911,142.5118,1023.1615,0.46575722098350525
568,284,70,962.53107,962.78015,1074.2078,1079.2023,1018.3694,1020.9912,0.37527015805244446
568,284,82,608.35065,932.0857,710.29144,1079.5703,659.32104,1005.828,0.36085373163223267
568,284,87,0.16696751,838.45544,86.134186,1079.9446,43.150578,959.2,0.35784414410591125
568,284,89,653.2416,892.58405,773.40845,1079.383,713.325,985.9835,0.3503764569759369
568,284,90,385.0725,948.0886,497.4635,1079.4349,441.268,1013.7618,0.4920521378517151
568,284,92,160.33232,910.14294,273.65784,1079.3752,216.99509,994.7591,0.4983919858932495
568,284,93,883.77466,967.1268,997.0524,1079.0974,940.4136,1023.11206,0.37218448519706726
568,284,94,24.217129,893.7558,137.55891,1079.3348,80.88802,986.5453,0.4046180546283722
568,284,95,191.87755,963.2218,314.95193,1079.1637,253.41473,1021.19275,0.4431622624397278
568,284,96,86.88181,967.03186,198.14177,1079.2911,142.5118,1023.1615,0.46575722098350525
570,285,70,962.53107,962.78015,1074.2078,1079.2023,1018.3694,1020.9912,0.37527015805244446
570,285,82,608.35065,932.0857,710.29144,1079.5703,659.32104,1005.828,0.36085373163223267
570,285,89,653.2416,892.58405,773.40845,1079.383,713.325,985.9835,0.3503764569759369
570,285,90,385.0725,948.0886,497.4635,1079.4349,441.268,1013.7618,0.4920521378517151
570,285,92,159.25946,918.2603,273.64816,1080.0,216.45381,999.1301,0.5446224808692932
570,285,93,887.3786,979.5662,997.4269,1079.3615,942.4027,1029.4639,0.44661056995391846
570,285,94,24.217129,893.7558,137.55891,1079.3348,80.88802,986.5453,0.4046180546283722
570,285,95,191.87755,963.2218,314.95193,1079.1637,253.41473,1021.19275,0.4431622624397278
570,285,96,86.88181,967.03186,198.14177,1079.2911,142.5118,1023.1615,0.46575722098350525
572,286,70,962.53107,962.78015,1074.2078,1079.2023,1018.3694,1020.9912,0.37527015805244446
572,286,82,608.35065,932.0857,710.29144,1079.5703,659.32104,1005.828,0.36085373163223267
572,286,89,653.2416,892.58405,773.40845,1079.383,713.325,985.9835,0.3503764569759369
572,286,90,385.0725,948.0886,497.4635,1079.4349,441.268,1013.7618,0.4920521378517151
572,286,92,159.8013,928.372,274.35968,1079.0692,217.08049,1003.7206,0.6591178774833679
572,286,93,897.4151,991.8156,999.5083,1079.2627,948.4617,1035.5392,0.35456421971321106
572,286,94,24.217129,893.7558,137.55891,1079.3348,80.88802,986.5453,0.4046180546283722
572,286,95,191.87755,963.2218,314.95193,1079.1637,253.41473,1021.19275,0.4431622624397278
572,286,96,86.88181,967.03186,198.14177,1079.2911,142.5118,1023.1615,0.46575722098350525
574,287,70,962.53107,962.78015,1074.2078,1079.2023,1018.3694,1020.9912,0.37527015805244446
574,287,82,608.35065,932.0857,710.29144,1079.5703,659.32104,1005.828,0.36085373163223267
574,287,89,653.2416,892.58405,773.40845,1079.383,713.325,985.9835,0.3503764569759369
574,287,90,385.0725,948.0886,497.4635,1079.4349,441.268,1013.7618,0.4920521378517151
574,287,92,157.34653,942.59296,273.91937,1079.4088,215.63295,1011.00085,0.4223541021347046
574,287,93,897.4151,991.8156,999.5083,1079.2627,948.4617,1035.5392,0.35456421971321106
574,287,94,24.217129,893.7558,137.55891,1079.3348,80.88802,986.5453,0.4046180546283722
574,287,95,191.87755,963.2218,314.95193,1079.1637,253.41473,1021.19275,0.4431622624397278
574,287,96,86.88181,967.03186,198.14177,1079.2911,142.5118,1023.1615,0.46575722098350525
576,288,70,962.53107,962.78015,1074.2078,1079.2023,1018.3694,1020.9912,0.37527015805244446
576,288,82,608.35065,932.0857,710.29144,1079.5703,659.32104,1005.828,0.36085373163223267
576,288,89,653.2416,892.58405,773.40845,1079.383,713.325,985.9835,0.3503764569759369
576,288,92,157.34653,942.59296,273.91937,1079.4088,215.63295,1011.00085,0.4223541021347046
576,288,93,897.4151,991.8156,999.5083,1079.2627,948.4617,1035.5392,0.35456421971321106
576,288,94,24.217129,893.7558,137.55891,1079.3348,80.88802,986.5453,0.4046180546283722
576,288,95,191.87755,963.2218,314.95193,1079.1637,253.41473,1021.19275,0.4431622624397278
576,288,96,86.88181,967.03186,198.14177,1079.2911,142.5118,1023.1615,0.46575722098350525
578,289,70,962.53107,962.78015,1074.2078,1079.2023,1018.3694,1020.9912,0.37527015805244446
578,289,82,608.35065,932.0857,710.29144,1079.5703,659.32104,1005.828,0.36085373163223267
578,289,92,164.23819,962.4143,275.33228,1079.1351,219.78523,1020.7747,0.43960437178611755
578,289,93,897.4151,991.8156,999.5083,1079.2627,948.4617,1035.5392,0.35456421971321106
578,289,94,24.217129,893.7558,137.55891,1079.3348,80.88802,986.5453,0.4046180546283722
578,289,95,191.87755,963.2218,314.95193,1079.1637,253.41473,1021.19275,0.4431622624397278
578,289,96,86.88181,967.03186,198.14177,1079.2911,142.5118,1023.1615,0.46575722098350525
580,290,70,962.53107,962.78015,1074.2078,1079.2023,1018.3694,1020.9912,0.37527015805244446
580,290,82,608.35065,932.0857,710.29144,1079.5703,659.32104,1005.828,0.36085373163223267
580,290,92,167.58638,970.2031,273.15512,1079.3794,220.37076,1024.7913,0.44365137815475464
580,290,93,897.4151,991.8156,999.5083,1079.2627,948.4617,1035.5392,0.35456421971321106
580,290,94,24.217129,893.7558,137.55891,1079.3348,80.88802,986.5453,0.4046180546283722
580,290,95,191.87755,963.2218,314.95193,1079.1637,253.41473,1021.19275,0.4431622624397278
580,290,96,86.88181,967.03186,198.14177,1079.2911,142.5118,1023.1615,0.46575722098350525
582,291,70,962.53107,962.78015,1074.2078,1079.2023,1018.3694,1020.9912,0.37527015805244446
582,291,82,608.35065,932.0857,710.29144,1079.5703,659.32104,1005.828,0.36085373163223267
582,291,92,167.58638,970.2031,273.15512,1079.3794,220.37076,1024.7913,0.44365137815475464
582,291,93,897.4151,991.8156,999.5083,1079.2627,948.4617,1035.5392,0.35456421971321106
582,291,94,24.217129,893.7558,137.55891,1079.3348,80.88802,986.5453,0.4046180546283722
582,291,95,191.87755,963.2218,314.95193,1079.1637,253.41473,1021.19275,0.4431622624397278
582,291,96,86.88181,967.03186,198.14177,1079.2911,142.5118,1023.1615,0.46575722098350525
582,291,97,401.30756,923.38715,503.62408,1079.4232,452.46582,1001.40515,0.35221874713897705
584,292,70,962.53107,962.78015,1074.2078,1079.2023,1018.3694,1020.9912,0.37527015805244446
584,292,82,608.35065,932.0857,710.29144,1079.5703,659.32104,1005.828,0.36085373163223267
584,292,92,167.58638,970.2031,273.15512,1079.3794,220.37076,1024.7913,0.44365137815475464
584,292,93,897.4151,991.8156,999.5083,1079.2627,948.4617,1035.5392,0.35456421971321106
584,292,94,24.217129,893.7558,137.55891,1079.3348,80.88802,986.5453,0.4046180546283722
584,292,95,191.87755,963.2218,314.95193,1079.1637,253.41473,1021.19275,0.4431622624397278
584,292,96,86.88181,967.03186,198.14177,1079.2911,142.5118,1023.1615,0.46575722098350525
584,292,97,401.30756,923.38715,503.62408,1079.4232,452.46582,1001.40515,0.35221874713897705
586,293,70,962.53107,962.78015,1074.2078,1079.2023,1018.3694,1020.9912,0.37527015805244446
586,293,82,608.35065,932.0857,710.29144,1079.5703,659.32104,1005.828,0.36085373163223267
586,293,92,167.58638,970.2031,273.15512,1079.3794,220.37076,1024.7913,0.44365137815475464
586,293,93,897.4151,991.8156,999.5083,1079.2627,948.4617,1035.5392,0.35456421971321106
586,293,94,24.217129,893.7558,137.55891,1079.3348,80.88802,986.5453,0.4046180546283722
586,293,95,191.87755,963.2218,314.95193,1079.1637,253.41473,1021.19275,0.4431622624397278
586,293,96,86.88181,967.03186,198.14177,1079.2911,142.5118,1023.1615,0.46575722098350525
586,293,97,381.77704,942.1968,498.82504,1079.88,440.30103,1011.0384,0.4209701120853424
586,293,98,495.48364,892.8974,603.431,1079.429,549.45734,986.1632,0.4402967691421509
588,294,70,962.53107,962.78015,1074.2078,1079.2023,1018.3694,1020.9912,0.37527015805244446
588,294,82,608.35065,932.0857,710.29144,1079.5703,659.32104,1005.828,0.36085373163223267
588,294,92,167.58638,970.2031,273.15512,1079.3794,220.37076,1024.7913,0.44365137815475464
588,294,93,897.4151,991.8156,999.5083,1079.2627,948.4617,1035.5392,0.35456421971321106
588,294,94,24.217129,893.7558,137.55891,1079.3348,80.88802,986.5453,0.4046180546283722
588,294,95,191.87755,963.2218,314.95193,1079.1637,253.41473,1021.19275,0.4431622624397278
588,294,96,86.88181,967.03186,198.14177,1079.2911,142.5118,1023.1615,0.46575722098350525
588,294,97,380.1897,958.64,486.85,1079.2539,433.51984,1018.94696,0.3720955550670624
588,294,98,495.48364,892.8974,603.431,1079.429,549.45734,986.1632,0.4402967691421509
590,295,82,608.35065,932.0857,710.29144,1079.5703,659.32104,1005.828,0.36085373163223267
590,295,92,167.58638,970.2031,273.15512,1079.3794,220.37076,1024.7913,0.44365137815475464
590,295,93,897.4151,991.8156,999.5083,1079.2627,948.4617,1035.5392,0.35456421971321106
590,295,94,24.217129,893.7558,137.55891,1079.3348,80.88802,986.5453,0.4046180546283722
590,295,95,191.87755,963.2218,314.95193,1079.1637,253.41473,1021.19275,0.4431622624397278
590,295,96,86.88181,967.03186,198.14177,1079.2911,142.5118,1023.1615,0.46575722098350525
590,295,97,380.1897,958.64,486.85,1079.2539,433.51984,1018.94696,0.3720955550670624
590,295,98,495.48364,892.8974,603.431,1079.429,549.45734,986.1632,0.4402967691421509
592,296,82,608.35065,932.0857,710.29144,1079.5703,659.32104,1005.828,0.36085373163223267
592,296,92,167.58638,970.2031,273.15512,1079.3794,220.37076,1024.7913,0.44365137815475464
592,296,93,897.4151,991.8156,999.5083,1079.2627,948.4617,1035.5392,0.35456421971321106
592,296,95,191.87755,963.2218,314.95193,1079.1637,253.41473,1021.19275,0.4431622624397278
592,296,96,86.88181,967.03186,198.14177,1079.2911,142.5118,1023.1615,0.46575722098350525
592,296,97,380.1897,958.64,486.85,1079.2539,433.51984,1018.94696,0.3720955550670624
592,296,98,495.48364,892.8974,603.431,1079.429,549.45734,986.1632,0.4402967691421509
594,297,82,608.35065,932.0857,710.29144,1079.5703,659.32104,1005.828,0.36085373163223267
594,297,92,167.58638,970.2031,273.15512,1079.3794,220.37076,1024.7913,0.44365137815475464
594,297,93,897.4151,991.8156,999.5083,1079.2627,948.4617,1035.5392,0.35456421971321106
594,297,95,191.87755,963.2218,314.95193,1079.1637,253.41473,1021.19275,0.4431622624397278
594,297,96,86.88181,967.03186,198.14177,1079.2911,142.5118,1023.1615,0.46575722098350525
594,297,97,380.1897,958.64,486.85,1079.2539,433.51984,1018.94696,0.3720955550670624
594,297,98,495.48364,892.8974,603.431,1079.429,549.45734,986.1632,0.4402967691421509
594,297,99,215.75877,863.6027,338.46948,1079.4945,277.11414,971.5486,0.35995936393737793
596,298,82,608.35065,932.0857,710.29144,1079.5703,659.32104,1005.828,0.36085373163223267
596,298,92,167.58638,970.2031,273.15512,1079.3794,220.37076,1024.7913,0.44365137815475464
596,298,93,897.4151,991.8156,999.5083,1079.2627,948.4617,1035.5392,0.35456421971321106
596,298,95,191.87755,963.2218,314.95193,1079.1637,253.41473,1021.19275,0.4431622624397278
596,298,96,86.88181,967.03186,198.14177,1079.2911,142.5118,1023.1615,0.46575722098350525
596,298,97,380.1897,958.64,486.85,1079.2539,433.51984,1018.94696,0.3720955550670624
596,298,98,495.48364,892.8974,603.431,1079.429,549.45734,986.1632,0.4402967691421509
596,298,99,213.20825,873.37085,335.36633,1079.5475,274.2873,976.45917,0.48242807388305664
598,299,82,608.35065,932.0857,710.29144,1079.5703,659.32104,1005.828,0.36085373163223267
598,299,92,167.58638,970.2031,273.15512,1079.3794,220.37076,1024.7913,0.44365137815475464
598,299,93,897.4151,991.8156,999.5083,1079.2627,948.4617,1035.5392,0.35456421971321106
598,299,95,191.87755,963.2218,314.95193,1079.1637,253.41473,1021.19275,0.4431622624397278
598,299,96,86.88181,967.03186,198.14177,1079.2911,142.5118,1023.1615,0.46575722098350525
598,299,97,380.1897,958.64,486.85,1079.2539,433.51984,1018.94696,0.3720955550670624
598,299,98,497.69318,945.74396,605.8098,1079.1252,551.75146,1012.4346,0.39917710423469543
598,299,99,210.19907,880.3861,333.53867,1079.4631,271.86887,979.9246,0.44184091687202454
600,300,92,167.58638,970.2031,273.15512,1079.3794,220.37076,1024.7913,0.44365137815475464
600,300,93,897.4151,991.8156,999.5083,1079.2627,948.4617,1035.5392,0.35456421971321106
600,300,95,191.87755,963.2218,314.95193,1079.1637,253.41473,1021.19275,0.4431622624397278
600,300,96,86.88181,967.03186,198.14177,1079.2911,142.5118,1023.1615,0.46575722098350525
600,300,97,380.1897,958.64,486.85,1079.2539,433.51984,1018.94696,0.3720955550670624
600,300,98,497.33197,960.1471,608.22925,1079.2178,552.78064,1019.68243,0.440914124250412
600,300,99,210.19907,880.3861,333.53867,1079.4631,271.86887,979.9246,0.44184091687202454
602,301,92,167.58638,970.2031,273.15512,1079.3794,220.37076,1024.7913,0.44365137815475464
602,301,93,897.4151,991.8156,999.5083,1079.2627,948.4617,1035.5392,0.35456421971321106
602,301,95,191.87755,963.2218,314.95193,1079.1637,253.41473,1021.19275,0.4431622624397278
602,301,96,86.88181,967.03186,198.14177,1079.2911,142.5118,1023.1615,0.46575722098350525
602,301,97,380.1897,958.64,486.85,1079.2539,433.51984,1018.94696,0.3720955550670624
602,301,98,498.9245,968.8844,605.80206,1079.2572,552.3633,1024.0708,0.5141245722770691
602,301,99,210.19907,880.3861,333.53867,1079.4631,271.86887,979.9246,0.44184091687202454
602,301,100,580.9213,870.0403,683.5167,1079.4143,632.219,974.7273,0.3816072344779968
604,302,92,167.58638,970.2031,273.15512,1079.3794,220.37076,1024.7913,0.44365137815475464
604,302,93,897.4151,991.8156,999.5083,1079.2627,948.4617,1035.5392,0.35456421971321106
604,302,96,86.88181,967.03186,198.14177,1079.2911,142.5118,1023.1615,0.46575722098350525
604,302,97,380.1897,958.64,486.85,1079.2539,433.51984,1018.94696,0.3720955550670624
604,302,98,501.67612,977.02563,604.4781,1079.6205,553.0771,1028.323,0.5967825055122375
604,302,99,214.5211,902.6496,330.46283,1079.136,272.49197,990.8928,0.3739240765571594
604,302,100,584.29706,878.11694,691.4421,1079.4678,637.86957,978.79236,0.4231017529964447
606,303,92,167.58638,970.2031,273.15512,1079.3794,220.37076,1024.7913,0.44365137815475464
606,303,93,897.4151,991.8156,999.5083,1079.2627,948.4617,1035.5392,0.35456421971321106
606,303,96,86.88181,967.03186,198.14177,1079.2911,142.5118,1023.1615,0.46575722098350525
606,303,97,380.1897,958.64,486.85,1079.2539,433.51984,1018.94696,0.3720955550670624
606,303,98,501.58176,986.13245,602.6364,1079.3553,552.1091,1032.7439,0.5465600490570068
606,303,99,214.5211,902.6496,330.46283,1079.136,272.49197,990.8928,0.3739240765571594
606,303,100,584.52826,890.746,692.8279,1079.4523,638.6781,985.0991,0.3592927157878876
608,304,92,167.58638,970.2031,273.15512,1079.3794,220.37076,1024.7913,0.44365137815475464
608,304,93,897.4151,991.8156,999.5083,1079.2627,948.4617,1035.5392,0.35456421971321106
608,304,96,86.88181,967.03186,198.14177,1079.2911,142.5118,1023.1615,0.46575722098350525
608,304,97,380.1897,958.64,486.85,1079.2539,433.51984,1018.94696,0.3720955550670624
608,304,98,501.09357,997.5318,601.05145,1079.0219,551.0725,1038.2769,0.44192397594451904
608,304,99,214.5211,902.6496,330.46283,1079.136,272.49197,990.8928,0.3739240765571594
608,304,100,586.25635,908.7589,696.3384,1079.7582,641.29736,994.25854,0.38853999972343445
608,304,101,743.88257,936.79987,836.6696,1079.2332,790.2761,1008.0165,0.4117320775985718
610,305,92,167.58638,970.2031,273.15512,1079.3794,220.37076,1024.7913,0.44365137815475464
610,305,93,897.4151,991.8156,999.5083,1079.2627,948.4617,1035.5392,0.35456421971321106
610,305,96,86.88181,967.03186,198.14177,1079.2911,142.5118,1023.1615,0.46575722098350525
610,305,97,380.1897,958.64,486.85,1079.2539,433.51984,1018.94696,0.3720955550670624
610,305,98,501.09357,997.5318,601.05145,1079.0219,551.0725,1038.2769,0.44192397594451904
610,305,99,214.5211,902.6496,330.46283,1079.136,272.49197,990.8928,0.3739240765571594
610,305,100,586.25635,908.7589,696.3384,1079.7582,641.29736,994.25854,0.38853999972343445
610,305,101,743.88257,936.79987,836.6696,1079.2332,790.2761,1008.0165,0.4117320775985718
612,306,92,167.58638,970.2031,273.15512,1079.3794,220.37076,1024.7913,0.44365137815475464
612,306,93,902.46265,924.9914,1010.0792,1079.4811,956.27094,1002.2362,0.4566286504268646
612,306,96,86.88181,967.03186,198.14177,1079.2911,142.5118,1023.1615,0.46575722098350525
612,306,97,380.1897,958.64,486.85,1079.2539,433.51984,1018.94696,0.3720955550670624
612,306,98,501.09357,997.5318,601.05145,1079.0219,551.0725,1038.2769,0.44192397594451904
612,306,99,214.5211,902.6496,330.46283,1079.136,272.49197,990.8928,0.3739240765571594
612,306,100,583.1993,940.6064,694.4103,1080.0,638.8048,1010.3032,0.36884805560112
612,306,101,744.8705,955.74316,842.30066,1079.3203,793.5856,1017.53174,0.35693225264549255
612,306,102,1363.7029,884.9427,1439.5415,1079.3623,1401.6222,982.15247,0.3560817539691925
614,307,92,167.58638,970.2031,273.15512,1079.3794,220.37076,1024.7913,0.44365137815475464
614,307,93,902.46265,924.9914,1010.0792,1079.4811,956.27094,1002.2362,0.4566286504268646
614,307,96,86.88181,967.03186,198.14177,1079.2911,142.5118,1023.1615,0.46575722098350525
614,307,97,380.1897,958.64,486.85,1079.2539,433.51984,1018.94696,0.3720955550670624
614,307,98,501.09357,997.5318,601.05145,1079.0219,551.0725,1038.2769,0.44192397594451904
614,307,99,214.5211,902.6496,330.46283,1079.136,272.49197,990.8928,0.3739240765571594
614,307,100,585.2498,952.2809,693.20013,1079.2284,639.225,1015.75464,0.5195109844207764
614,307,101,744.8705,955.74316,842.30066,1079.3203,793.5856,1017.53174,0.35693225264549255
614,307,102,1363.7029,884.9427,1439.5415,1079.3623,1401.6222,982.15247,0.3560817539691925
616,308,92,167.58638,970.2031,273.15512,1079.3794,220.37076,1024.7913,0.44365137815475464
616,308,93,906.95844,960.4682,1006.5373,1079.0468,956.74786,1019.75745,0.3796868324279785
616,308,97,380.1897,958.64,486.85,1079.2539,433.51984,1018.94696,0.3720955550670624
616,308,98,501.09357,997.5318,601.05145,1079.0219,551.0725,1038.2769,0.44192397594451904
616,308,99,214.5211,902.6496,330.46283,1079.136,272.49197,990.8928,0.3739240765571594
616,308,100,585.2498,952.2809,693.20013,1079.2284,639.225,1015.75464,0.5195109844207764
616,308,101,744.8705,955.74316,842.30066,1079.3203,793.5856,1017.53174,0.35693225264549255
616,308,102,1359.9857,893.4997,1439.5236,1080.0,1399.7546,986.7499,0.38687756657600403
618,309,92,167.58638,970.2031,273.15512,1079.3794,220.37076,1024.7913,0.44365137815475464
618,309,93,906.95844,960.4682,1006.5373,1079.0468,956.74786,1019.75745,0.3796868324279785
618,309,97,380.1897,958.64,486.85,1079.2539,433.51984,1018.94696,0.3720955550670624
618,309,98,501.09357,997.5318,601.05145,1079.0219,551.0725,1038.2769,0.44192397594451904
618,309,99,214.5211,902.6496,330.46283,1079.136,272.49197,990.8928,0.3739240765571594
618,309,100,585.2498,952.2809,693.20013,1079.2284,639.225,1015.75464,0.5195109844207764
618,309,101,744.8705,955.74316,842.30066,1079.3203,793.5856,1017.53174,0.35693225264549255
618,309,102,1356.9354,900.96985,1439.5209,1080.0,1398.2281,990.4849,0.42035606503486633
620,310,92,167.58638,970.2031,273.15512,1079.3794,220.37076,1024.7913,0.44365137815475464
620,310,93,909.56323,978.7118,1007.5002,1079.2603,958.53174,1028.9861,0.36330997943878174
620,310,97,380.1897,958.64,486.85,1079.2539,433.51984,1018.94696,0.3720955550670624
620,310,98,501.09357,997.5318,601.05145,1079.0219,551.0725,1038.2769,0.44192397594451904
620,310,99,214.5211,902.6496,330.46283,1079.136,272.49197,990.8928,0.3739240765571594
620,310,100,585.2498,952.2809,693.20013,1079.2284,639.225,1015.75464,0.5195109844207764
620,310,101,744.8705,955.74316,842.30066,1079.3203,793.5856,1017.53174,0.35693225264549255
620,310,102,1356.9354,900.96985,1439.5209,1080.0,1398.2281,990.4849,0.42035606503486633
622,311,92,167.58638,970.2031,273.15512,1079.3794,220.37076,1024.7913,0.44365137815475464
622,311,93,909.56323,978.7118,1007.5002,1079.2603,958.53174,1028.9861,0.36330997943878174
622,311,97,380.1897,958.64,486.85,1079.2539,433.51984,1018.94696,0.3720955550670624
622,311,98,501.09357,997.5318,601.05145,1079.0219,551.0725,1038.2769,0.44192397594451904
622,311,99,214.5211,902.6496,330.46283,1079.136,272.49197,990.8928,0.3739240765571594
622,311,100,585.2498,952.2809,693.20013,1079.2284,639.225,1015.75464,0.5195109844207764
622,311,101,744.8705,955.74316,842.30066,1079.3203,793.5856,1017.53174,0.35693225264549255
622,311,102,1356.9354,900.96985,1439.5209,1080.0,1398.2281,990.4849,0.42035606503486633
622,311,103,630.83606,839.94073,726.05457,1079.3824,678.4453,959.6616,0.44596266746520996
624,312,92,167.58638,970.2031,273.15512,1079.3794,220.37076,1024.7913,0.44365137815475464
624,312,93,909.56323,978.7118,1007.5002,1079.2603,958.53174,1028.9861,0.36330997943878174
624,312,97,380.1897,958.64,486.85,1079.2539,433.51984,1018.94696,0.3720955550670624
624,312,98,501.09357,997.5318,601.05145,1079.0219,551.0725,1038.2769,0.44192397594451904
624,312,99,214.5211,902.6496,330.46283,1079.136,272.49197,990.8928,0.3739240765571594
624,312,100,585.2498,952.2809,693.20013,1079.2284,639.225,1015.75464,0.5195109844207764
624,312,101,744.8705,955.74316,842.30066,1079.3203,793.5856,1017.53174,0.35693225264549255
624,312,102,1356.9354,900.96985,1439.5209,1080.0,1398.2281,990.4849,0.42035606503486633
624,312,103,630.83606,839.94073,726.05457,1079.3824,678.4453,959.6616,0.44596266746520996
626,313,92,167.58638,970.2031,273.15512,1079.3794,220.37076,1024.7913,0.44365137815475464
626,313,93,909.56323,978.7118,1007.5002,1079.2603,958.53174,1028.9861,0.36330997943878174
626,313,97,380.1897,958.64,486.85,1079.2539,433.51984,1018.94696,0.3720955550670624
626,313,98,501.09357,997.5318,601.05145,1079.0219,551.0725,1038.2769,0.44192397594451904
626,313,99,214.5211,902.6496,330.46283,1079.136,272.49197,990.8928,0.3739240765571594
626,313,100,585.2498,952.2809,693.20013,1079.2284,639.225,1015.75464,0.5195109844207764
626,313,101,744.8705,955.74316,842.30066,1079.3203,793.5856,1017.53174,0.35693225264549255
626,313,102,1356.9354,900.96985,1439.5209,1080.0,1398.2281,990.4849,0.42035606503486633
626,313,103,630.83606,839.94073,726.05457,1079.3824,678.4453,959.6616,0.44596266746520996
628,314,92,167.58638,970.2031,273.15512,1079.3794,220.37076,1024.7913,0.44365137815475464
628,314,93,909.56323,978.7118,1007.5002,1079.2603,958.53174,1028.9861,0.36330997943878174
628,314,97,380.1897,958.64,486.85,1079.2539,433.51984,1018.94696,0.3720955550670624
628,314,98,501.09357,997.5318,601.05145,1079.0219,551.0725,1038.2769,0.44192397594451904
628,314,99,214.5211,902.6496,330.46283,1079.136,272.49197,990.8928,0.3739240765571594
628,314,100,585.2498,952.2809,693.20013,1079.2284,639.225,1015.75464,0.5195109844207764
628,314,101,744.8705,955.74316,842.30066,1079.3203,793.5856,1017.53174,0.35693225264549255
628,314,102,1356.9354,900.96985,1439.5209,1080.0,1398.2281,990.4849,0.42035606503486633
628,314,103,637.1223,872.81995,732.4565,1079.4191,684.7894,976.1195,0.411462664604187
628,314,104,979.54126,903.6243,1089.4972,1079.21,1034.5193,991.4171,0.46295052766799927
630,315,92,167.58638,970.2031,273.15512,1079.3794,220.37076,1024.7913,0.44365137815475464
630,315,93,909.56323,978.7118,1007.5002,1079.2603,958.53174,1028.9861,0.36330997943878174
630,315,97,380.1897,958.64,486.85,1079.2539,433.51984,1018.94696,0.3720955550670624
630,315,98,501.09357,997.5318,601.05145,1079.0219,551.0725,1038.2769,0.44192397594451904
630,315,99,245.1745,869.7644,367.95395,1079.466,306.5642,974.6152,0.356214702129364
630,315,100,585.2498,952.2809,693.20013,1079.2284,639.225,1015.75464,0.5195109844207764
630,315,101,744.8705,955.74316,842.30066,1079.3203,793.5856,1017.53174,0.35693225264549255
630,315,102,1356.9354,900.96985,1439.5209,1080.0,1398.2281,990.4849,0.42035606503486633
630,315,103,640.2129,874.95337,733.68896,1079.4261,686.9509,977.18976,0.374365895986557
630,315,104,979.54126,903.6243,1089.4972,1079.21,1034.5193,991.4171,0.46295052766799927
632,316,92,167.58638,970.2031,273.15512,1079.3794,220.37076,1024.7913,0.44365137815475464
632,316,93,909.56323,978.7118,1007.5002,1079.2603,958.53174,1028.9861,0.36330997943878174
632,316,97,380.1897,958.64,486.85,1079.2539,433.51984,1018.94696,0.3720955550670624
632,316,98,501.09357,997.5318,601.05145,1079.0219,551.0725,1038.2769,0.44192397594451904
632,316,99,246.12444,875.5001,362.66895,1079.5066,304.3967,977.50336,0.37510961294174194
632,316,100,585.2498,952.2809,693.20013,1079.2284,639.225,1015.75464,0.5195109844207764
632,316,101,744.8705,955.74316,842.30066,1079.3203,793.5856,1017.53174,0.35693225264549255
632,316,102,1356.9354,900.96985,1439.5209,1080.0,1398.2281,990.4849,0.42035606503486633
632,316,103,637.8713,882.4481,738.1907,1079.4398,688.031,980.944,0.3892567455768585
632,316,104,979.54126,903.6243,1089.4972,1079.21,1034.5193,991.4171,0.46295052766799927
632,316,105,511.42773,853.9403,638.71686,1079.4706,575.07227,966.70544,0.3619188964366913
634,317,92,167.58638,970.2031,273.15512,1079.3794,220.37076,1024.7913,0.44365137815475464
