frame,proc_frame,track_id,x1,y1,x2,y2,cx,cy,score
570,285,139,596.1429,485.16867,653.1374,680.5399,624.64014,582.8543,0.6555669903755188
570,285,141,375.34937,922.5932,490.14172,1079.4005,432.74554,1000.9968,0.40941956639289856
570,285,145,577.91986,919.93945,688.0093,1079.556,632.9646,999.74774,0.3991668224334717
570,285,147,1114.1527,652.1782,1188.835,862.4889,1151.4939,757.33356,0.4164659082889557
570,285,149,357.29456,755.43713,425.6969,984.9613,391.49573,870.1992,0.404413640499115
570,285,150,1010.44543,756.40045,1089.2367,996.99896,1049.8411,876.6997,0.3780120015144348
570,285,151,197.77283,403.45242,243.64023,550.3084,220.70653,476.88043,0.3628841042518616
570,285,152,908.54047,838.4266,981.73755,1080.0,945.13904,959.21326,0.38018399477005005
570,285,153,94.7362,860.1947,187.56517,1079.0613,141.15068,969.628,0.43522676825523376
570,285,154,675.37555,870.71625,743.3315,1080.0,709.3535,975.35815,0.42892250418663025
570,285,155,27.779112,948.23865,129.7883,1079.3829,78.78371,1013.8108,0.4033986032009125
570,285,156,185.72388,852.3183,277.58435,1079.4395,231.65411,965.8789,0.356254518032074
570,285,157,1156.6017,965.15405,1238.6495,1079.2784,1197.6256,1022.21625,0.4231328070163727
570,285,158,832.02045,985.37573,913.797,1079.3308,872.9087,1032.3533,0.4180176556110382
570,285,159,626.81805,659.06604,689.44305,895.86554,658.13055,777.4658,0.44877302646636963
570,285,160,237.38484,805.7669,319.61893,1077.0516,278.5019,941.4093,0.36169716715812683
570,285,161,95.79181,690.1513,168.99782,919.3098,132.3948,804.7306,0.3785390555858612
570,285,162,765.12665,425.14532,814.3149,585.9237,789.72076,505.53452,0.4466259777545929
570,285,163,734.09576,903.31476,825.04266,1079.3319,779.5692,991.32336,0.35620540380477905
570,285,164,554.527,451.01065,613.21857,629.7218,583.8728,540.3662,0.4577259421348572
570,285,165,672.7125,473.00183,723.44305,657.057,698.07776,565.0294,0.4531996548175812
570,285,166,1237.8904,902.75275,1334.1683,1079.405,1286.0293,991.07886,0.47065499424934387
570,285,167,937.0333,632.9166,1000.87286,852.5434,968.9531,742.73,0.4919389486312866
570,285,168,998.2977,604.5511,1058.8811,792.89557,1028.5894,698.7233,0.41453981399536133
570,285,169,647.1377,318.82245,697.26404,464.4386,672.20087,391.63052,0.3731344938278198
570,285,170,386.7517,477.24094,448.0566,676.83936,417.40417,577.04016,0.4182484447956085
572,286,103,1186.4973,898.2034,1270.8799,1078.8531,1228.6886,988.5283,0.4220140874385834
572,286,121,801.1259,910.6767,914.47943,1079.9763,857.8027,995.32654,0.3715411126613617
572,286,127,315.7355,848.2939,396.5059,1078.7789,356.1207,963.5364,0.3981272578239441
572,286,135,1097.1783,870.74097,1177.561,1079.308,1137.3696,975.0245,0.35540884733200073
572,286,138,987.5402,855.5265,1074.7498,1078.8003,1031.145,967.1634,0.4248916208744049
572,286,139,596.71716,492.27808,650.3921,682.69037,623.5546,587.48425,0.6000256538391113
572,286,141,375.34937,922.5932,490.14172,1079.4005,432.74554,1000.9968,0.40941956639289856
572,286,145,577.91986,919.93945,688.0093,1079.556,632.9646,999.74774,0.3991668224334717
572,286,147,1114.1527,652.1782,1188.835,862.4889,1151.4939,757.33356,0.4164659082889557
572,286,149,357.29456,755.43713,425.6969,984.9613,391.49573,870.1992,0.404413640499115
572,286,150,1010.44543,756.40045,1089.2367,996.99896,1049.8411,876.6997,0.3780120015144348
572,286,151,197.77283,403.45242,243.64023,550.3084,220.70653,476.88043,0.3628841042518616
572,286,152,908.54047,838.4266,981.73755,1080.0,945.13904,959.21326,0.38018399477005005
572,286,153,94.7362,860.1947,187.56517,1079.0613,141.15068,969.628,0.43522676825523376
572,286,154,675.37555,870.71625,743.3315,1080.0,709.3535,975.35815,0.42892250418663025
572,286,155,27.779112,948.23865,129.7883,1079.3829,78.78371,1013.8108,0.4033986032009125
572,286,156,185.72388,852.3183,277.58435,1079.4395,231.65411,965.8789,0.356254518032074
572,286,157,1156.6017,965.15405,1238.6495,1079.2784,1197.6256,1022.21625,0.4231328070163727
572,286,158,832.02045,985.37573,913.797,1079.3308,872.9087,1032.3533,0.4180176556110382
572,286,159,626.81805,659.06604,689.44305,895.86554,658.13055,777.4658,0.44877302646636963
572,286,160,237.38484,805.7669,319.61893,1077.0516,278.5019,941.4093,0.36169716715812683
572,286,161,95.79181,690.1513,168.99782,919.3098,132.3948,804.7306,0.3785390555858612
572,286,162,765.12665,425.14532,814.3149,585.9237,789.72076,505.53452,0.4466259777545929
572,286,163,734.09576,903.31476,825.04266,1079.3319,779.5692,991.32336,0.35620540380477905
572,286,164,554.527,451.01065,613.21857,629.7218,583.8728,540.3662,0.4577259421348572
572,286,165,669.47723,498.43082,717.63043,688.759,693.55383,593.5949,0.37152981758117676
572,286,166,1240.8973,905.0102,1334.5592,1079.251,1287.7283,992.1306,0.46198421716690063
572,286,167,937.81683,603.98126,1012.128,871.07385,974.9724,737.5276,0.38943877816200256
572,286,168,996.40704,536.0429,1069.4633,806.20685,1032.9352,671.1249,0.3589881360530853
572,286,169,647.1377,318.82245,697.26404,464.4386,672.20087,391.63052,0.3731344938278198
572,286,170,386.7517,477.24094,448.0566,676.83936,417.40417,577.04016,0.4182484447956085
574,287,103,1186.4973,898.2034,1270.8799,1078.8531,1228.6886,988.5283,0.4220140874385834
574,287,121,801.1259,910.6767,914.47943,1079.9763,857.8027,995.32654,0.3715411126613617
574,287,127,315.7355,848.2939,396.5059,1078.7789,356.1207,963.5364,0.3981272578239441
574,287,135,1097.1783,870.74097,1177.561,1079.308,1137.3696,975.0245,0.35540884733200073
574,287,138,987.5402,855.5265,1074.7498,1078.8003,1031.145,967.1634,0.4248916208744049
574,287,139,593.09985,493.35693,647.4095,683.71277,620.25464,588.53485,0.5753608345985413
574,287,141,361.97693,983.543,473.41708,1079.3002,417.69702,1031.4216,0.39356574416160583
574,287,145,577.91986,919.93945,688.0093,1079.556,632.9646,999.74774,0.3991668224334717
574,287,147,1114.1527,652.1782,1188.835,862.4889,1151.4939,757.33356,0.4164659082889557
574,287,150,1010.44543,756.40045,1089.2367,996.99896,1049.8411,876.6997,0.3780120015144348
574,287,151,197.77283,403.45242,243.64023,550.3084,220.70653,476.88043,0.3628841042518616
574,287,152,908.54047,838.4266,981.73755,1080.0,945.13904,959.21326,0.38018399477005005
574,287,153,94.7362,860.1947,187.56517,1079.0613,141.15068,969.628,0.43522676825523376
574,287,154,675.37555,870.71625,743.3315,1080.0,709.3535,975.35815,0.42892250418663025
574,287,155,27.779112,948.23865,129.7883,1079.3829,78.78371,1013.8108,0.4033986032009125
574,287,156,185.72388,852.3183,277.58435,1079.4395,231.65411,965.8789,0.356254518032074
574,287,157,1156.6017,965.15405,1238.6495,1079.2784,1197.6256,1022.21625,0.4231328070163727
574,287,158,832.02045,985.37573,913.797,1079.3308,872.9087,1032.3533,0.4180176556110382
574,287,159,626.81805,659.06604,689.44305,895.86554,658.13055,777.4658,0.44877302646636963
574,287,160,237.38484,805.7669,319.61893,1077.0516,278.5019,941.4093,0.36169716715812683
574,287,161,95.79181,690.1513,168.99782,919.3098,132.3948,804.7306,0.3785390555858612
574,287,162,765.12665,425.14532,814.3149,585.9237,789.72076,505.53452,0.4466259777545929
574,287,163,734.09576,903.31476,825.04266,1079.3319,779.5692,991.32336,0.35620540380477905
574,287,164,554.527,451.01065,613.21857,629.7218,583.8728,540.3662,0.4577259421348572
574,287,165,669.47723,498.43082,717.63043,688.759,693.55383,593.5949,0.37152981758117676
574,287,166,1241.6853,911.5957,1334.6555,1079.4198,1288.1704,995.50775,0.6164625883102417
574,287,167,937.0962,611.2475,1010.0636,877.62683,973.5799,744.43713,0.3947432339191437
574,287,168,994.52563,539.02203,1069.4595,813.17303,1031.9926,676.09753,0.48363375663757324
574,287,169,647.1377,318.82245,697.26404,464.4386,672.20087,391.63052,0.3731344938278198
574,287,170,386.7517,477.24094,448.0566,676.83936,417.40417,577.04016,0.4182484447956085
574,287,171,1170.724,711.35693,1256.1135,949.52606,1213.4187,830.4415,0.40445786714553833
576,288,103,1186.4973,898.2034,1270.8799,1078.8531,1228.6886,988.5283,0.4220140874385834
576,288,121,801.1259,910.6767,914.47943,1079.9763,857.8027,995.32654,0.3715411126613617
576,288,127,315.7355,848.2939,396.5059,1078.7789,356.1207,963.5364,0.3981272578239441
576,288,135,1097.1783,870.74097,1177.561,1079.308,1137.3696,975.0245,0.35540884733200073
576,288,138,987.5402,855.5265,1074.7498,1078.8003,1031.145,967.1634,0.4248916208744049
576,288,139,592.1207,492.79993,647.04095,684.22925,619.5808,588.5146,0.5601383447647095
576,288,141,361.97693,983.543,473.41708,1079.3002,417.69702,1031.4216,0.39356574416160583
576,288,145,595.927,788.6766,678.5993,1075.9515,637.2632,932.3141,0.36317119002342224
576,288,147,1114.1527,652.1782,1188.835,862.4889,1151.4939,757.33356,0.4164659082889557
576,288,150,1008.7858,783.4728,1096.1062,1078.3685,1052.446,930.92065,0.3938038647174835
576,288,151,197.77283,403.45242,243.64023,550.3084,220.70653,476.88043,0.3628841042518616
576,288,152,908.54047,838.4266,981.73755,1080.0,945.13904,959.21326,0.38018399477005005
576,288,153,94.7362,860.1947,187.56517,1079.0613,141.15068,969.628,0.43522676825523376
576,288,154,675.37555,870.71625,743.3315,1080.0,709.3535,975.35815,0.42892250418663025
576,288,155,27.779112,948.23865,129.7883,1079.3829,78.78371,1013.8108,0.4033986032009125
576,288,156,185.72388,852.3183,277.58435,1079.4395,231.65411,965.8789,0.356254518032074
576,288,157,1156.6017,965.15405,1238.6495,1079.2784,1197.6256,1022.21625,0.4231328070163727
576,288,158,832.02045,985.37573,913.797,1079.3308,872.9087,1032.3533,0.4180176556110382
576,288,159,626.81805,659.06604,689.44305,895.86554,658.13055,777.4658,0.44877302646636963
576,288,160,237.38484,805.7669,319.61893,1077.0516,278.5019,941.4093,0.36169716715812683
576,288,161,95.79181,690.1513,168.99782,919.3098,132.3948,804.7306,0.3785390555858612
576,288,162,765.12665,425.14532,814.3149,585.9237,789.72076,505.53452,0.4466259777545929
576,288,163,734.09576,903.31476,825.04266,1079.3319,779.5692,991.32336,0.35620540380477905
576,288,164,554.527,451.01065,613.21857,629.7218,583.8728,540.3662,0.4577259421348572
576,288,165,668.1011,499.57385,720.05005,689.9018,694.07556,594.7378,0.384516179561615
576,288,166,1244.8121,904.377,1337.4559,1079.0679,1291.134,991.7224,0.4617627263069153
576,288,167,937.32056,628.14087,1010.29736,879.12305,973.80896,753.63196,0.35648274421691895
576,288,168,999.06,543.7132,1071.1965,820.95154,1035.1283,682.3324,0.5629332065582275
576,288,169,647.1377,318.82245,697.26404,464.4386,672.20087,391.63052,0.3731344938278198
576,288,170,386.7517,477.24094,448.0566,676.83936,417.40417,577.04016,0.4182484447956085
576,288,171,1177.0875,717.65283,1258.6068,950.47064,1217.8472,834.06177,0.4085385203361511
578,289,103,1186.4973,898.2034,1270.8799,1078.8531,1228.6886,988.5283,0.4220140874385834
578,289,121,801.1259,910.6767,914.47943,1079.9763,857.8027,995.32654,0.3715411126613617
578,289,127,315.7355,848.2939,396.5059,1078.7789,356.1207,963.5364,0.3981272578239441
578,289,135,1097.1783,870.74097,1177.561,1079.308,1137.3696,975.0245,0.35540884733200073
578,289,139,590.6142,496.7949,646.12537,687.66705,618.36975,592.23096,0.6417073607444763
578,289,141,361.97693,983.543,473.41708,1079.3002,417.69702,1031.4216,0.39356574416160583
578,289,145,594.7945,799.563,678.89465,1074.9636,636.8446,937.2633,0.44931721687316895
578,289,147,1114.1527,652.1782,1188.835,862.4889,1151.4939,757.33356,0.4164659082889557
578,289,150,1008.7858,783.4728,1096.1062,1078.3685,1052.446,930.92065,0.3938038647174835
578,289,152,908.54047,838.4266,981.73755,1080.0,945.13904,959.21326,0.38018399477005005
578,289,153,94.7362,860.1947,187.56517,1079.0613,141.15068,969.628,0.43522676825523376
578,289,154,675.37555,870.71625,743.3315,1080.0,709.3535,975.35815,0.42892250418663025
578,289,155,27.779112,948.23865,129.7883,1079.3829,78.78371,1013.8108,0.4033986032009125
578,289,156,185.72388,852.3183,277.58435,1079.4395,231.65411,965.8789,0.356254518032074
578,289,157,1156.6017,965.15405,1238.6495,1079.2784,1197.6256,1022.21625,0.4231328070163727
578,289,158,832.02045,985.37573,913.797,1079.3308,872.9087,1032.3533,0.4180176556110382
578,289,159,626.81805,659.06604,689.44305,895.86554,658.13055,777.4658,0.44877302646636963
578,289,160,237.38484,805.7669,319.61893,1077.0516,278.5019,941.4093,0.36169716715812683
578,289,161,95.79181,690.1513,168.99782,919.3098,132.3948,804.7306,0.3785390555858612
578,289,162,765.12665,425.14532,814.3149,585.9237,789.72076,505.53452,0.4466259777545929
578,289,163,734.09576,903.31476,825.04266,1079.3319,779.5692,991.32336,0.35620540380477905
578,289,164,554.527,451.01065,613.21857,629.7218,583.8728,540.3662,0.4577259421348572
578,289,165,668.1011,499.57385,720.05005,689.9018,694.07556,594.7378,0.384516179561615
578,289,166,1244.8121,904.377,1337.4559,1079.0679,1291.134,991.7224,0.4617627263069153
578,289,167,937.32056,628.14087,1010.29736,879.12305,973.80896,753.63196,0.35648274421691895
578,289,168,998.6186,545.755,1070.0671,820.7434,1034.3429,683.2492,0.5712141990661621
578,289,169,647.1377,318.82245,697.26404,464.4386,672.20087,391.63052,0.3731344938278198
578,289,170,383.8675,496.98895,441.8704,682.53894,412.86896,589.7639,0.3815857470035553
578,289,171,1177.642,724.428,1258.6028,958.2462,1218.1223,841.3371,0.5714230537414551
580,290,103,1186.4973,898.2034,1270.8799,1078.8531,1228.6886,988.5283,0.4220140874385834
580,290,121,801.1259,910.6767,914.47943,1079.9763,857.8027,995.32654,0.3715411126613617
580,290,127,315.7355,848.2939,396.5059,1078.7789,356.1207,963.5364,0.3981272578239441
580,290,135,1097.1783,870.74097,1177.561,1079.308,1137.3696,975.0245,0.35540884733200073
580,290,139,589.711,502.1576,647.1753,695.7497,618.4431,598.9536,0.7220665812492371
580,290,141,361.97693,983.543,473.41708,1079.3002,417.69702,1031.4216,0.39356574416160583
580,290,145,592.4186,809.5059,674.517,1077.7378,633.4678,943.6218,0.46727684140205383
580,290,147,1114.1527,652.1782,1188.835,862.4889,1151.4939,757.33356,0.4164659082889557
580,290,150,1012.0488,791.0127,1099.4763,1075.6726,1055.7626,933.34265,0.46877506375312805
580,290,152,908.54047,838.4266,981.73755,1080.0,945.13904,959.21326,0.38018399477005005
580,290,153,94.7362,860.1947,187.56517,1079.0613,141.15068,969.628,0.43522676825523376
580,290,154,675.37555,870.71625,743.3315,1080.0,709.3535,975.35815,0.42892250418663025
580,290,155,27.779112,948.23865,129.7883,1079.3829,78.78371,1013.8108,0.4033986032009125
580,290,156,185.72388,852.3183,277.58435,1079.4395,231.65411,965.8789,0.356254518032074
580,290,157,1156.6017,965.15405,1238.6495,1079.2784,1197.6256,1022.21625,0.4231328070163727
580,290,158,832.02045,985.37573,913.797,1079.3308,872.9087,1032.3533,0.4180176556110382
580,290,159,626.81805,659.06604,689.44305,895.86554,658.13055,777.4658,0.44877302646636963
580,290,160,237.38484,805.7669,319.61893,1077.0516,278.5019,941.4093,0.36169716715812683
580,290,161,95.79181,690.1513,168.99782,919.3098,132.3948,804.7306,0.3785390555858612
580,290,162,765.12665,425.14532,814.3149,585.9237,789.72076,505.53452,0.4466259777545929
580,290,163,734.09576,903.31476,825.04266,1079.3319,779.5692,991.32336,0.35620540380477905
580,290,164,554.527,451.01065,613.21857,629.7218,583.8728,540.3662,0.4577259421348572
580,290,165,668.1011,499.57385,720.05005,689.9018,694.07556,594.7378,0.384516179561615
580,290,166,1260.7557,942.55365,1337.0665,1079.4728,1298.9111,1011.0132,0.5479668378829956
580,290,167,936.8562,663.6948,1003.83844,884.5076,970.3473,774.1012,0.49861469864845276
580,290,168,1001.7691,547.3596,1071.7395,821.51746,1036.7543,684.43854,0.5486860275268555
580,290,169,647.1377,318.82245,697.26404,464.4386,672.20087,391.63052,0.3731344938278198
580,290,170,383.85464,501.4972,442.11362,683.51886,412.98413,592.50806,0.4035089910030365
580,290,171,1179.3434,730.5898,1257.6478,966.09064,1218.4956,848.3402,0.49220386147499084
580,290,172,940.08685,920.33875,1012.3522,1079.3015,976.2195,999.8201,0.4595278799533844
580,290,173,509.8542,978.30316,574.6256,1079.1816,542.23987,1028.7424,0.41765087842941284
582,291,103,1186.4973,898.2034,1270.8799,1078.8531,1228.6886,988.5283,0.4220140874385834
582,291,121,801.1259,910.6767,914.47943,1079.9763,857.8027,995.32654,0.3715411126613617
582,291,127,315.7355,848.2939,396.5059,1078.7789,356.1207,963.5364,0.3981272578239441
582,291,135,1097.1783,870.74097,1177.561,1079.308,1137.3696,975.0245,0.35540884733200073
582,291,139,588.0238,505.4942,646.0728,701.86066,617.04834,603.6774,0.6607822179794312
582,291,141,361.97693,983.543,473.41708,1079.3002,417.69702,1031.4216,0.39356574416160583
582,291,145,591.7539,825.015,673.1439,1078.975,632.4489,951.995,0.4208245873451233
582,291,147,1114.1527,652.1782,1188.835,862.4889,1151.4939,757.33356,0.4164659082889557
582,291,150,1013.6399,793.7893,1100.8905,1053.3712,1057.2651,923.58026,0.5620348453521729
582,291,152,908.54047,838.4266,981.73755,1080.0,945.13904,959.21326,0.38018399477005005
582,291,153,94.7362,860.1947,187.56517,1079.0613,141.15068,969.628,0.43522676825523376
582,291,154,675.37555,870.71625,743.3315,1080.0,709.3535,975.35815,0.42892250418663025
582,291,155,27.779112,948.23865,129.7883,1079.3829,78.78371,1013.8108,0.4033986032009125
582,291,156,185.72388,852.3183,277.58435,1079.4395,231.65411,965.8789,0.356254518032074
582,291,157,1156.6017,965.15405,1238.6495,1079.2784,1197.6256,1022.21625,0.4231328070163727
582,291,158,832.02045,985.37573,913.797,1079.3308,872.9087,1032.3533,0.4180176556110382
582,291,159,626.81805,659.06604,689.44305,895.86554,658.13055,777.4658,0.44877302646636963
582,291,160,237.38484,805.7669,319.61893,1077.0516,278.5019,941.4093,0.36169716715812683
582,291,161,95.79181,690.1513,168.99782,919.3098,132.3948,804.7306,0.3785390555858612
582,291,162,765.12665,425.14532,814.3149,585.9237,789.72076,505.53452,0.4466259777545929
582,291,163,734.09576,903.31476,825.04266,1079.3319,779.5692,991.32336,0.35620540380477905
582,291,164,554.527,451.01065,613.21857,629.7218,583.8728,540.3662,0.4577259421348572
582,291,165,668.1011,499.57385,720.05005,689.9018,694.07556,594.7378,0.384516179561615
582,291,166,1261.1956,952.35376,1341.1252,1079.3794,1301.1604,1015.8666,0.662264883518219
582,291,167,934.80066,662.8896,1009.25037,895.5886,972.0255,779.23914,0.5649821162223816
582,291,168,1004.69073,551.01575,1071.5947,822.8156,1038.1427,686.91565,0.4624129831790924
582,291,169,647.1377,318.82245,697.26404,464.4386,672.20087,391.63052,0.3731344938278198
582,291,170,385.2354,502.5748,442.559,704.37775,413.89722,603.47626,0.4850579798221588
582,291,171,1179.3434,730.5898,1257.6478,966.09064,1218.4956,848.3402,0.49220386147499084
582,291,172,944.2919,933.95795,1015.9717,1079.0427,980.1318,1006.50037,0.45027756690979004
582,291,173,505.64496,985.6609,577.33203,1079.3414,541.4885,1032.5012,0.46219131350517273
584,292,103,1186.4973,898.2034,1270.8799,1078.8531,1228.6886,988.5283,0.4220140874385834
584,292,121,801.1259,910.6767,914.47943,1079.9763,857.8027,995.32654,0.3715411126613617
584,292,127,315.7355,848.2939,396.5059,1078.7789,356.1207,963.5364,0.3981272578239441
584,292,135,1097.1783,870.74097,1177.561,1079.308,1137.3696,975.0245,0.35540884733200073
584,292,139,586.6456,508.4288,643.79755,707.0563,615.22156,607.74255,0.6557273268699646
584,292,141,361.97693,983.543,473.41708,1079.3002,417.69702,1031.4216,0.39356574416160583
584,292,145,591.86127,834.2406,672.98706,1079.1204,632.4242,956.6805,0.4674564003944397
584,292,147,1114.1527,652.1782,1188.835,862.4889,1151.4939,757.33356,0.4164659082889557
584,292,150,1016.7795,797.7892,1105.8141,1054.6019,1061.2968,926.19556,0.4546954035758972
584,292,152,908.54047,838.4266,981.73755,1080.0,945.13904,959.21326,0.38018399477005005
584,292,154,675.37555,870.71625,743.3315,1080.0,709.3535,975.35815,0.42892250418663025
584,292,155,27.779112,948.23865,129.7883,1079.3829,78.78371,1013.8108,0.4033986032009125
584,292,156,185.72388,852.3183,277.58435,1079.4395,231.65411,965.8789,0.356254518032074
584,292,157,1156.6017,965.15405,1238.6495,1079.2784,1197.6256,1022.21625,0.4231328070163727
584,292,158,832.02045,985.37573,913.797,1079.3308,872.9087,1032.3533,0.4180176556110382
584,292,159,626.81805,659.06604,689.44305,895.86554,658.13055,777.4658,0.44877302646636963
584,292,160,237.38484,805.7669,319.61893,1077.0516,278.5019,941.4093,0.36169716715812683
584,292,161,95.79181,690.1513,168.99782,919.3098,132.3948,804.7306,0.3785390555858612
584,292,162,765.12665,425.14532,814.3149,585.9237,789.72076,505.53452,0.4466259777545929
584,292,163,734.09576,903.31476,825.04266,1079.3319,779.5692,991.32336,0.35620540380477905
584,292,164,554.527,451.01065,613.21857,629.7218,583.8728,540.3662,0.4577259421348572
584,292,165,668.1011,499.57385,720.05005,689.9018,694.07556,594.7378,0.384516179561615
584,292,166,1262.7142,961.24084,1342.4795,1079.2656,1302.5969,1020.25323,0.5223684906959534
584,292,167,934.1658,668.1408,1006.05066,895.2984,970.1082,781.7196,0.5898298025131226
584,292,168,1005.9795,631.59393,1069.7056,828.25555,1037.8425,729.92474,0.5120217204093933
584,292,169,647.1377,318.82245,697.26404,464.4386,672.20087,391.63052,0.3731344938278198
584,292,170,385.6069,500.9338,444.616,710.64185,415.11145,605.78784,0.5001095533370972
584,292,171,1186.1499,740.2941,1267.9001,988.0664,1227.025,864.1803,0.4566824436187744
584,292,172,944.2919,933.95795,1015.9717,1079.0427,980.1318,1006.50037,0.45027756690979004
584,292,173,502.44092,995.1575,575.72424,1079.8717,539.0826,1037.5146,0.4198964834213257
584,292,174,127.60283,765.42554,214.42352,1021.95026,171.01318,893.68787,0.45565828680992126
584,292,175,0.0,737.3599,52.626812,987.71466,26.313406,862.5373,0.42303526401519775
584,292,176,542.667,380.99942,585.1051,521.6869,563.88605,451.34314,0.4204123020172119
586,293,121,801.1259,910.6767,914.47943,1079.9763,857.8027,995.32654,0.3715411126613617
586,293,127,315.7355,848.2939,396.5059,1078.7789,356.1207,963.5364,0.3981272578239441
586,293,135,1097.1783,870.74097,1177.561,1079.308,1137.3696,975.0245,0.35540884733200073
586,293,139,587.4856,511.98096,643.63184,710.7339,615.5587,611.3574,0.6540406942367554
586,293,141,361.97693,983.543,473.41708,1079.3002,417.69702,1031.4216,0.39356574416160583
586,293,145,591.6525,844.74475,675.7036,1080.0,633.6781,962.3724,0.5357133150100708
586,293,147,1114.1527,652.1782,1188.835,862.4889,1151.4939,757.33356,0.4164659082889557
586,293,150,1024.7406,803.23706,1111.858,1056.8645,1068.2993,930.0508,0.6196183562278748
586,293,152,908.54047,838.4266,981.73755,1080.0,945.13904,959.21326,0.38018399477005005
586,293,154,675.37555,870.71625,743.3315,1080.0,709.3535,975.35815,0.42892250418663025
586,293,155,27.779112,948.23865,129.7883,1079.3829,78.78371,1013.8108,0.4033986032009125
586,293,156,185.72388,852.3183,277.58435,1079.4395,231.65411,965.8789,0.356254518032074
586,293,157,1156.6017,965.15405,1238.6495,1079.2784,1197.6256,1022.21625,0.4231328070163727
586,293,158,832.02045,985.37573,913.797,1079.3308,872.9087,1032.3533,0.4180176556110382
586,293,159,626.81805,659.06604,689.44305,895.86554,658.13055,777.4658,0.44877302646636963
586,293,160,237.38484,805.7669,319.61893,1077.0516,278.5019,941.4093,0.36169716715812683
586,293,161,95.79181,690.1513,168.99782,919.3098,132.3948,804.7306,0.3785390555858612
586,293,162,765.12665,425.14532,814.3149,585.9237,789.72076,505.53452,0.4466259777545929
586,293,163,734.09576,903.31476,825.04266,1079.3319,779.5692,991.32336,0.35620540380477905
586,293,164,554.527,451.01065,613.21857,629.7218,583.8728,540.3662,0.4577259421348572
586,293,165,668.1011,499.57385,720.05005,689.9018,694.07556,594.7378,0.384516179561615
586,293,166,1265.3931,969.58655,1347.6744,1079.2837,1306.5337,1024.435,0.47149643301963806
586,293,167,934.527,669.0168,1011.61926,901.7178,973.0731,785.3673,0.6503170132637024
586,293,168,1007.129,627.90265,1072.1711,835.58545,1039.6501,731.744,0.5210005640983582
586,293,169,647.1377,318.82245,697.26404,464.4386,672.20087,391.63052,0.3731344938278198
586,293,170,385.53702,506.99426,443.87167,696.6156,414.70435,601.80493,0.39821183681488037
586,293,171,1186.1499,740.2941,1267.9001,988.0664,1227.025,864.1803,0.4566824436187744
586,293,172,944.2919,933.95795,1015.9717,1079.0427,980.1318,1006.50037,0.45027756690979004
586,293,173,498.69305,1006.6488,575.58936,1079.3635,537.14124,1043.0061,0.410582959651947
586,293,174,123.10657,773.79694,207.85796,1041.8032,165.48227,907.80005,0.47541138529777527
586,293,175,0.0,737.3599,52.626812,987.71466,26.313406,862.5373,0.42303526401519775
586,293,176,542.7529,388.54968,584.1536,520.2502,563.45325,454.39993,0.37251922488212585
586,293,177,118.99837,636.891,186.0256,831.0894,152.512,733.99023,0.4252704679965973
588,294,127,315.7355,848.2939,396.5059,1078.7789,356.1207,963.5364,0.3981272578239441
588,294,135,1097.1783,870.74097,1177.561,1079.308,1137.3696,975.0245,0.35540884733200073
588,294,139,588.92786,515.6729,643.1179,712.2185,616.0229,613.9457,0.6227282881736755
588,294,141,361.97693,983.543,473.41708,1079.3002,417.69702,1031.4216,0.39356574416160583
588,294,145,589.2441,852.4515,675.18304,1079.4077,632.21356,965.92957,0.5148314833641052
588,294,147,1114.1527,652.1782,1188.835,862.4889,1151.4939,757.33356,0.4164659082889557
588,294,150,1030.3904,805.6476,1114.9442,1078.7129,1072.6672,942.18024,0.42298799753189087
588,294,152,908.54047,838.4266,981.73755,1080.0,945.13904,959.21326,0.38018399477005005
588,294,154,675.37555,870.71625,743.3315,1080.0,709.3535,975.35815,0.42892250418663025
588,294,155,27.779112,948.23865,129.7883,1079.3829,78.78371,1013.8108,0.4033986032009125
588,294,156,185.72388,852.3183,277.58435,1079.4395,231.65411,965.8789,0.356254518032074
588,294,157,1156.6017,965.15405,1238.6495,1079.2784,1197.6256,1022.21625,0.4231328070163727
588,294,158,832.02045,985.37573,913.797,1079.3308,872.9087,1032.3533,0.4180176556110382
588,294,159,626.81805,659.06604,689.44305,895.86554,658.13055,777.4658,0.44877302646636963
588,294,160,237.38484,805.7669,319.61893,1077.0516,278.5019,941.4093,0.36169716715812683
588,294,161,95.79181,690.1513,168.99782,919.3098,132.3948,804.7306,0.3785390555858612
588,294,162,765.12665,425.14532,814.3149,585.9237,789.72076,505.53452,0.4466259777545929
588,294,163,734.09576,903.31476,825.04266,1079.3319,779.5692,991.32336,0.35620540380477905
588,294,164,554.527,451.01065,613.21857,629.7218,583.8728,540.3662,0.4577259421348572
588,294,165,668.1011,499.57385,720.05005,689.9018,694.07556,594.7378,0.384516179561615
588,294,166,1266.5374,974.8292,1350.4937,1079.2281,1308.5155,1027.0287,0.45633643865585327
588,294,167,935.81696,673.7012,1007.98376,912.8526,971.9004,793.27686,0.5291962623596191
588,294,168,1010.79297,637.78064,1076.026,842.22504,1043.4094,740.0028,0.4793124496936798
588,294,169,647.1377,318.82245,697.26404,464.4386,672.20087,391.63052,0.3731344938278198
588,294,170,385.53702,506.99426,443.87167,696.6156,414.70435,601.80493,0.39821183681488037
588,294,171,1186.1499,740.2941,1267.9001,988.0664,1227.025,864.1803,0.4566824436187744
588,294,172,944.2919,933.95795,1015.9717,1079.0427,980.1318,1006.50037,0.45027756690979004
