frame,proc_frame,track_id,x1,y1,x2,y2,cx,cy,score
70,35,21,532.4633,286.6565,555.98627,365.31256,544.2248,325.98453,0.4216195046901703
70,35,22,713.4894,298.7965,761.3138,382.1382,737.4016,340.46735,0.5950935482978821
70,35,23,591.3024,279.03574,619.4831,360.99356,605.39276,320.01465,0.5088968873023987
72,36,3,649.83765,261.15985,705.9187,361.14026,677.8782,311.15005,0.4777474105358124
72,36,4,633.0816,261.86047,681.1416,362.045,657.1116,311.95276,0.440249502658844
72,36,5,575.193,281.212,598.4853,363.99185,586.8391,322.60193,0.35909631848335266
72,36,6,496.49487,287.27316,580.7647,452.54126,538.62976,369.90723,0.7323799133300781
72,36,7,589.69666,292.01382,674.4403,456.90616,632.0685,374.46,0.7718119621276855
72,36,8,707.9959,296.91312,793.10547,492.72552,750.55066,394.81934,0.6284180283546448
72,36,9,646.8039,293.4735,729.8915,467.7983,688.34766,380.63593,0.721918523311615
72,36,10,637.5624,304.5083,675.20276,382.9615,656.38257,343.7349,0.6406421661376953
72,36,11,686.6807,311.57062,720.8963,412.78806,703.7885,362.17932,0.4444578289985657
72,36,12,733.1071,302.50555,788.36255,396.38168,760.73486,349.4436,0.4499112665653229
72,36,13,807.3329,301.03558,840.75116,415.33478,824.042,358.18518,0.5237970352172852
72,36,14,456.15555,288.95035,529.96075,449.5932,493.05817,369.2718,0.7785432934761047
72,36,15,603.93805,296.77222,644.4141,392.36868,624.1761,344.57043,0.5550766587257385
72,36,16,562.80457,296.63605,627.70917,448.30246,595.25684,372.46924,0.6582958698272705
72,36,17,500.45764,300.7492,533.15686,393.5135,516.80725,347.13135,0.41434842348098755
72,36,18,775.40436,307.7336,837.8598,517.0933,806.6321,412.41345,0.6552321910858154
72,36,19,480.0644,284.71463,511.26358,365.18704,495.664,324.95084,0.36583682894706726
72,36,20,660.88983,302.82877,701.07153,377.94562,680.9807,340.3872,0.5744627118110657
72,36,21,532.4633,286.6565,555.98627,365.31256,544.2248,325.98453,0.4216195046901703
72,36,22,713.4894,298.7965,761.3138,382.1382,737.4016,340.46735,0.5950935482978821
72,36,23,599.4501,274.4451,631.49414,360.00446,615.4721,317.2248,0.48196640610694885
72,36,24,435.0209,285.22507,497.1781,521.5769,466.0995,403.401,0.4303244650363922
74,37,3,649.83765,261.15985,705.9187,361.14026,677.8782,311.15005,0.4777474105358124
74,37,4,633.0816,261.86047,681.1416,362.045,657.1116,311.95276,0.440249502658844
74,37,5,575.193,281.212,598.4853,363.99185,586.8391,322.60193,0.35909631848335266
74,37,6,496.49487,287.27316,580.7647,452.54126,538.62976,369.90723,0.7323799133300781
74,37,7,589.69666,292.01382,674.4403,456.90616,632.0685,374.46,0.7718119621276855
74,37,8,707.9959,296.91312,793.10547,492.72552,750.55066,394.81934,0.6284180283546448
74,37,9,646.8039,293.4735,729.8915,467.7983,688.34766,380.63593,0.721918523311615
74,37,10,637.5624,304.5083,675.20276,382.9615,656.38257,343.7349,0.6406421661376953
74,37,11,686.6807,311.57062,720.8963,412.78806,703.7885,362.17932,0.4444578289985657
74,37,12,733.1071,302.50555,788.36255,396.38168,760.73486,349.4436,0.4499112665653229
74,37,13,807.3329,301.03558,840.75116,415.33478,824.042,358.18518,0.5237970352172852
74,37,14,456.15555,288.95035,529.96075,449.5932,493.05817,369.2718,0.7785432934761047
74,37,15,603.93805,296.77222,644.4141,392.36868,624.1761,344.57043,0.5550766587257385
74,37,16,562.80457,296.63605,627.70917,448.30246,595.25684,372.46924,0.6582958698272705
74,37,17,500.45764,300.7492,533.15686,393.5135,516.80725,347.13135,0.41434842348098755
74,37,18,775.40436,307.7336,837.8598,517.0933,806.6321,412.41345,0.6552321910858154
74,37,19,480.0644,284.71463,511.26358,365.18704,495.664,324.95084,0.36583682894706726
74,37,20,660.88983,302.82877,701.07153,377.94562,680.9807,340.3872,0.5744627118110657
74,37,21,532.4633,286.6565,555.98627,365.31256,544.2248,325.98453,0.4216195046901703
74,37,22,713.4894,298.7965,761.3138,382.1382,737.4016,340.46735,0.5950935482978821
74,37,23,609.31354,279.74423,635.50336,358.7287,622.40845,319.23645,0.39980682730674744
74,37,24,433.38553,273.19717,511.00302,520.937,472.19427,397.06708,0.6740089058876038
74,37,25,779.92474,299.42297,823.8597,389.4069,801.8922,344.41492,0.5825904607772827
76,38,4,633.0816,261.86047,681.1416,362.045,657.1116,311.95276,0.440249502658844
76,38,5,575.193,281.212,598.4853,363.99185,586.8391,322.60193,0.35909631848335266
76,38,6,496.49487,287.27316,580.7647,452.54126,538.62976,369.90723,0.7323799133300781
76,38,7,589.69666,292.01382,674.4403,456.90616,632.0685,374.46,0.7718119621276855
76,38,8,707.9959,296.91312,793.10547,492.72552,750.55066,394.81934,0.6284180283546448
76,38,9,646.8039,293.4735,729.8915,467.7983,688.34766,380.63593,0.721918523311615
76,38,10,637.5624,304.5083,675.20276,382.9615,656.38257,343.7349,0.6406421661376953
76,38,11,686.6807,311.57062,720.8963,412.78806,703.7885,362.17932,0.4444578289985657
76,38,12,733.1071,302.50555,788.36255,396.38168,760.73486,349.4436,0.4499112665653229
76,38,13,807.3329,301.03558,840.75116,415.33478,824.042,358.18518,0.5237970352172852
76,38,14,456.15555,288.95035,529.96075,449.5932,493.05817,369.2718,0.7785432934761047
76,38,15,603.93805,296.77222,644.4141,392.36868,624.1761,344.57043,0.5550766587257385
76,38,16,562.80457,296.63605,627.70917,448.30246,595.25684,372.46924,0.6582958698272705
76,38,17,500.45764,300.7492,533.15686,393.5135,516.80725,347.13135,0.41434842348098755
76,38,18,775.40436,307.7336,837.8598,517.0933,806.6321,412.41345,0.6552321910858154
76,38,19,480.0644,284.71463,511.26358,365.18704,495.664,324.95084,0.36583682894706726
76,38,20,660.88983,302.82877,701.07153,377.94562,680.9807,340.3872,0.5744627118110657
76,38,21,532.4633,286.6565,555.98627,365.31256,544.2248,325.98453,0.4216195046901703
76,38,22,713.4894,298.7965,761.3138,382.1382,737.4016,340.46735,0.5950935482978821
76,38,23,611.55273,281.84143,636.72974,360.32095,624.14124,321.08118,0.47592753171920776
76,38,24,433.929,262.0477,513.4622,527.09534,473.69562,394.57153,0.773054838180542
76,38,25,778.97034,299.38962,839.4986,409.56088,809.2345,354.47525,0.6709638833999634
78,39,5,575.193,281.212,598.4853,363.99185,586.8391,322.60193,0.35909631848335266
78,39,6,496.49487,287.27316,580.7647,452.54126,538.62976,369.90723,0.7323799133300781
78,39,7,589.69666,292.01382,674.4403,456.90616,632.0685,374.46,0.7718119621276855
78,39,8,707.9959,296.91312,793.10547,492.72552,750.55066,394.81934,0.6284180283546448
78,39,9,646.8039,293.4735,729.8915,467.7983,688.34766,380.63593,0.721918523311615
78,39,10,637.5624,304.5083,675.20276,382.9615,656.38257,343.7349,0.6406421661376953
78,39,11,686.6807,311.57062,720.8963,412.78806,703.7885,362.17932,0.4444578289985657
78,39,12,733.1071,302.50555,788.36255,396.38168,760.73486,349.4436,0.4499112665653229
78,39,13,807.3329,301.03558,840.75116,415.33478,824.042,358.18518,0.5237970352172852
78,39,14,456.15555,288.95035,529.96075,449.5932,493.05817,369.2718,0.7785432934761047
78,39,15,603.93805,296.77222,644.4141,392.36868,624.1761,344.57043,0.5550766587257385
78,39,16,562.80457,296.63605,627.70917,448.30246,595.25684,372.46924,0.6582958698272705
78,39,17,500.45764,300.7492,533.15686,393.5135,516.80725,347.13135,0.41434842348098755
78,39,18,775.40436,307.7336,837.8598,517.0933,806.6321,412.41345,0.6552321910858154
78,39,19,480.0644,284.71463,511.26358,365.18704,495.664,324.95084,0.36583682894706726
78,39,20,660.88983,302.82877,701.07153,377.94562,680.9807,340.3872,0.5744627118110657
78,39,21,532.4633,286.6565,555.98627,365.31256,544.2248,325.98453,0.4216195046901703
78,39,22,713.4894,298.7965,761.3138,382.1382,737.4016,340.46735,0.5950935482978821
78,39,23,611.55273,281.84143,636.72974,360.32095,624.14124,321.08118,0.47592753171920776
78,39,24,434.8965,265.87585,507.71854,531.87573,471.30753,398.8758,0.5848703384399414
78,39,25,787.7835,304.98798,840.26825,426.10217,814.0259,365.54507,0.4335174560546875
80,40,5,575.193,281.212,598.4853,363.99185,586.8391,322.60193,0.35909631848335266
80,40,6,496.49487,287.27316,580.7647,452.54126,538.62976,369.90723,0.7323799133300781
80,40,7,589.69666,292.01382,674.4403,456.90616,632.0685,374.46,0.7718119621276855
80,40,8,707.9959,296.91312,793.10547,492.72552,750.55066,394.81934,0.6284180283546448
80,40,9,646.8039,293.4735,729.8915,467.7983,688.34766,380.63593,0.721918523311615
80,40,10,637.5624,304.5083,675.20276,382.9615,656.38257,343.7349,0.6406421661376953
80,40,11,686.6807,311.57062,720.8963,412.78806,703.7885,362.17932,0.4444578289985657
80,40,12,749.45264,312.20947,792.2798,393.21762,770.8662,352.71356,0.41560596227645874
80,40,13,807.3329,301.03558,840.75116,415.33478,824.042,358.18518,0.5237970352172852
80,40,14,456.15555,288.95035,529.96075,449.5932,493.05817,369.2718,0.7785432934761047
80,40,15,603.93805,296.77222,644.4141,392.36868,624.1761,344.57043,0.5550766587257385
80,40,16,562.80457,296.63605,627.70917,448.30246,595.25684,372.46924,0.6582958698272705
80,40,17,500.45764,300.7492,533.15686,393.5135,516.80725,347.13135,0.41434842348098755
80,40,18,775.40436,307.7336,837.8598,517.0933,806.6321,412.41345,0.6552321910858154
80,40,19,480.0644,284.71463,511.26358,365.18704,495.664,324.95084,0.36583682894706726
80,40,20,660.88983,302.82877,701.07153,377.94562,680.9807,340.3872,0.5744627118110657
80,40,21,532.4633,286.6565,555.98627,365.31256,544.2248,325.98453,0.4216195046901703
80,40,22,713.4894,298.7965,761.3138,382.1382,737.4016,340.46735,0.5950935482978821
80,40,23,611.55273,281.84143,636.72974,360.32095,624.14124,321.08118,0.47592753171920776
80,40,24,434.8965,265.87585,507.71854,531.87573,471.30753,398.8758,0.5848703384399414
80,40,25,787.5926,315.6378,833.25775,432.47144,810.4252,374.05463,0.5711368322372437
82,41,5,575.193,281.212,598.4853,363.99185,586.8391,322.60193,0.35909631848335266
82,41,6,496.49487,287.27316,580.7647,452.54126,538.62976,369.90723,0.7323799133300781
82,41,7,589.69666,292.01382,674.4403,456.90616,632.0685,374.46,0.7718119621276855
82,41,8,707.9959,296.91312,793.10547,492.72552,750.55066,394.81934,0.6284180283546448
82,41,9,646.8039,293.4735,729.8915,467.7983,688.34766,380.63593,0.721918523311615
82,41,10,637.5624,304.5083,675.20276,382.9615,656.38257,343.7349,0.6406421661376953
82,41,11,686.6807,311.57062,720.8963,412.78806,703.7885,362.17932,0.4444578289985657
82,41,12,749.45264,312.20947,792.2798,393.21762,770.8662,352.71356,0.41560596227645874
82,41,13,807.3329,301.03558,840.75116,415.33478,824.042,358.18518,0.5237970352172852
82,41,14,456.15555,288.95035,529.96075,449.5932,493.05817,369.2718,0.7785432934761047
82,41,15,603.93805,296.77222,644.4141,392.36868,624.1761,344.57043,0.5550766587257385
82,41,16,562.80457,296.63605,627.70917,448.30246,595.25684,372.46924,0.6582958698272705
82,41,17,500.45764,300.7492,533.15686,393.5135,516.80725,347.13135,0.41434842348098755
82,41,18,775.40436,307.7336,837.8598,517.0933,806.6321,412.41345,0.6552321910858154
82,41,19,480.0644,284.71463,511.26358,365.18704,495.664,324.95084,0.36583682894706726
82,41,20,660.88983,302.82877,701.07153,377.94562,680.9807,340.3872,0.5744627118110657
82,41,21,532.4633,286.6565,555.98627,365.31256,544.2248,325.98453,0.4216195046901703
82,41,22,713.4894,298.7965,761.3138,382.1382,737.4016,340.46735,0.5950935482978821
82,41,23,611.55273,281.84143,636.72974,360.32095,624.14124,321.08118,0.47592753171920776
82,41,24,434.8965,265.87585,507.71854,531.87573,471.30753,398.8758,0.5848703384399414
82,41,25,787.5926,315.6378,833.25775,432.47144,810.4252,374.05463,0.5711368322372437
82,41,26,764.9986,317.19772,816.2025,434.16687,790.6006,375.6823,0.5467512607574463
84,42,5,575.193,281.212,598.4853,363.99185,586.8391,322.60193,0.35909631848335266
84,42,6,496.49487,287.27316,580.7647,452.54126,538.62976,369.90723,0.7323799133300781
84,42,7,589.69666,292.01382,674.4403,456.90616,632.0685,374.46,0.7718119621276855
84,42,8,707.9959,296.91312,793.10547,492.72552,750.55066,394.81934,0.6284180283546448
84,42,9,646.8039,293.4735,729.8915,467.7983,688.34766,380.63593,0.721918523311615
84,42,10,637.5624,304.5083,675.20276,382.9615,656.38257,343.7349,0.6406421661376953
84,42,11,686.6807,311.57062,720.8963,412.78806,703.7885,362.17932,0.4444578289985657
84,42,12,737.82135,315.05957,796.1041,439.52155,766.96277,377.29056,0.5773975849151611
84,42,13,807.3329,301.03558,840.75116,415.33478,824.042,358.18518,0.5237970352172852
84,42,14,456.15555,288.95035,529.96075,449.5932,493.05817,369.2718,0.7785432934761047
84,42,15,603.93805,296.77222,644.4141,392.36868,624.1761,344.57043,0.5550766587257385
84,42,16,562.80457,296.63605,627.70917,448.30246,595.25684,372.46924,0.6582958698272705
84,42,17,500.45764,300.7492,533.15686,393.5135,516.80725,347.13135,0.41434842348098755
84,42,18,775.40436,307.7336,837.8598,517.0933,806.6321,412.41345,0.6552321910858154
84,42,19,480.0644,284.71463,511.26358,365.18704,495.664,324.95084,0.36583682894706726
84,42,20,660.88983,302.82877,701.07153,377.94562,680.9807,340.3872,0.5744627118110657
84,42,21,532.4633,286.6565,555.98627,365.31256,544.2248,325.98453,0.4216195046901703
84,42,22,713.4894,298.7965,761.3138,382.1382,737.4016,340.46735,0.5950935482978821
84,42,23,611.55273,281.84143,636.72974,360.32095,624.14124,321.08118,0.47592753171920776
84,42,24,434.8965,265.87585,507.71854,531.87573,471.30753,398.8758,0.5848703384399414
84,42,25,787.5926,315.6378,833.25775,432.47144,810.4252,374.05463,0.5711368322372437
84,42,26,764.9986,317.19772,816.2025,434.16687,790.6006,375.6823,0.5467512607574463
86,43,5,575.193,281.212,598.4853,363.99185,586.8391,322.60193,0.35909631848335266
86,43,6,496.49487,287.27316,580.7647,452.54126,538.62976,369.90723,0.7323799133300781
86,43,7,589.69666,292.01382,674.4403,456.90616,632.0685,374.46,0.7718119621276855
86,43,8,717.4446,309.32227,780.99426,452.24304,749.2194,380.78265,0.6034954786300659
86,43,9,646.8039,293.4735,729.8915,467.7983,688.34766,380.63593,0.721918523311615
86,43,10,637.5624,304.5083,675.20276,382.9615,656.38257,343.7349,0.6406421661376953
86,43,11,686.6807,311.57062,720.8963,412.78806,703.7885,362.17932,0.4444578289985657
86,43,12,737.82135,315.05957,796.1041,439.52155,766.96277,377.29056,0.5773975849151611
86,43,13,807.3329,301.03558,840.75116,415.33478,824.042,358.18518,0.5237970352172852
86,43,14,456.15555,288.95035,529.96075,449.5932,493.05817,369.2718,0.7785432934761047
86,43,15,603.93805,296.77222,644.4141,392.36868,624.1761,344.57043,0.5550766587257385
86,43,16,562.80457,296.63605,627.70917,448.30246,595.25684,372.46924,0.6582958698272705
86,43,17,500.45764,300.7492,533.15686,393.5135,516.80725,347.13135,0.41434842348098755
86,43,18,775.40436,307.7336,837.8598,517.0933,806.6321,412.41345,0.6552321910858154
86,43,19,480.0644,284.71463,511.26358,365.18704,495.664,324.95084,0.36583682894706726
86,43,20,660.88983,302.82877,701.07153,377.94562,680.9807,340.3872,0.5744627118110657
86,43,21,532.4633,286.6565,555.98627,365.31256,544.2248,325.98453,0.4216195046901703
86,43,22,713.4894,298.7965,761.3138,382.1382,737.4016,340.46735,0.5950935482978821
86,43,23,611.55273,281.84143,636.72974,360.32095,624.14124,321.08118,0.47592753171920776
86,43,24,434.8965,265.87585,507.71854,531.87573,471.30753,398.8758,0.5848703384399414
86,43,25,787.5926,315.6378,833.25775,432.47144,810.4252,374.05463,0.5711368322372437
86,43,26,764.9986,317.19772,816.2025,434.16687,790.6006,375.6823,0.5467512607574463
88,44,5,575.193,281.212,598.4853,363.99185,586.8391,322.60193,0.35909631848335266
88,44,6,496.49487,287.27316,580.7647,452.54126,538.62976,369.90723,0.7323799133300781
88,44,7,589.69666,292.01382,674.4403,456.90616,632.0685,374.46,0.7718119621276855
88,44,8,727.51984,313.82587,775.50354,467.51355,751.5117,390.6697,0.5107032060623169
88,44,9,646.8039,293.4735,729.8915,467.7983,688.34766,380.63593,0.721918523311615
88,44,10,637.5624,304.5083,675.20276,382.9615,656.38257,343.7349,0.6406421661376953
88,44,11,686.6807,311.57062,720.8963,412.78806,703.7885,362.17932,0.4444578289985657
88,44,12,737.82135,315.05957,796.1041,439.52155,766.96277,377.29056,0.5773975849151611
88,44,13,807.3329,301.03558,840.75116,415.33478,824.042,358.18518,0.5237970352172852
88,44,14,456.15555,288.95035,529.96075,449.5932,493.05817,369.2718,0.7785432934761047
88,44,15,603.93805,296.77222,644.4141,392.36868,624.1761,344.57043,0.5550766587257385
88,44,16,562.80457,296.63605,627.70917,448.30246,595.25684,372.46924,0.6582958698272705
88,44,17,500.45764,300.7492,533.15686,393.5135,516.80725,347.13135,0.41434842348098755
88,44,18,775.40436,307.7336,837.8598,517.0933,806.6321,412.41345,0.6552321910858154
88,44,19,480.0644,284.71463,511.26358,365.18704,495.664,324.95084,0.36583682894706726
88,44,20,660.88983,302.82877,701.07153,377.94562,680.9807,340.3872,0.5744627118110657
88,44,21,532.4633,286.6565,555.98627,365.31256,544.2248,325.98453,0.4216195046901703
88,44,22,713.4894,298.7965,761.3138,382.1382,737.4016,340.46735,0.5950935482978821
88,44,23,611.55273,281.84143,636.72974,360.32095,624.14124,321.08118,0.47592753171920776
88,44,24,434.8965,265.87585,507.71854,531.87573,471.30753,398.8758,0.5848703384399414
88,44,25,787.5926,315.6378,833.25775,432.47144,810.4252,374.05463,0.5711368322372437
88,44,26,764.9986,317.19772,816.2025,434.16687,790.6006,375.6823,0.5467512607574463
90,45,5,575.193,281.212,598.4853,363.99185,586.8391,322.60193,0.35909631848335266
90,45,6,496.49487,287.27316,580.7647,452.54126,538.62976,369.90723,0.7323799133300781
90,45,7,589.69666,292.01382,674.4403,456.90616,632.0685,374.46,0.7718119621276855
90,45,8,715.4322,327.37625,764.4544,469.36447,739.9433,398.37036,0.7185952663421631
90,45,9,646.8039,293.4735,729.8915,467.7983,688.34766,380.63593,0.721918523311615
90,45,10,637.5624,304.5083,675.20276,382.9615,656.38257,343.7349,0.6406421661376953
90,45,11,686.6807,311.57062,720.8963,412.78806,703.7885,362.17932,0.4444578289985657
90,45,12,737.82135,315.05957,796.1041,439.52155,766.96277,377.29056,0.5773975849151611
90,45,13,807.3329,301.03558,840.75116,415.33478,824.042,358.18518,0.5237970352172852
90,45,14,456.15555,288.95035,529.96075,449.5932,493.05817,369.2718,0.7785432934761047
90,45,15,603.93805,296.77222,644.4141,392.36868,624.1761,344.57043,0.5550766587257385
90,45,16,562.80457,296.63605,627.70917,448.30246,595.25684,372.46924,0.6582958698272705
90,45,17,500.45764,300.7492,533.15686,393.5135,516.80725,347.13135,0.41434842348098755
90,45,18,775.40436,307.7336,837.8598,517.0933,806.6321,412.41345,0.6552321910858154
90,45,19,480.0644,284.71463,511.26358,365.18704,495.664,324.95084,0.36583682894706726
90,45,20,660.88983,302.82877,701.07153,377.94562,680.9807,340.3872,0.5744627118110657
90,45,21,532.4633,286.6565,555.98627,365.31256,544.2248,325.98453,0.4216195046901703
90,45,22,713.4894,298.7965,761.3138,382.1382,737.4016,340.46735,0.5950935482978821
90,45,23,611.55273,281.84143,636.72974,360.32095,624.14124,321.08118,0.47592753171920776
