frame,proc_frame,track_id,x1,y1,x2,y2,cx,cy,score
34,17,12,632.03174,985.3867,724.5818,1079.2028,678.30676,1032.2947,0.3668229281902313
34,17,13,789.6829,614.6764,904.11273,866.9939,846.8978,740.83514,0.42920437455177307
34,17,14,714.53674,962.1239,819.8036,1079.2539,767.17017,1020.6889,0.3959224224090576
34,17,15,577.78705,549.1106,679.0629,849.57806,628.425,699.34436,0.5886902213096619
34,17,16,477.178,770.564,577.48816,1070.43,527.33307,920.4971,0.6308833956718445
34,17,17,290.75592,1026.6619,339.4124,1079.2039,315.08417,1052.9329,0.41185715794563293
34,17,18,653.88763,371.3522,737.5933,623.67883,695.7405,497.5155,0.5234158039093018
34,17,19,483.56244,529.12885,562.1949,765.2709,522.87866,647.1998,0.4077644646167755
34,17,20,130.53479,259.69937,185.81976,466.10312,158.17728,362.90125,0.3607892096042633
34,17,21,158.727,292.8466,222.11679,503.35303,190.4219,398.0998,0.36006131768226624
36,18,1,228.27242,997.3474,383.61176,1079.074,305.94208,1038.2107,0.5276970267295837
36,18,2,208.90167,700.09045,339.1697,1058.588,274.0357,879.33923,0.8257462382316589
36,18,3,447.51477,996.78503,555.413,1079.3849,501.4639,1038.085,0.4860600531101227
36,18,4,580.0902,587.58356,677.7839,890.5308,628.937,739.0572,0.4828939735889435
36,18,5,829.29266,936.46277,973.7299,1079.4457,901.5113,1007.9542,0.38639912009239197
36,18,6,197.67206,462.83594,294.60696,706.60065,246.13951,584.71826,0.5516619682312012
36,18,7,0.115646124,792.39355,99.19514,1079.7228,49.65539,936.05817,0.44990596175193787
36,18,8,404.28116,304.80087,451.79996,490.59338,428.04056,397.69714,0.4405211806297302
36,18,9,384.41986,392.19586,457.15262,656.4804,420.78625,524.33813,0.35683658719062805
36,18,10,536.1141,988.8662,652.1685,1079.0369,594.1413,1033.9515,0.3643088638782501
36,18,11,204.9611,242.83609,281.94894,446.82263,243.45502,344.82935,0.35891804099082947
36,18,12,632.03174,985.3867,724.5818,1079.2028,678.30676,1032.2947,0.3668229281902313
36,18,13,789.6829,614.6764,904.11273,866.9939,846.8978,740.83514,0.42920437455177307
36,18,14,714.53674,962.1239,819.8036,1079.2539,767.17017,1020.6889,0.3959224224090576
36,18,15,582.6257,556.552,679.41437,846.60486,631.02,701.5784,0.6173239946365356
36,18,16,465.7788,783.82764,571.7675,1071.8677,518.7732,927.84766,0.6442427039146423
36,18,17,290.75592,1026.6619,339.4124,1079.2039,315.08417,1052.9329,0.41185715794563293
36,18,18,653.50574,374.87695,737.3139,635.6723,695.4098,505.27463,0.419452041387558
36,18,19,483.56244,529.12885,562.1949,765.2709,522.87866,647.1998,0.4077644646167755
36,18,20,130.53479,259.69937,185.81976,466.10312,158.17728,362.90125,0.3607892096042633
36,18,21,158.727,292.8466,222.11679,503.35303,190.4219,398.0998,0.36006131768226624
36,18,22,444.3743,455.9991,541.44006,703.20215,492.90717,579.60065,0.38064640760421753
38,19,1,228.27242,997.3474,383.61176,1079.074,305.94208,1038.2107,0.5276970267295837
38,19,2,196.91817,711.15063,328.9665,1057.3491,262.94232,884.2499,0.7574697136878967
38,19,3,447.51477,996.78503,555.413,1079.3849,501.4639,1038.085,0.4860600531101227
38,19,4,580.0902,587.58356,677.7839,890.5308,628.937,739.0572,0.4828939735889435
38,19,5,827.3474,953.1115,971.48663,1079.4948,899.417,1016.3031,0.39727064967155457
38,19,6,193.34074,475.6996,293.465,735.67316,243.40286,605.6864,0.38751670718193054
38,19,7,0.115646124,792.39355,99.19514,1079.7228,49.65539,936.05817,0.44990596175193787
38,19,8,404.28116,304.80087,451.79996,490.59338,428.04056,397.69714,0.4405211806297302
38,19,9,363.5969,385.49307,453.807,682.27997,408.70197,533.88654,0.44035178422927856
38,19,10,536.1141,988.8662,652.1685,1079.0369,594.1413,1033.9515,0.3643088638782501
38,19,11,204.9611,242.83609,281.94894,446.82263,243.45502,344.82935,0.35891804099082947
38,19,12,632.03174,985.3867,724.5818,1079.2028,678.30676,1032.2947,0.3668229281902313
38,19,13,789.6829,614.6764,904.11273,866.9939,846.8978,740.83514,0.42920437455177307
38,19,14,714.53674,962.1239,819.8036,1079.2539,767.17017,1020.6889,0.3959224224090576
38,19,15,582.4483,559.44653,677.82117,845.61914,630.13477,702.53284,0.7221688628196716
38,19,16,451.37857,789.8404,567.0447,1077.3159,509.2116,933.5781,0.6232914328575134
38,19,17,290.75592,1026.6619,339.4124,1079.2039,315.08417,1052.9329,0.41185715794563293
38,19,18,654.2234,380.93033,734.80945,651.1944,694.5164,516.0624,0.42914125323295593
38,19,19,483.56244,529.12885,562.1949,765.2709,522.87866,647.1998,0.4077644646167755
38,19,20,130.53479,259.69937,185.81976,466.10312,158.17728,362.90125,0.3607892096042633
38,19,21,158.727,292.8466,222.11679,503.35303,190.4219,398.0998,0.36006131768226624
38,19,22,444.3743,455.9991,541.44006,703.20215,492.90717,579.60065,0.38064640760421753
38,19,23,88.19143,298.93787,153.08257,512.0002,120.63699,405.46902,0.4171963632106781
38,19,24,1141.559,420.04266,1216.0662,609.41986,1178.8125,514.73126,0.3979981541633606
40,20,1,228.27242,997.3474,383.61176,1079.074,305.94208,1038.2107,0.5276970267295837
40,20,2,191.09944,720.1579,320.07114,1063.8765,255.5853,892.0172,0.6131274104118347
40,20,3,447.51477,996.78503,555.413,1079.3849,501.4639,1038.085,0.4860600531101227
40,20,4,580.0902,587.58356,677.7839,890.5308,628.937,739.0572,0.4828939735889435
40,20,5,827.3474,953.1115,971.48663,1079.4948,899.417,1016.3031,0.39727064967155457
40,20,6,190.73422,482.56732,293.587,761.95013,242.16061,622.2587,0.6493756771087646
40,20,7,0.115646124,792.39355,99.19514,1079.7228,49.65539,936.05817,0.44990596175193787
40,20,8,404.28116,304.80087,451.79996,490.59338,428.04056,397.69714,0.4405211806297302
40,20,9,368.96722,391.1586,453.00766,692.8262,410.98743,541.9924,0.49716857075691223
40,20,10,536.1141,988.8662,652.1685,1079.0369,594.1413,1033.9515,0.3643088638782501
40,20,11,204.9611,242.83609,281.94894,446.82263,243.45502,344.82935,0.35891804099082947
40,20,12,632.03174,985.3867,724.5818,1079.2028,678.30676,1032.2947,0.3668229281902313
40,20,13,799.97736,645.6289,910.6124,901.6277,855.2949,773.6283,0.40510326623916626
40,20,14,714.53674,962.1239,819.8036,1079.2539,767.17017,1020.6889,0.3959224224090576
40,20,15,579.7945,567.16376,677.1698,866.9215,628.4822,717.0426,0.7277379631996155
40,20,16,439.07648,802.25134,562.1871,1079.8062,500.63177,941.02875,0.8391443490982056
40,20,17,290.75592,1026.6619,339.4124,1079.2039,315.08417,1052.9329,0.41185715794563293
40,20,18,654.62524,391.192,728.6887,638.6484,691.657,514.92017,0.43868517875671387
40,20,19,483.56244,529.12885,562.1949,765.2709,522.87866,647.1998,0.4077644646167755
40,20,20,130.53479,259.69937,185.81976,466.10312,158.17728,362.90125,0.3607892096042633
40,20,21,158.727,292.8466,222.11679,503.35303,190.4219,398.0998,0.36006131768226624
40,20,22,444.3743,455.9991,541.44006,703.20215,492.90717,579.60065,0.38064640760421753
40,20,23,88.19143,298.93787,153.08257,512.0002,120.63699,405.46902,0.4171963632106781
40,20,24,1142.3807,423.18503,1216.8579,613.1666,1179.6194,518.17584,0.3502497971057892
42,21,1,228.27242,997.3474,383.61176,1079.074,305.94208,1038.2107,0.5276970267295837
42,21,2,179.29555,727.9461,307.20413,1066.6803,243.24985,897.31323,0.640368640422821
42,21,3,447.51477,996.78503,555.413,1079.3849,501.4639,1038.085,0.4860600531101227
42,21,4,575.35077,577.19135,674.56964,887.5086,624.9602,732.35,0.6915525197982788
42,21,5,827.3474,953.1115,971.48663,1079.4948,899.417,1016.3031,0.39727064967155457
42,21,6,187.17007,493.01517,289.31442,758.24744,238.24225,625.6313,0.5917852520942688
42,21,7,0.115646124,792.39355,99.19514,1079.7228,49.65539,936.05817,0.44990596175193787
42,21,8,404.28116,304.80087,451.79996,490.59338,428.04056,397.69714,0.4405211806297302
42,21,9,368.96722,391.1586,453.00766,692.8262,410.98743,541.9924,0.49716857075691223
42,21,10,536.1141,988.8662,652.1685,1079.0369,594.1413,1033.9515,0.3643088638782501
42,21,11,204.9611,242.83609,281.94894,446.82263,243.45502,344.82935,0.35891804099082947
42,21,12,632.03174,985.3867,724.5818,1079.2028,678.30676,1032.2947,0.3668229281902313
42,21,13,799.97736,645.6289,910.6124,901.6277,855.2949,773.6283,0.40510326623916626
42,21,14,714.53674,962.1239,819.8036,1079.2539,767.17017,1020.6889,0.3959224224090576
42,21,15,579.7945,567.16376,677.1698,866.9215,628.4822,717.0426,0.7277379631996155
42,21,16,422.24106,815.2811,557.70245,1079.1333,489.97174,947.2072,0.8369698524475098
42,21,17,290.75592,1026.6619,339.4124,1079.2039,315.08417,1052.9329,0.41185715794563293
42,21,18,654.62524,391.192,728.6887,638.6484,691.657,514.92017,0.43868517875671387
42,21,19,483.56244,529.12885,562.1949,765.2709,522.87866,647.1998,0.4077644646167755
42,21,20,130.53479,259.69937,185.81976,466.10312,158.17728,362.90125,0.3607892096042633
42,21,21,158.727,292.8466,222.11679,503.35303,190.4219,398.0998,0.36006131768226624
42,21,22,444.3743,455.9991,541.44006,703.20215,492.90717,579.60065,0.38064640760421753
42,21,23,88.19143,298.93787,153.08257,512.0002,120.63699,405.46902,0.4171963632106781
42,21,24,1142.3807,423.18503,1216.8579,613.1666,1179.6194,518.17584,0.3502497971057892
44,22,1,228.27242,997.3474,383.61176,1079.074,305.94208,1038.2107,0.5276970267295837
44,22,2,168.76202,736.8537,298.96835,1079.1191,233.86519,907.98645,0.7886555194854736
44,22,3,447.51477,996.78503,555.413,1079.3849,501.4639,1038.085,0.4860600531101227
44,22,4,577.59314,590.12805,669.74817,899.7825,623.67065,744.95526,0.6665130853652954
44,22,5,827.3474,953.1115,971.48663,1079.4948,899.417,1016.3031,0.39727064967155457
44,22,6,188.2013,499.8895,287.12115,768.90533,237.66122,634.3974,0.7015336155891418
44,22,7,0.115646124,792.39355,99.19514,1079.7228,49.65539,936.05817,0.44990596175193787
44,22,8,404.28116,304.80087,451.79996,490.59338,428.04056,397.69714,0.4405211806297302
44,22,9,364.17807,406.23553,449.33633,704.4468,406.7572,555.3412,0.365433007478714
44,22,10,536.1141,988.8662,652.1685,1079.0369,594.1413,1033.9515,0.3643088638782501
44,22,11,204.9611,242.83609,281.94894,446.82263,243.45502,344.82935,0.35891804099082947
44,22,12,632.03174,985.3867,724.5818,1079.2028,678.30676,1032.2947,0.3668229281902313
44,22,13,799.97736,645.6289,910.6124,901.6277,855.2949,773.6283,0.40510326623916626
44,22,14,714.53674,962.1239,819.8036,1079.2539,767.17017,1020.6889,0.3959224224090576
44,22,15,579.7945,567.16376,677.1698,866.9215,628.4822,717.0426,0.7277379631996155
44,22,16,410.62173,831.32153,556.46027,1079.1709,483.54102,955.2462,0.7740975618362427
44,22,17,290.75592,1026.6619,339.4124,1079.2039,315.08417,1052.9329,0.41185715794563293
44,22,18,654.62524,391.192,728.6887,638.6484,691.657,514.92017,0.43868517875671387
44,22,19,483.56244,529.12885,562.1949,765.2709,522.87866,647.1998,0.4077644646167755
44,22,20,130.53479,259.69937,185.81976,466.10312,158.17728,362.90125,0.3607892096042633
44,22,21,158.727,292.8466,222.11679,503.35303,190.4219,398.0998,0.36006131768226624
44,22,22,444.3743,455.9991,541.44006,703.20215,492.90717,579.60065,0.38064640760421753
44,22,23,88.19143,298.93787,153.08257,512.0002,120.63699,405.46902,0.4171963632106781
44,22,24,1142.3807,423.18503,1216.8579,613.1666,1179.6194,518.17584,0.3502497971057892
44,22,25,439.8499,563.6936,537.5475,836.10596,488.6987,699.8998,0.5147146582603455
44,22,26,113.59029,325.2817,203.21588,534.04285,158.40308,429.6623,0.4611102342605591
46,23,1,228.27242,997.3474,383.61176,1079.074,305.94208,1038.2107,0.5276970267295837
46,23,2,162.60353,759.2552,293.21457,1078.9288,227.90906,919.09204,0.6216424703598022
46,23,3,447.51477,996.78503,555.413,1079.3849,501.4639,1038.085,0.4860600531101227
46,23,4,574.89813,594.49304,666.60803,911.4771,620.75305,752.9851,0.661872923374176
46,23,5,827.3474,953.1115,971.48663,1079.4948,899.417,1016.3031,0.39727064967155457
46,23,6,186.32928,506.18863,283.32962,799.3901,234.82945,652.78937,0.6307678818702698
46,23,7,0.115646124,792.39355,99.19514,1079.7228,49.65539,936.05817,0.44990596175193787
46,23,8,404.28116,304.80087,451.79996,490.59338,428.04056,397.69714,0.4405211806297302
46,23,9,364.17807,406.23553,449.33633,704.4468,406.7572,555.3412,0.365433007478714
46,23,10,536.1141,988.8662,652.1685,1079.0369,594.1413,1033.9515,0.3643088638782501
46,23,11,204.9611,242.83609,281.94894,446.82263,243.45502,344.82935,0.35891804099082947
46,23,12,632.03174,985.3867,724.5818,1079.2028,678.30676,1032.2947,0.3668229281902313
46,23,13,799.97736,645.6289,910.6124,901.6277,855.2949,773.6283,0.40510326623916626
46,23,14,714.53674,962.1239,819.8036,1079.2539,767.17017,1020.6889,0.3959224224090576
46,23,15,579.7945,567.16376,677.1698,866.9215,628.4822,717.0426,0.7277379631996155
46,23,16,403.7733,853.4966,554.4917,1079.1085,479.1325,966.30255,0.83213210105896
46,23,17,290.75592,1026.6619,339.4124,1079.2039,315.08417,1052.9329,0.41185715794563293
46,23,18,640.0316,400.93402,722.8962,674.3181,681.46387,537.6261,0.44368502497673035
46,23,19,483.56244,529.12885,562.1949,765.2709,522.87866,647.1998,0.4077644646167755
46,23,20,130.53479,259.69937,185.81976,466.10312,158.17728,362.90125,0.3607892096042633
46,23,21,158.727,292.8466,222.11679,503.35303,190.4219,398.0998,0.36006131768226624
46,23,22,444.3743,455.9991,541.44006,703.20215,492.90717,579.60065,0.38064640760421753
46,23,23,88.19143,298.93787,153.08257,512.0002,120.63699,405.46902,0.4171963632106781
46,23,24,1142.3807,423.18503,1216.8579,613.1666,1179.6194,518.17584,0.3502497971057892
46,23,25,439.8499,563.6936,537.5475,836.10596,488.6987,699.8998,0.5147146582603455
46,23,26,111.772644,334.35416,199.9761,576.09937,155.87437,455.22675,0.5716999173164368
46,23,27,210.58563,314.48428,285.86456,558.12354,248.2251,436.3039,0.3995618522167206
48,24,1,228.27242,997.3474,383.61176,1079.074,305.94208,1038.2107,0.5276970267295837
48,24,2,158.55911,768.18054,285.17447,1078.7294,221.86679,923.45496,0.6349588632583618
48,24,3,447.51477,996.78503,555.413,1079.3849,501.4639,1038.085,0.4860600531101227
48,24,4,572.46045,602.32776,660.73706,914.29834,616.59875,758.31305,0.6992036700248718
48,24,5,827.3474,953.1115,971.48663,1079.4948,899.417,1016.3031,0.39727064967155457
48,24,6,184.84811,515.8496,275.0541,814.42834,229.95111,665.139,0.4821375608444214
48,24,7,0.115646124,792.39355,99.19514,1079.7228,49.65539,936.05817,0.44990596175193787
48,24,8,404.28116,304.80087,451.79996,490.59338,428.04056,397.69714,0.4405211806297302
48,24,9,364.17807,406.23553,449.33633,704.4468,406.7572,555.3412,0.365433007478714
48,24,10,536.1141,988.8662,652.1685,1079.0369,594.1413,1033.9515,0.3643088638782501
48,24,11,204.9611,242.83609,281.94894,446.82263,243.45502,344.82935,0.35891804099082947
48,24,12,632.03174,985.3867,724.5818,1079.2028,678.30676,1032.2947,0.3668229281902313
48,24,13,799.97736,645.6289,910.6124,901.6277,855.2949,773.6283,0.40510326623916626
48,24,14,714.53674,962.1239,819.8036,1079.2539,767.17017,1020.6889,0.3959224224090576
48,24,15,579.7945,567.16376,677.1698,866.9215,628.4822,717.0426,0.7277379631996155
48,24,16,402.36285,872.7153,553.2383,1079.3729,477.80057,976.04407,0.8166763782501221
48,24,17,290.75592,1026.6619,339.4124,1079.2039,315.08417,1052.9329,0.41185715794563293
48,24,18,632.59845,404.07635,720.67786,668.1369,676.6382,536.1066,0.38296952843666077
48,24,19,483.56244,529.12885,562.1949,765.2709,522.87866,647.1998,0.4077644646167755
48,24,20,130.53479,259.69937,185.81976,466.10312,158.17728,362.90125,0.3607892096042633
48,24,21,158.727,292.8466,222.11679,503.35303,190.4219,398.0998,0.36006131768226624
48,24,22,444.3743,455.9991,541.44006,703.20215,492.90717,579.60065,0.38064640760421753
48,24,23,88.19143,298.93787,153.08257,512.0002,120.63699,405.46902,0.4171963632106781
48,24,24,1142.3807,423.18503,1216.8579,613.1666,1179.6194,518.17584,0.3502497971057892
48,24,25,442.86865,594.09,531.6641,848.2363,487.2664,721.1632,0.42831477522850037
48,24,26,111.08583,339.25897,195.16522,577.7477,153.12552,458.50333,0.5420610904693604
48,24,27,211.22765,320.45325,282.93445,578.7009,247.08105,449.5771,0.3876856863498688
48,24,28,911.80084,877.3194,1016.19604,1080.0,963.9984,978.65967,0.39731961488723755
50,25,1,228.27242,997.3474,383.61176,1079.074,305.94208,1038.2107,0.5276970267295837
50,25,2,156.60828,782.1472,285.52667,1079.1042,221.06747,930.62573,0.7806926369667053
50,25,3,447.51477,996.78503,555.413,1079.3849,501.4639,1038.085,0.4860600531101227
50,25,4,560.71014,608.4544,656.2243,915.08765,608.4672,761.771,0.721267580986023
50,25,5,827.3474,953.1115,971.48663,1079.4948,899.417,1016.3031,0.39727064967155457
50,25,6,175.0834,516.61145,269.44888,819.8389,222.26614,668.2252,0.5600714683532715
50,25,7,0.115646124,792.39355,99.19514,1079.7228,49.65539,936.05817,0.44990596175193787
50,25,8,404.28116,304.80087,451.79996,490.59338,428.04056,397.69714,0.4405211806297302
50,25,9,371.84976,448.5863,444.54767,708.4218,408.19873,578.504,0.4005769193172455
50,25,10,536.1141,988.8662,652.1685,1079.0369,594.1413,1033.9515,0.3643088638782501
50,25,11,204.9611,242.83609,281.94894,446.82263,243.45502,344.82935,0.35891804099082947
50,25,12,632.03174,985.3867,724.5818,1079.2028,678.30676,1032.2947,0.3668229281902313
50,25,13,799.97736,645.6289,910.6124,901.6277,855.2949,773.6283,0.40510326623916626
50,25,14,714.53674,962.1239,819.8036,1079.2539,767.17017,1020.6889,0.3959224224090576
50,25,15,579.7945,567.16376,677.1698,866.9215,628.4822,717.0426,0.7277379631996155
50,25,16,397.84076,887.67914,541.43,1079.0359,469.63538,983.35754,0.8087145090103149
50,25,17,290.75592,1026.6619,339.4124,1079.2039,315.08417,1052.9329,0.41185715794563293
50,25,18,632.59845,404.07635,720.67786,668.1369,676.6382,536.1066,0.38296952843666077
50,25,19,483.56244,529.12885,562.1949,765.2709,522.87866,647.1998,0.4077644646167755
50,25,20,130.53479,259.69937,185.81976,466.10312,158.17728,362.90125,0.3607892096042633
50,25,21,158.727,292.8466,222.11679,503.35303,190.4219,398.0998,0.36006131768226624
50,25,22,444.3743,455.9991,541.44006,703.20215,492.90717,579.60065,0.38064640760421753
50,25,23,88.19143,298.93787,153.08257,512.0002,120.63699,405.46902,0.4171963632106781
50,25,24,1142.3807,423.18503,1216.8579,613.1666,1179.6194,518.17584,0.3502497971057892
50,25,25,447.05228,598.245,537.0068,853.7637,492.02954,726.00433,0.3692416548728943
50,25,26,105.06891,339.72467,183.54326,572.1238,144.30609,455.92422,0.40763068199157715
50,25,27,206.43195,326.42316,280.52142,578.17444,243.47668,452.2988,0.3668232858181
50,25,28,911.80084,877.3194,1016.19604,1080.0,963.9984,978.65967,0.39731961488723755
52,26,1,228.27242,997.3474,383.61176,1079.074,305.94208,1038.2107,0.5276970267295837
52,26,2,152.51349,790.80414,286.83505,1078.9683,219.67427,934.8862,0.6482219696044922
52,26,3,447.51477,996.78503,555.413,1079.3849,501.4639,1038.085,0.4860600531101227
52,26,4,549.9446,612.3981,655.7366,910.6207,602.8406,761.5094,0.7164973616600037
52,26,5,827.3474,953.1115,971.48663,1079.4948,899.417,1016.3031,0.39727064967155457
52,26,6,168.00533,530.01825,262.09946,836.81213,215.0524,683.41516,0.49004724621772766
52,26,7,0.115646124,792.39355,99.19514,1079.7228,49.65539,936.05817,0.44990596175193787
52,26,8,404.28116,304.80087,451.79996,490.59338,428.04056,397.69714,0.4405211806297302
52,26,9,371.84976,448.5863,444.54767,708.4218,408.19873,578.504,0.4005769193172455
52,26,10,536.1141,988.8662,652.1685,1079.0369,594.1413,1033.9515,0.3643088638782501
52,26,11,204.9611,242.83609,281.94894,446.82263,243.45502,344.82935,0.35891804099082947
52,26,12,632.03174,985.3867,724.5818,1079.2028,678.30676,1032.2947,0.3668229281902313
