frame,proc_frame,track_id,x1,y1,x2,y2,cx,cy,score
52,26,6,0.0,223.34984,71.85562,718.0113,35.92781,470.68057,0.41960328817367554
52,26,7,553.26825,291.12646,657.5386,685.31006,605.40344,488.21826,0.38417884707450867
52,26,8,1178.3297,308.60886,1279.2578,720.0,1228.7937,514.30444,0.47893160581588745
52,26,9,1010.09076,231.81862,1277.6869,720.0,1143.8888,475.9093,0.5832405686378479
52,26,10,631.69446,233.273,1190.9944,719.4861,911.3444,476.37955,0.8885707259178162
52,26,11,1149.9941,240.43999,1276.5906,411.36002,1213.2924,325.9,0.5535039901733398
52,26,12,253.50673,255.35518,363.8104,431.8947,308.65857,343.62494,0.3810010254383087
52,26,13,58.232025,301.68445,128.27142,451.44733,93.251724,376.5659,0.6733247637748718
52,26,14,1000.9065,276.92603,1071.0695,374.0775,1035.988,325.50177,0.3667364716529846
52,26,15,506.56863,269.26392,627.1757,660.03784,566.8722,464.65088,0.4324854016304016
54,27,1,1035.1154,240.05089,1271.9185,717.5303,1153.5168,478.7906,0.873432457447052
54,27,2,228.08902,206.04095,356.6939,714.69324,292.39148,460.3671,0.699622392654419
54,27,3,236.52449,209.41162,549.25476,718.9312,392.88962,464.17142,0.8283831477165222
54,27,4,287.4728,250.45074,394.8306,716.4781,341.1517,483.46442,0.41440024971961975
54,27,5,607.7594,236.51817,824.2853,719.3405,716.02234,477.92935,0.7054882049560547
54,27,6,0.0,223.34984,71.85562,718.0113,35.92781,470.68057,0.41960328817367554
54,27,7,553.26825,291.12646,657.5386,685.31006,605.40344,488.21826,0.38417884707450867
54,27,8,1178.3297,308.60886,1279.2578,720.0,1228.7937,514.30444,0.47893160581588745
54,27,9,1016.24176,236.86516,1271.0663,719.1923,1143.654,478.02875,0.8652841448783875
54,27,10,607.4866,232.33604,1168.299,718.95215,887.89276,475.6441,0.874798595905304
54,27,11,1149.9941,240.43999,1276.5906,411.36002,1213.2924,325.9,0.5535039901733398
54,27,12,245.77057,233.14403,359.9855,428.82306,302.87805,330.98355,0.4316242039203644
54,27,13,45.72598,295.34702,116.31622,454.05377,81.0211,374.70038,0.6214990615844727
54,27,14,1000.9065,276.92603,1071.0695,374.0775,1035.988,325.50177,0.3667364716529846
54,27,15,506.56863,269.26392,627.1757,660.03784,566.8722,464.65088,0.4324854016304016
56,28,1,1035.1154,240.05089,1271.9185,717.5303,1153.5168,478.7906,0.873432457447052
56,28,2,228.08902,206.04095,356.6939,714.69324,292.39148,460.3671,0.699622392654419
56,28,3,226.36157,203.61557,515.83154,719.10223,371.09656,461.3589,0.8909648656845093
56,28,4,287.4728,250.45074,394.8306,716.4781,341.1517,483.46442,0.41440024971961975
56,28,5,586.9215,227.52922,808.82733,720.0,697.8744,473.76462,0.7496198415756226
56,28,6,0.0,223.34984,71.85562,718.0113,35.92781,470.68057,0.41960328817367554
56,28,7,553.26825,291.12646,657.5386,685.31006,605.40344,488.21826,0.38417884707450867
56,28,8,1178.3297,308.60886,1279.2578,720.0,1228.7937,514.30444,0.47893160581588745
56,28,9,991.78357,235.74568,1271.5508,719.13666,1131.6672,477.44116,0.8685117959976196
56,28,10,615.80426,229.8156,1165.7313,720.0,890.7678,474.9078,0.740116536617279
56,28,11,1149.9941,240.43999,1276.5906,411.36002,1213.2924,325.9,0.5535039901733398
56,28,12,245.77057,233.14403,359.9855,428.82306,302.87805,330.98355,0.4316242039203644
56,28,13,33.563297,297.67447,100.622986,455.86426,67.09314,376.76935,0.6217803359031677
56,28,14,1000.9065,276.92603,1071.0695,374.0775,1035.988,325.50177,0.3667364716529846
56,28,15,506.56863,269.26392,627.1757,660.03784,566.8722,464.65088,0.4324854016304016
58,29,1,1035.1154,240.05089,1271.9185,717.5303,1153.5168,478.7906,0.873432457447052
58,29,2,228.08902,206.04095,356.6939,714.69324,292.39148,460.3671,0.699622392654419
58,29,3,215.82245,199.85411,496.68738,719.5988,356.2549,459.72647,0.8856115341186523
58,29,4,287.4728,250.45074,394.8306,716.4781,341.1517,483.46442,0.41440024971961975
58,29,5,568.18964,199.17892,796.0773,720.0,682.1334,459.58948,0.6824681758880615
58,29,6,0.0,223.34984,71.85562,718.0113,35.92781,470.68057,0.41960328817367554
58,29,7,553.26825,291.12646,657.5386,685.31006,605.40344,488.21826,0.38417884707450867
58,29,8,1178.3297,308.60886,1279.2578,720.0,1228.7937,514.30444,0.47893160581588745
58,29,9,983.60944,235.35086,1269.403,718.428,1126.5062,476.8894,0.8741672039031982
58,29,10,613.56744,228.43521,1130.1738,718.89246,871.8706,473.66382,0.885519802570343
58,29,11,1149.9941,240.43999,1276.5906,411.36002,1213.2924,325.9,0.5535039901733398
58,29,12,245.77057,233.14403,359.9855,428.82306,302.87805,330.98355,0.4316242039203644
58,29,13,24.900208,299.43695,95.645935,455.37415,60.27307,377.40555,0.6616247892379761
58,29,14,1000.9065,276.92603,1071.0695,374.0775,1035.988,325.50177,0.3667364716529846
58,29,15,506.56863,269.26392,627.1757,660.03784,566.8722,464.65088,0.4324854016304016
60,30,1,1035.1154,240.05089,1271.9185,717.5303,1153.5168,478.7906,0.873432457447052
60,30,2,228.08902,206.04095,356.6939,714.69324,292.39148,460.3671,0.699622392654419
60,30,3,205.85655,200.25047,490.7898,719.5877,348.32318,459.9191,0.8879759311676025
60,30,4,287.4728,250.45074,394.8306,716.4781,341.1517,483.46442,0.41440024971961975
60,30,5,583.1399,229.12277,788.7586,719.1888,685.9492,474.15576,0.7659241557121277
60,30,6,0.0,223.34984,71.85562,718.0113,35.92781,470.68057,0.41960328817367554
60,30,7,553.26825,291.12646,657.5386,685.31006,605.40344,488.21826,0.38417884707450867
60,30,8,1178.3297,308.60886,1279.2578,720.0,1228.7937,514.30444,0.47893160581588745
60,30,9,971.71826,237.75246,1267.4425,718.9018,1119.5803,478.32712,0.8320848941802979
60,30,10,604.0317,228.28978,1113.0062,719.3156,858.5189,473.8027,0.7152904868125916
60,30,11,1149.9941,240.43999,1276.5906,411.36002,1213.2924,325.9,0.5535039901733398
60,30,12,245.77057,233.14403,359.9855,428.82306,302.87805,330.98355,0.4316242039203644
60,30,13,8.26025,294.36917,80.57985,458.33234,44.42005,376.35077,0.7694934010505676
60,30,14,1000.9065,276.92603,1071.0695,374.0775,1035.988,325.50177,0.3667364716529846
60,30,15,506.56863,269.26392,627.1757,660.03784,566.8722,464.65088,0.4324854016304016
62,31,1,1035.1154,240.05089,1271.9185,717.5303,1153.5168,478.7906,0.873432457447052
62,31,2,228.08902,206.04095,356.6939,714.69324,292.39148,460.3671,0.699622392654419
62,31,3,191.50684,200.09499,480.64572,719.0052,336.0763,459.55008,0.9120939373970032
62,31,4,287.4728,250.45074,394.8306,716.4781,341.1517,483.46442,0.41440024971961975
62,31,5,579.7602,232.12967,782.6394,719.4538,681.1998,475.79175,0.733045220375061
62,31,6,0.0,223.34984,71.85562,718.0113,35.92781,470.68057,0.41960328817367554
62,31,7,553.26825,291.12646,657.5386,685.31006,605.40344,488.21826,0.38417884707450867
62,31,8,1178.3297,308.60886,1279.2578,720.0,1228.7937,514.30444,0.47893160581588745
62,31,9,891.7033,238.88382,1266.6143,718.9536,1079.1588,478.9187,0.8632999658584595
62,31,10,594.695,229.20958,977.415,719.9216,786.055,474.56558,0.7513027787208557
62,31,11,1149.9941,240.43999,1276.5906,411.36002,1213.2924,325.9,0.5535039901733398
62,31,12,245.77057,233.14403,359.9855,428.82306,302.87805,330.98355,0.4316242039203644
62,31,13,2.1447086,294.09796,76.056175,458.08646,39.10044,376.09222,0.5684440732002258
62,31,14,1000.9065,276.92603,1071.0695,374.0775,1035.988,325.50177,0.3667364716529846
62,31,15,506.56863,269.26392,627.1757,660.03784,566.8722,464.65088,0.4324854016304016
64,32,1,1035.1154,240.05089,1271.9185,717.5303,1153.5168,478.7906,0.873432457447052
64,32,2,228.08902,206.04095,356.6939,714.69324,292.39148,460.3671,0.699622392654419
64,32,3,181.84047,200.29616,472.7454,718.9909,327.29294,459.64352,0.9083308577537537
64,32,4,287.4728,250.45074,394.8306,716.4781,341.1517,483.46442,0.41440024971961975
64,32,5,570.58234,231.58867,769.4857,719.39276,670.03406,475.49072,0.754136323928833
64,32,6,0.0,223.34984,71.85562,718.0113,35.92781,470.68057,0.41960328817367554
64,32,7,553.26825,291.12646,657.5386,685.31006,605.40344,488.21826,0.38417884707450867
64,32,8,1178.3297,308.60886,1279.2578,720.0,1228.7937,514.30444,0.47893160581588745
64,32,9,968.8345,240.4094,1263.219,719.1551,1116.0267,479.78223,0.8779656291007996
64,32,10,589.98224,229.33511,1092.1189,718.659,841.05054,473.99707,0.7398666143417358
64,32,11,1149.9941,240.43999,1276.5906,411.36002,1213.2924,325.9,0.5535039901733398
64,32,12,245.77057,233.14403,359.9855,428.82306,302.87805,330.98355,0.4316242039203644
64,32,13,2.1447086,294.09796,76.056175,458.08646,39.10044,376.09222,0.5684440732002258
64,32,14,1000.9065,276.92603,1071.0695,374.0775,1035.988,325.50177,0.3667364716529846
64,32,15,506.56863,269.26392,627.1757,660.03784,566.8722,464.65088,0.4324854016304016
66,33,1,1035.1154,240.05089,1271.9185,717.5303,1153.5168,478.7906,0.873432457447052
66,33,2,228.08902,206.04095,356.6939,714.69324,292.39148,460.3671,0.699622392654419
66,33,3,174.94987,203.68065,463.00955,719.3499,318.9797,461.5153,0.8890291452407837
66,33,4,287.4728,250.45074,394.8306,716.4781,341.1517,483.46442,0.41440024971961975
66,33,5,570.0436,236.57661,766.0053,720.0,668.0244,478.2883,0.7659645676612854
66,33,6,0.0,223.34984,71.85562,718.0113,35.92781,470.68057,0.41960328817367554
66,33,7,553.26825,291.12646,657.5386,685.31006,605.40344,488.21826,0.38417884707450867
66,33,8,1178.3297,308.60886,1279.2578,720.0,1228.7937,514.30444,0.47893160581588745
66,33,9,970.22687,238.80914,1261.1494,719.73596,1115.6881,479.27255,0.8792442083358765
66,33,10,584.9267,228.98306,1085.8226,719.66284,835.37463,474.32294,0.8419568538665771
66,33,11,1149.9941,240.43999,1276.5906,411.36002,1213.2924,325.9,0.5535039901733398
66,33,12,245.77057,233.14403,359.9855,428.82306,302.87805,330.98355,0.4316242039203644
66,33,13,2.1447086,294.09796,76.056175,458.08646,39.10044,376.09222,0.5684440732002258
66,33,14,1000.9065,276.92603,1071.0695,374.0775,1035.988,325.50177,0.3667364716529846
66,33,15,506.56863,269.26392,627.1757,660.03784,566.8722,464.65088,0.4324854016304016
66,33,16,728.37494,257.9114,826.214,365.01224,777.29443,311.46182,0.36675307154655457
68,34,1,1035.1154,240.05089,1271.9185,717.5303,1153.5168,478.7906,0.873432457447052
68,34,2,228.08902,206.04095,356.6939,714.69324,292.39148,460.3671,0.699622392654419
68,34,3,169.41913,204.12048,461.71143,719.008,315.56528,461.56424,0.8767771124839783
68,34,4,287.4728,250.45074,394.8306,716.4781,341.1517,483.46442,0.41440024971961975
68,34,5,564.34326,237.43294,755.2879,720.0,659.81555,478.71646,0.7393160462379456
68,34,6,0.0,223.34984,71.85562,718.0113,35.92781,470.68057,0.41960328817367554
68,34,7,553.26825,291.12646,657.5386,685.31006,605.40344,488.21826,0.38417884707450867
68,34,8,1178.3297,308.60886,1279.2578,720.0,1228.7937,514.30444,0.47893160581588745
68,34,9,981.0559,240.52788,1264.5189,719.0028,1122.7874,479.76535,0.8907691240310669
68,34,10,606.5501,232.32428,1083.0299,719.65796,844.79004,475.99112,0.8772127032279968
68,34,11,1149.9941,240.43999,1276.5906,411.36002,1213.2924,325.9,0.5535039901733398
68,34,12,245.77057,233.14403,359.9855,428.82306,302.87805,330.98355,0.4316242039203644
68,34,13,2.1447086,294.09796,76.056175,458.08646,39.10044,376.09222,0.5684440732002258
68,34,14,1000.9065,276.92603,1071.0695,374.0775,1035.988,325.50177,0.3667364716529846
68,34,15,506.56863,269.26392,627.1757,660.03784,566.8722,464.65088,0.4324854016304016
68,34,16,717.86694,260.70303,824.4862,383.57245,771.1766,322.13776,0.5380411148071289
68,34,17,521.73975,175.52582,625.8823,474.95544,573.81104,325.24063,0.36030593514442444
70,35,1,1035.1154,240.05089,1271.9185,717.5303,1153.5168,478.7906,0.873432457447052
70,35,2,228.08902,206.04095,356.6939,714.69324,292.39148,460.3671,0.699622392654419
70,35,3,167.64781,206.1744,457.5082,719.42816,312.578,462.80127,0.8414946794509888
70,35,4,287.4728,250.45074,394.8306,716.4781,341.1517,483.46442,0.41440024971961975
70,35,5,555.83,239.20067,742.99164,720.0,649.4108,479.60034,0.815137505531311
70,35,6,0.0,223.34984,71.85562,718.0113,35.92781,470.68057,0.41960328817367554
70,35,7,553.26825,291.12646,657.5386,685.31006,605.40344,488.21826,0.38417884707450867
70,35,8,1178.3297,308.60886,1279.2578,720.0,1228.7937,514.30444,0.47893160581588745
70,35,9,988.4964,238.11287,1270.8407,718.9065,1129.6686,478.50967,0.8942739367485046
70,35,10,766.65314,235.23409,1083.3236,719.55597,924.9884,477.39502,0.7682540416717529
70,35,11,1149.9941,240.43999,1276.5906,411.36002,1213.2924,325.9,0.5535039901733398
70,35,12,245.77057,233.14403,359.9855,428.82306,302.87805,330.98355,0.4316242039203644
70,35,13,2.1447086,294.09796,76.056175,458.08646,39.10044,376.09222,0.5684440732002258
70,35,14,1000.9065,276.92603,1071.0695,374.0775,1035.988,325.50177,0.3667364716529846
70,35,15,506.56863,269.26392,627.1757,660.03784,566.8722,464.65088,0.4324854016304016
70,35,16,710.8478,268.44522,826.47034,412.7709,768.65906,340.60806,0.387118399143219
70,35,17,521.73975,175.52582,625.8823,474.95544,573.81104,325.24063,0.36030593514442444
70,35,18,646.61316,263.48938,842.2812,716.9528,744.44714,490.2211,0.5049446225166321
70,35,19,353.65265,218.18932,464.94873,720.0,409.3007,469.09467,0.4015083611011505
72,36,1,1035.1154,240.05089,1271.9185,717.5303,1153.5168,478.7906,0.873432457447052
72,36,2,228.08902,206.04095,356.6939,714.69324,292.39148,460.3671,0.699622392654419
72,36,3,169.4575,204.44489,466.6066,719.10486,318.03204,461.77487,0.8598584532737732
72,36,4,287.4728,250.45074,394.8306,716.4781,341.1517,483.46442,0.41440024971961975
72,36,5,541.351,241.5793,739.0701,718.86487,640.2106,480.22208,0.8230752348899841
72,36,6,0.0,223.34984,71.85562,718.0113,35.92781,470.68057,0.41960328817367554
72,36,7,553.26825,291.12646,657.5386,685.31006,605.40344,488.21826,0.38417884707450867
72,36,8,1178.3297,308.60886,1279.2578,720.0,1228.7937,514.30444,0.47893160581588745
72,36,9,993.8499,237.31895,1278.4291,719.0571,1136.1395,478.18805,0.9036720991134644
72,36,10,769.6301,237.601,1089.5709,718.8959,929.6005,478.24844,0.8750463128089905
72,36,11,1149.9941,240.43999,1276.5906,411.36002,1213.2924,325.9,0.5535039901733398
72,36,12,245.77057,233.14403,359.9855,428.82306,302.87805,330.98355,0.4316242039203644
72,36,13,2.1447086,294.09796,76.056175,458.08646,39.10044,376.09222,0.5684440732002258
72,36,14,1000.9065,276.92603,1071.0695,374.0775,1035.988,325.50177,0.3667364716529846
72,36,15,506.56863,269.26392,627.1757,660.03784,566.8722,464.65088,0.4324854016304016
72,36,16,710.8478,268.44522,826.47034,412.7709,768.65906,340.60806,0.387118399143219
72,36,17,521.97235,226.89243,609.2526,451.1365,565.6125,339.01447,0.42191988229751587
72,36,18,654.4424,267.9933,829.3732,713.89923,741.90784,490.94626,0.6593785881996155
72,36,19,354.47372,224.27109,464.00406,720.0,409.2389,472.13556,0.3906072676181793
74,37,1,1035.1154,240.05089,1271.9185,717.5303,1153.5168,478.7906,0.873432457447052
74,37,2,228.08902,206.04095,356.6939,714.69324,292.39148,460.3671,0.699622392654419
74,37,3,175.7882,207.9985,463.48053,719.23914,319.63437,463.61884,0.888696014881134
74,37,4,287.4728,250.45074,394.8306,716.4781,341.1517,483.46442,0.41440024971961975
74,37,5,532.5549,242.86804,714.5548,719.7978,623.5548,481.33292,0.8329274654388428
74,37,6,0.0,223.34984,71.85562,718.0113,35.92781,470.68057,0.41960328817367554
74,37,7,553.26825,291.12646,657.5386,685.31006,605.40344,488.21826,0.38417884707450867
74,37,8,1178.3297,308.60886,1279.2578,720.0,1228.7937,514.30444,0.47893160581588745
74,37,9,1001.8624,237.47209,1279.7161,718.99335,1140.7893,478.23273,0.9006281495094299
74,37,10,785.48535,244.21225,1100.5303,719.6772,943.0078,481.9447,0.7899255156517029
74,37,11,1149.9941,240.43999,1276.5906,411.36002,1213.2924,325.9,0.5535039901733398
74,37,12,245.77057,233.14403,359.9855,428.82306,302.87805,330.98355,0.4316242039203644
74,37,13,2.1447086,294.09796,76.056175,458.08646,39.10044,376.09222,0.5684440732002258
74,37,14,1000.9065,276.92603,1071.0695,374.0775,1035.988,325.50177,0.3667364716529846
74,37,15,506.56863,269.26392,627.1757,660.03784,566.8722,464.65088,0.4324854016304016
74,37,16,710.8478,268.44522,826.47034,412.7709,768.65906,340.60806,0.387118399143219
74,37,17,521.97235,226.89243,609.2526,451.1365,565.6125,339.01447,0.42191988229751587
74,37,18,683.58093,269.87747,833.4349,720.0,758.50793,494.93872,0.831957221031189
74,37,19,360.84576,227.13623,461.90692,719.571,411.37634,473.3536,0.4562855362892151
76,38,1,1035.1154,240.05089,1271.9185,717.5303,1153.5168,478.7906,0.873432457447052
76,38,2,228.08902,206.04095,356.6939,714.69324,292.39148,460.3671,0.699622392654419
76,38,3,183.22849,209.86497,441.3365,719.3873,312.28247,464.62616,0.8814757466316223
76,38,4,287.4728,250.45074,394.8306,716.4781,341.1517,483.46442,0.41440024971961975
76,38,5,520.84174,246.05698,713.29095,720.0,617.06635,483.0285,0.8501369953155518
76,38,6,0.0,223.34984,71.85562,718.0113,35.92781,470.68057,0.41960328817367554
76,38,7,553.26825,291.12646,657.5386,685.31006,605.40344,488.21826,0.38417884707450867
76,38,8,1178.3297,308.60886,1279.2578,720.0,1228.7937,514.30444,0.47893160581588745
76,38,9,999.62067,237.13457,1279.4918,718.802,1139.5563,477.9683,0.9062936902046204
76,38,10,786.7993,244.21585,1106.0826,718.736,946.441,481.47595,0.8618104457855225
76,38,11,1149.9941,240.43999,1276.5906,411.36002,1213.2924,325.9,0.5535039901733398
76,38,12,245.77057,233.14403,359.9855,428.82306,302.87805,330.98355,0.4316242039203644
76,38,13,2.1447086,294.09796,76.056175,458.08646,39.10044,376.09222,0.5684440732002258
76,38,14,1000.9065,276.92603,1071.0695,374.0775,1035.988,325.50177,0.3667364716529846
76,38,15,506.56863,269.26392,627.1757,660.03784,566.8722,464.65088,0.4324854016304016
76,38,16,710.8478,268.44522,826.47034,412.7709,768.65906,340.60806,0.387118399143219
76,38,17,521.97235,226.89243,609.2526,451.1365,565.6125,339.01447,0.42191988229751587
76,38,18,695.58966,270.53488,851.4103,720.0,773.5,495.26746,0.7171562314033508
76,38,19,362.3104,229.08446,459.1748,716.52844,410.7426,472.80646,0.5699593424797058
78,39,1,1035.1154,240.05089,1271.9185,717.5303,1153.5168,478.7906,0.873432457447052
78,39,3,185.66078,212.94687,436.5444,719.0131,311.1026,465.97998,0.8821471333503723
78,39,4,287.4728,250.45074,394.8306,716.4781,341.1517,483.46442,0.41440024971961975
78,39,5,517.0602,254.85121,704.6814,719.8088,610.8708,487.33,0.8689685463905334
78,39,6,0.0,223.34984,71.85562,718.0113,35.92781,470.68057,0.41960328817367554
78,39,7,553.26825,291.12646,657.5386,685.31006,605.40344,488.21826,0.38417884707450867
78,39,8,1178.3297,308.60886,1279.2578,720.0,1228.7937,514.30444,0.47893160581588745
78,39,9,1002.4163,238.40805,1279.3612,718.9012,1140.8888,478.6546,0.9049070477485657
78,39,10,816.402,247.5978,1105.8645,719.8509,961.13324,483.72433,0.8019425868988037
78,39,11,1149.9941,240.43999,1276.5906,411.36002,1213.2924,325.9,0.5535039901733398
78,39,12,245.77057,233.14403,359.9855,428.82306,302.87805,330.98355,0.4316242039203644
78,39,13,2.1447086,294.09796,76.056175,458.08646,39.10044,376.09222,0.5684440732002258
78,39,14,1000.9065,276.92603,1071.0695,374.0775,1035.988,325.50177,0.3667364716529846
78,39,15,506.56863,269.26392,627.1757,660.03784,566.8722,464.65088,0.4324854016304016
78,39,16,710.8478,268.44522,826.47034,412.7709,768.65906,340.60806,0.387118399143219
78,39,17,521.97235,226.89243,609.2526,451.1365,565.6125,339.01447,0.42191988229751587
78,39,18,700.2899,256.1672,863.15125,720.0,781.7206,488.08362,0.5643787980079651
78,39,19,363.1983,233.14201,455.3527,719.66504,409.2755,476.40353,0.529412567615509
80,40,1,1035.1154,240.05089,1271.9185,717.5303,1153.5168,478.7906,0.873432457447052
80,40,3,195.99937,216.39519,428.09082,719.06934,312.0451,467.73227,0.8756595849990845
