frame,proc_frame,track_id,x1,y1,x2,y2,cx,cy,score
290,145,3,586.6872,582.32764,673.88495,794.3427,630.2861,688.3352,0.38176795840263367
290,145,5,455.17453,561.59454,541.99927,794.385,498.5869,677.98975,0.723099410533905
290,145,6,1.1950849,573.16864,103.439125,819.3324,52.317104,696.2505,0.35021787881851196
290,145,7,652.76843,544.14923,751.3149,713.3804,702.0416,628.7648,0.4189680218696594
290,145,13,836.11835,436.207,892.3532,630.5643,864.2358,533.3856,0.3684273362159729
290,145,17,665.91656,689.39655,858.1993,947.8451,762.0579,818.62085,0.5595375299453735
290,145,18,625.4862,485.30786,767.16095,877.91113,696.3236,681.6095,0.5727200508117676
290,145,26,497.7595,553.63385,623.7386,887.4771,560.749,720.5555,0.5370678305625916
290,145,30,0.0,573.24713,61.96184,799.12427,30.98092,686.18567,0.39866095781326294
290,145,31,668.25793,448.12863,735.784,616.3885,702.021,532.25854,0.3692929744720459
290,145,32,415.69418,564.40314,544.4209,885.6589,480.05756,725.031,0.5838565826416016
290,145,33,540.6858,547.70447,625.0256,732.0294,582.8557,639.86694,0.5886432528495789
290,145,34,875.3148,532.97516,959.6243,707.06494,917.4696,620.02,0.3681541681289673
290,145,36,214.05792,625.9,353.68018,894.9872,283.86905,760.4436,0.5829748511314392
290,145,39,695.1268,546.2589,821.2594,890.0313,758.1931,718.14514,0.6310808658599854
290,145,40,109.90959,624.8005,241.63391,894.10223,175.77176,759.45135,0.6474573016166687
290,145,44,730.8956,676.1578,861.54736,879.4815,796.2215,777.81964,0.564778745174408
290,145,45,382.0469,712.13824,554.8179,956.5501,468.43237,834.3442,0.43348219990730286
290,145,46,340.50693,659.2734,550.30914,880.01825,445.40802,769.6458,0.35542863607406616
290,145,47,68.038055,500.49896,149.56166,651.6988,108.79986,576.0989,0.40402695536613464
290,145,48,147.51828,448.99847,216.52576,605.512,182.02202,527.25525,0.4116351008415222
290,145,49,325.0006,376.0551,372.81332,471.3931,348.90698,423.72412,0.3794393539428711
290,145,50,720.0208,454.4427,772.45215,559.889,746.23645,507.16583,0.3918898105621338
290,145,51,185.29105,395.1044,230.58414,508.32822,207.93759,451.7163,0.4066089689731598
290,145,52,0.0,375.21478,35.668816,513.47314,17.834408,444.34396,0.3591983914375305
290,145,53,0.00942707,632.42145,157.22325,900.20355,78.61634,766.3125,0.779018759727478
290,145,54,259.72888,573.6773,349.8011,794.1834,304.76498,683.93036,0.6017520427703857
290,145,55,208.31447,443.82794,293.8127,615.78033,251.0636,529.80414,0.427176296710968
290,145,56,334.19583,775.6255,467.70428,891.17926,400.95007,833.40234,0.36861562728881836
290,145,57,801.3307,551.56036,958.7926,841.9125,880.06165,696.73645,0.6985715627670288
290,145,58,37.40524,633.8533,168.36198,900.33575,102.88361,767.0945,0.7845363020896912
290,145,59,132.40102,452.33536,182.61179,617.46375,157.50641,534.89954,0.3913818597793579
290,145,60,770.731,607.4752,865.1728,840.4511,817.9519,723.96313,0.43434053659439087
290,145,61,513.7088,695.58356,667.99274,957.6571,590.85077,826.62036,0.39581406116485596
290,145,62,105.0258,512.269,212.31653,722.0596,158.67117,617.1643,0.6230146288871765
290,145,63,476.38397,702.0464,596.87836,945.73535,536.63116,823.89087,0.37532392144203186
290,145,64,281.3478,374.2445,327.2305,465.24786,304.28915,419.7462,0.44225800037384033
290,145,65,287.34317,781.41583,479.76492,958.598,383.55405,870.00696,0.4373321533203125
290,145,66,121.82504,557.3246,224.7853,783.18335,173.30518,670.25397,0.4168279469013214
290,145,67,281.67737,593.8388,377.28107,809.07916,329.47922,701.459,0.39992570877075195
290,145,68,909.83923,640.9729,959.7134,922.3273,934.7763,781.6501,0.5038807392120361
290,145,69,353.61243,559.7716,444.33228,794.95886,398.97235,677.36523,0.41576436161994934
292,146,3,586.6872,582.32764,673.88495,794.3427,630.2861,688.3352,0.38176795840263367
292,146,5,455.17453,561.59454,541.99927,794.385,498.5869,677.98975,0.723099410533905
292,146,6,1.1950849,573.16864,103.439125,819.3324,52.317104,696.2505,0.35021787881851196
292,146,7,652.76843,544.14923,751.3149,713.3804,702.0416,628.7648,0.4189680218696594
292,146,13,836.11835,436.207,892.3532,630.5643,864.2358,533.3856,0.3684273362159729
292,146,17,665.91656,689.39655,858.1993,947.8451,762.0579,818.62085,0.5595375299453735
292,146,18,625.4862,485.30786,767.16095,877.91113,696.3236,681.6095,0.5727200508117676
292,146,26,497.7595,553.63385,623.7386,887.4771,560.749,720.5555,0.5370678305625916
292,146,30,0.0,573.24713,61.96184,799.12427,30.98092,686.18567,0.39866095781326294
292,146,31,668.25793,448.12863,735.784,616.3885,702.021,532.25854,0.3692929744720459
292,146,32,415.69418,564.40314,544.4209,885.6589,480.05756,725.031,0.5838565826416016
292,146,33,540.6858,547.70447,625.0256,732.0294,582.8557,639.86694,0.5886432528495789
292,146,34,875.3148,532.97516,959.6243,707.06494,917.4696,620.02,0.3681541681289673
292,146,36,214.05792,625.9,353.68018,894.9872,283.86905,760.4436,0.5829748511314392
292,146,39,695.1268,546.2589,821.2594,890.0313,758.1931,718.14514,0.6310808658599854
292,146,40,109.90959,624.8005,241.63391,894.10223,175.77176,759.45135,0.6474573016166687
292,146,44,730.8956,676.1578,861.54736,879.4815,796.2215,777.81964,0.564778745174408
292,146,45,382.0469,712.13824,554.8179,956.5501,468.43237,834.3442,0.43348219990730286
292,146,46,340.50693,659.2734,550.30914,880.01825,445.40802,769.6458,0.35542863607406616
292,146,47,68.038055,500.49896,149.56166,651.6988,108.79986,576.0989,0.40402695536613464
292,146,48,147.51828,448.99847,216.52576,605.512,182.02202,527.25525,0.4116351008415222
292,146,49,325.0006,376.0551,372.81332,471.3931,348.90698,423.72412,0.3794393539428711
292,146,50,720.0208,454.4427,772.45215,559.889,746.23645,507.16583,0.3918898105621338
292,146,51,185.29105,395.1044,230.58414,508.32822,207.93759,451.7163,0.4066089689731598
292,146,52,0.0,375.21478,35.668816,513.47314,17.834408,444.34396,0.3591983914375305
292,146,53,0.00942707,632.42145,157.22325,900.20355,78.61634,766.3125,0.779018759727478
292,146,54,259.72888,573.6773,349.8011,794.1834,304.76498,683.93036,0.6017520427703857
292,146,55,208.31447,443.82794,293.8127,615.78033,251.0636,529.80414,0.427176296710968
292,146,56,334.19583,775.6255,467.70428,891.17926,400.95007,833.40234,0.36861562728881836
292,146,57,801.3307,551.56036,958.7926,841.9125,880.06165,696.73645,0.6985715627670288
292,146,58,37.40524,633.8533,168.36198,900.33575,102.88361,767.0945,0.7845363020896912
292,146,59,132.40102,452.33536,182.61179,617.46375,157.50641,534.89954,0.3913818597793579
292,146,60,770.731,607.4752,865.1728,840.4511,817.9519,723.96313,0.43434053659439087
292,146,61,513.7088,695.58356,667.99274,957.6571,590.85077,826.62036,0.39581406116485596
292,146,62,105.0258,512.269,212.31653,722.0596,158.67117,617.1643,0.6230146288871765
292,146,63,476.38397,702.0464,596.87836,945.73535,536.63116,823.89087,0.37532392144203186
292,146,64,281.3478,374.2445,327.2305,465.24786,304.28915,419.7462,0.44225800037384033
292,146,65,287.34317,781.41583,479.76492,958.598,383.55405,870.00696,0.4373321533203125
292,146,66,121.82504,557.3246,224.7853,783.18335,173.30518,670.25397,0.4168279469013214
292,146,67,281.67737,593.8388,377.28107,809.07916,329.47922,701.459,0.39992570877075195
292,146,68,909.83923,640.9729,959.7134,922.3273,934.7763,781.6501,0.5038807392120361
292,146,69,353.61243,559.7716,444.33228,794.95886,398.97235,677.36523,0.41576436161994934
294,147,3,586.6872,582.32764,673.88495,794.3427,630.2861,688.3352,0.38176795840263367
294,147,5,455.17453,561.59454,541.99927,794.385,498.5869,677.98975,0.723099410533905
294,147,7,652.76843,544.14923,751.3149,713.3804,702.0416,628.7648,0.4189680218696594
294,147,13,836.11835,436.207,892.3532,630.5643,864.2358,533.3856,0.3684273362159729
294,147,17,665.91656,689.39655,858.1993,947.8451,762.0579,818.62085,0.5595375299453735
294,147,18,625.4862,485.30786,767.16095,877.91113,696.3236,681.6095,0.5727200508117676
294,147,26,497.7595,553.63385,623.7386,887.4771,560.749,720.5555,0.5370678305625916
294,147,30,0.0,573.24713,61.96184,799.12427,30.98092,686.18567,0.39866095781326294
294,147,31,668.25793,448.12863,735.784,616.3885,702.021,532.25854,0.3692929744720459
294,147,32,415.69418,564.40314,544.4209,885.6589,480.05756,725.031,0.5838565826416016
294,147,33,540.6858,547.70447,625.0256,732.0294,582.8557,639.86694,0.5886432528495789
294,147,34,875.3148,532.97516,959.6243,707.06494,917.4696,620.02,0.3681541681289673
294,147,36,214.05792,625.9,353.68018,894.9872,283.86905,760.4436,0.5829748511314392
294,147,39,695.1268,546.2589,821.2594,890.0313,758.1931,718.14514,0.6310808658599854
294,147,40,109.90959,624.8005,241.63391,894.10223,175.77176,759.45135,0.6474573016166687
294,147,44,730.8956,676.1578,861.54736,879.4815,796.2215,777.81964,0.564778745174408
294,147,45,382.0469,712.13824,554.8179,956.5501,468.43237,834.3442,0.43348219990730286
294,147,46,340.50693,659.2734,550.30914,880.01825,445.40802,769.6458,0.35542863607406616
294,147,47,68.038055,500.49896,149.56166,651.6988,108.79986,576.0989,0.40402695536613464
294,147,48,147.51828,448.99847,216.52576,605.512,182.02202,527.25525,0.4116351008415222
294,147,49,325.0006,376.0551,372.81332,471.3931,348.90698,423.72412,0.3794393539428711
294,147,50,720.0208,454.4427,772.45215,559.889,746.23645,507.16583,0.3918898105621338
294,147,51,185.29105,395.1044,230.58414,508.32822,207.93759,451.7163,0.4066089689731598
294,147,52,0.0,375.21478,35.668816,513.47314,17.834408,444.34396,0.3591983914375305
294,147,53,0.00942707,632.42145,157.22325,900.20355,78.61634,766.3125,0.779018759727478
294,147,54,259.72888,573.6773,349.8011,794.1834,304.76498,683.93036,0.6017520427703857
294,147,55,208.31447,443.82794,293.8127,615.78033,251.0636,529.80414,0.427176296710968
294,147,56,334.19583,775.6255,467.70428,891.17926,400.95007,833.40234,0.36861562728881836
294,147,57,801.3307,551.56036,958.7926,841.9125,880.06165,696.73645,0.6985715627670288
294,147,58,37.40524,633.8533,168.36198,900.33575,102.88361,767.0945,0.7845363020896912
294,147,59,132.40102,452.33536,182.61179,617.46375,157.50641,534.89954,0.3913818597793579
294,147,60,770.731,607.4752,865.1728,840.4511,817.9519,723.96313,0.43434053659439087
294,147,61,513.7088,695.58356,667.99274,957.6571,590.85077,826.62036,0.39581406116485596
294,147,62,105.0258,512.269,212.31653,722.0596,158.67117,617.1643,0.6230146288871765
294,147,63,476.38397,702.0464,596.87836,945.73535,536.63116,823.89087,0.37532392144203186
294,147,64,281.3478,374.2445,327.2305,465.24786,304.28915,419.7462,0.44225800037384033
294,147,65,287.34317,781.41583,479.76492,958.598,383.55405,870.00696,0.4373321533203125
294,147,66,121.82504,557.3246,224.7853,783.18335,173.30518,670.25397,0.4168279469013214
294,147,67,281.67737,593.8388,377.28107,809.07916,329.47922,701.459,0.39992570877075195
294,147,68,909.83923,640.9729,959.7134,922.3273,934.7763,781.6501,0.5038807392120361
294,147,69,353.61243,559.7716,444.33228,794.95886,398.97235,677.36523,0.41576436161994934
296,148,3,586.6872,582.32764,673.88495,794.3427,630.2861,688.3352,0.38176795840263367
296,148,5,455.17453,561.59454,541.99927,794.385,498.5869,677.98975,0.723099410533905
296,148,7,652.76843,544.14923,751.3149,713.3804,702.0416,628.7648,0.4189680218696594
296,148,13,836.11835,436.207,892.3532,630.5643,864.2358,533.3856,0.3684273362159729
296,148,17,665.91656,689.39655,858.1993,947.8451,762.0579,818.62085,0.5595375299453735
296,148,18,625.4862,485.30786,767.16095,877.91113,696.3236,681.6095,0.5727200508117676
296,148,26,497.7595,553.63385,623.7386,887.4771,560.749,720.5555,0.5370678305625916
296,148,30,0.0,573.24713,61.96184,799.12427,30.98092,686.18567,0.39866095781326294
296,148,31,668.25793,448.12863,735.784,616.3885,702.021,532.25854,0.3692929744720459
296,148,32,415.69418,564.40314,544.4209,885.6589,480.05756,725.031,0.5838565826416016
296,148,33,540.6858,547.70447,625.0256,732.0294,582.8557,639.86694,0.5886432528495789
296,148,34,875.3148,532.97516,959.6243,707.06494,917.4696,620.02,0.3681541681289673
296,148,36,214.05792,625.9,353.68018,894.9872,283.86905,760.4436,0.5829748511314392
296,148,40,109.90959,624.8005,241.63391,894.10223,175.77176,759.45135,0.6474573016166687
296,148,44,730.8956,676.1578,861.54736,879.4815,796.2215,777.81964,0.564778745174408
296,148,45,382.0469,712.13824,554.8179,956.5501,468.43237,834.3442,0.43348219990730286
296,148,46,340.50693,659.2734,550.30914,880.01825,445.40802,769.6458,0.35542863607406616
296,148,47,68.038055,500.49896,149.56166,651.6988,108.79986,576.0989,0.40402695536613464
296,148,48,147.51828,448.99847,216.52576,605.512,182.02202,527.25525,0.4116351008415222
296,148,49,325.0006,376.0551,372.81332,471.3931,348.90698,423.72412,0.3794393539428711
296,148,50,720.0208,454.4427,772.45215,559.889,746.23645,507.16583,0.3918898105621338
296,148,51,185.29105,395.1044,230.58414,508.32822,207.93759,451.7163,0.4066089689731598
296,148,52,0.0,375.21478,35.668816,513.47314,17.834408,444.34396,0.3591983914375305
296,148,53,0.00942707,632.42145,157.22325,900.20355,78.61634,766.3125,0.779018759727478
296,148,54,259.72888,573.6773,349.8011,794.1834,304.76498,683.93036,0.6017520427703857
296,148,55,208.31447,443.82794,293.8127,615.78033,251.0636,529.80414,0.427176296710968
296,148,56,334.19583,775.6255,467.70428,891.17926,400.95007,833.40234,0.36861562728881836
296,148,57,801.3307,551.56036,958.7926,841.9125,880.06165,696.73645,0.6985715627670288
296,148,58,37.40524,633.8533,168.36198,900.33575,102.88361,767.0945,0.7845363020896912
296,148,59,132.40102,452.33536,182.61179,617.46375,157.50641,534.89954,0.3913818597793579
296,148,60,770.731,607.4752,865.1728,840.4511,817.9519,723.96313,0.43434053659439087
296,148,61,513.7088,695.58356,667.99274,957.6571,590.85077,826.62036,0.39581406116485596
296,148,62,105.0258,512.269,212.31653,722.0596,158.67117,617.1643,0.6230146288871765
296,148,63,476.38397,702.0464,596.87836,945.73535,536.63116,823.89087,0.37532392144203186
296,148,64,281.3478,374.2445,327.2305,465.24786,304.28915,419.7462,0.44225800037384033
296,148,65,287.34317,781.41583,479.76492,958.598,383.55405,870.00696,0.4373321533203125
296,148,66,121.82504,557.3246,224.7853,783.18335,173.30518,670.25397,0.4168279469013214
296,148,67,281.67737,593.8388,377.28107,809.07916,329.47922,701.459,0.39992570877075195
296,148,68,909.83923,640.9729,959.7134,922.3273,934.7763,781.6501,0.5038807392120361
296,148,69,353.61243,559.7716,444.33228,794.95886,398.97235,677.36523,0.41576436161994934
298,149,3,586.6872,582.32764,673.88495,794.3427,630.2861,688.3352,0.38176795840263367
298,149,5,455.17453,561.59454,541.99927,794.385,498.5869,677.98975,0.723099410533905
298,149,7,652.76843,544.14923,751.3149,713.3804,702.0416,628.7648,0.4189680218696594
298,149,13,836.11835,436.207,892.3532,630.5643,864.2358,533.3856,0.3684273362159729
298,149,17,665.91656,689.39655,858.1993,947.8451,762.0579,818.62085,0.5595375299453735
298,149,18,625.4862,485.30786,767.16095,877.91113,696.3236,681.6095,0.5727200508117676
298,149,26,497.7595,553.63385,623.7386,887.4771,560.749,720.5555,0.5370678305625916
298,149,30,0.0,573.24713,61.96184,799.12427,30.98092,686.18567,0.39866095781326294
298,149,31,668.25793,448.12863,735.784,616.3885,702.021,532.25854,0.3692929744720459
298,149,32,415.69418,564.40314,544.4209,885.6589,480.05756,725.031,0.5838565826416016
298,149,33,540.6858,547.70447,625.0256,732.0294,582.8557,639.86694,0.5886432528495789
298,149,34,875.3148,532.97516,959.6243,707.06494,917.4696,620.02,0.3681541681289673
298,149,36,214.05792,625.9,353.68018,894.9872,283.86905,760.4436,0.5829748511314392
298,149,40,109.90959,624.8005,241.63391,894.10223,175.77176,759.45135,0.6474573016166687
298,149,44,730.8956,676.1578,861.54736,879.4815,796.2215,777.81964,0.564778745174408
298,149,45,382.0469,712.13824,554.8179,956.5501,468.43237,834.3442,0.43348219990730286
298,149,46,340.50693,659.2734,550.30914,880.01825,445.40802,769.6458,0.35542863607406616
298,149,47,68.038055,500.49896,149.56166,651.6988,108.79986,576.0989,0.40402695536613464
298,149,48,147.51828,448.99847,216.52576,605.512,182.02202,527.25525,0.4116351008415222
298,149,49,325.0006,376.0551,372.81332,471.3931,348.90698,423.72412,0.3794393539428711
298,149,50,720.0208,454.4427,772.45215,559.889,746.23645,507.16583,0.3918898105621338
298,149,51,185.29105,395.1044,230.58414,508.32822,207.93759,451.7163,0.4066089689731598
298,149,52,0.0,375.21478,35.668816,513.47314,17.834408,444.34396,0.3591983914375305
298,149,53,0.00942707,632.42145,157.22325,900.20355,78.61634,766.3125,0.779018759727478
298,149,54,259.72888,573.6773,349.8011,794.1834,304.76498,683.93036,0.6017520427703857
298,149,55,208.31447,443.82794,293.8127,615.78033,251.0636,529.80414,0.427176296710968
298,149,56,334.19583,775.6255,467.70428,891.17926,400.95007,833.40234,0.36861562728881836
298,149,57,801.3307,551.56036,958.7926,841.9125,880.06165,696.73645,0.6985715627670288
298,149,58,37.40524,633.8533,168.36198,900.33575,102.88361,767.0945,0.7845363020896912
298,149,59,132.40102,452.33536,182.61179,617.46375,157.50641,534.89954,0.3913818597793579
298,149,60,770.731,607.4752,865.1728,840.4511,817.9519,723.96313,0.43434053659439087
298,149,61,513.7088,695.58356,667.99274,957.6571,590.85077,826.62036,0.39581406116485596
298,149,62,105.0258,512.269,212.31653,722.0596,158.67117,617.1643,0.6230146288871765
298,149,63,476.38397,702.0464,596.87836,945.73535,536.63116,823.89087,0.37532392144203186
298,149,64,281.3478,374.2445,327.2305,465.24786,304.28915,419.7462,0.44225800037384033
298,149,65,287.34317,781.41583,479.76492,958.598,383.55405,870.00696,0.4373321533203125
298,149,66,121.82504,557.3246,224.7853,783.18335,173.30518,670.25397,0.4168279469013214
298,149,67,281.67737,593.8388,377.28107,809.07916,329.47922,701.459,0.39992570877075195
298,149,68,909.83923,640.9729,959.7134,922.3273,934.7763,781.6501,0.5038807392120361
298,149,69,353.61243,559.7716,444.33228,794.95886,398.97235,677.36523,0.41576436161994934
300,150,3,586.6872,582.32764,673.88495,794.3427,630.2861,688.3352,0.38176795840263367
300,150,5,455.17453,561.59454,541.99927,794.385,498.5869,677.98975,0.723099410533905
300,150,7,652.76843,544.14923,751.3149,713.3804,702.0416,628.7648,0.4189680218696594
300,150,13,836.11835,436.207,892.3532,630.5643,864.2358,533.3856,0.3684273362159729
300,150,17,665.91656,689.39655,858.1993,947.8451,762.0579,818.62085,0.5595375299453735
300,150,18,625.4862,485.30786,767.16095,877.91113,696.3236,681.6095,0.5727200508117676
300,150,26,497.7595,553.63385,623.7386,887.4771,560.749,720.5555,0.5370678305625916
300,150,31,668.25793,448.12863,735.784,616.3885,702.021,532.25854,0.3692929744720459
300,150,32,415.69418,564.40314,544.4209,885.6589,480.05756,725.031,0.5838565826416016
300,150,34,875.3148,532.97516,959.6243,707.06494,917.4696,620.02,0.3681541681289673
300,150,36,214.05792,625.9,353.68018,894.9872,283.86905,760.4436,0.5829748511314392
300,150,40,109.90959,624.8005,241.63391,894.10223,175.77176,759.45135,0.6474573016166687
300,150,44,730.8956,676.1578,861.54736,879.4815,796.2215,777.81964,0.564778745174408
300,150,45,382.0469,712.13824,554.8179,956.5501,468.43237,834.3442,0.43348219990730286
300,150,46,340.50693,659.2734,550.30914,880.01825,445.40802,769.6458,0.35542863607406616
300,150,47,68.038055,500.49896,149.56166,651.6988,108.79986,576.0989,0.40402695536613464
300,150,48,147.51828,448.99847,216.52576,605.512,182.02202,527.25525,0.4116351008415222
300,150,49,325.0006,376.0551,372.81332,471.3931,348.90698,423.72412,0.3794393539428711
300,150,50,720.0208,454.4427,772.45215,559.889,746.23645,507.16583,0.3918898105621338
300,150,51,185.29105,395.1044,230.58414,508.32822,207.93759,451.7163,0.4066089689731598
300,150,52,0.0,375.21478,35.668816,513.47314,17.834408,444.34396,0.3591983914375305
300,150,53,0.00942707,632.42145,157.22325,900.20355,78.61634,766.3125,0.779018759727478
300,150,54,259.72888,573.6773,349.8011,794.1834,304.76498,683.93036,0.6017520427703857
300,150,55,208.31447,443.82794,293.8127,615.78033,251.0636,529.80414,0.427176296710968
300,150,56,334.19583,775.6255,467.70428,891.17926,400.95007,833.40234,0.36861562728881836
300,150,57,801.3307,551.56036,958.7926,841.9125,880.06165,696.73645,0.6985715627670288
300,150,58,37.40524,633.8533,168.36198,900.33575,102.88361,767.0945,0.7845363020896912
300,150,59,132.40102,452.33536,182.61179,617.46375,157.50641,534.89954,0.3913818597793579
300,150,60,770.731,607.4752,865.1728,840.4511,817.9519,723.96313,0.43434053659439087
300,150,61,513.7088,695.58356,667.99274,957.6571,590.85077,826.62036,0.39581406116485596
300,150,62,105.0258,512.269,212.31653,722.0596,158.67117,617.1643,0.6230146288871765
300,150,63,476.38397,702.0464,596.87836,945.73535,536.63116,823.89087,0.37532392144203186
300,150,64,281.3478,374.2445,327.2305,465.24786,304.28915,419.7462,0.44225800037384033
300,150,65,287.34317,781.41583,479.76492,958.598,383.55405,870.00696,0.4373321533203125
300,150,66,121.82504,557.3246,224.7853,783.18335,173.30518,670.25397,0.4168279469013214
300,150,67,281.67737,593.8388,377.28107,809.07916,329.47922,701.459,0.39992570877075195
300,150,68,909.83923,640.9729,959.7134,922.3273,934.7763,781.6501,0.5038807392120361
300,150,69,353.61243,559.7716,444.33228,794.95886,398.97235,677.36523,0.41576436161994934
302,151,3,586.6872,582.32764,673.88495,794.3427,630.2861,688.3352,0.38176795840263367
302,151,5,455.17453,561.59454,541.99927,794.385,498.5869,677.98975,0.723099410533905
302,151,7,652.76843,544.14923,751.3149,713.3804,702.0416,628.7648,0.4189680218696594
302,151,13,836.11835,436.207,892.3532,630.5643,864.2358,533.3856,0.3684273362159729
302,151,17,665.91656,689.39655,858.1993,947.8451,762.0579,818.62085,0.5595375299453735
302,151,18,625.4862,485.30786,767.16095,877.91113,696.3236,681.6095,0.5727200508117676
302,151,26,497.7595,553.63385,623.7386,887.4771,560.749,720.5555,0.5370678305625916
302,151,31,668.25793,448.12863,735.784,616.3885,702.021,532.25854,0.3692929744720459
302,151,32,415.69418,564.40314,544.4209,885.6589,480.05756,725.031,0.5838565826416016
302,151,34,875.3148,532.97516,959.6243,707.06494,917.4696,620.02,0.3681541681289673
302,151,36,214.05792,625.9,353.68018,894.9872,283.86905,760.4436,0.5829748511314392
302,151,40,109.90959,624.8005,241.63391,894.10223,175.77176,759.45135,0.6474573016166687
302,151,44,730.8956,676.1578,861.54736,879.4815,796.2215,777.81964,0.564778745174408
302,151,45,382.0469,712.13824,554.8179,956.5501,468.43237,834.3442,0.43348219990730286
302,151,46,340.50693,659.2734,550.30914,880.01825,445.40802,769.6458,0.35542863607406616
302,151,48,147.51828,448.99847,216.52576,605.512,182.02202,527.25525,0.4116351008415222
302,151,49,325.0006,376.0551,372.81332,471.3931,348.90698,423.72412,0.3794393539428711
302,151,50,720.0208,454.4427,772.45215,559.889,746.23645,507.16583,0.3918898105621338
302,151,51,185.29105,395.1044,230.58414,508.32822,207.93759,451.7163,0.4066089689731598
302,151,52,0.0,375.21478,35.668816,513.47314,17.834408,444.34396,0.3591983914375305
302,151,53,0.00942707,632.42145,157.22325,900.20355,78.61634,766.3125,0.779018759727478
302,151,54,259.72888,573.6773,349.8011,794.1834,304.76498,683.93036,0.6017520427703857
302,151,55,208.31447,443.82794,293.8127,615.78033,251.0636,529.80414,0.427176296710968
302,151,56,334.19583,775.6255,467.70428,891.17926,400.95007,833.40234,0.36861562728881836
302,151,57,801.3307,551.56036,958.7926,841.9125,880.06165,696.73645,0.6985715627670288
302,151,58,37.40524,633.8533,168.36198,900.33575,102.88361,767.0945,0.7845363020896912
302,151,59,132.40102,452.33536,182.61179,617.46375,157.50641,534.89954,0.3913818597793579
302,151,60,770.731,607.4752,865.1728,840.4511,817.9519,723.96313,0.43434053659439087
302,151,61,513.7088,695.58356,667.99274,957.6571,590.85077,826.62036,0.39581406116485596
302,151,62,105.0258,512.269,212.31653,722.0596,158.67117,617.1643,0.6230146288871765
302,151,63,476.38397,702.0464,596.87836,945.73535,536.63116,823.89087,0.37532392144203186
302,151,64,281.3478,374.2445,327.2305,465.24786,304.28915,419.7462,0.44225800037384033
302,151,65,287.34317,781.41583,479.76492,958.598,383.55405,870.00696,0.4373321533203125
302,151,66,121.82504,557.3246,224.7853,783.18335,173.30518,670.25397,0.4168279469013214
302,151,67,281.67737,593.8388,377.28107,809.07916,329.47922,701.459,0.39992570877075195
302,151,68,909.83923,640.9729,959.7134,922.3273,934.7763,781.6501,0.5038807392120361
302,151,69,353.61243,559.7716,444.33228,794.95886,398.97235,677.36523,0.41576436161994934
304,152,3,586.6872,582.32764,673.88495,794.3427,630.2861,688.3352,0.38176795840263367
304,152,5,455.17453,561.59454,541.99927,794.385,498.5869,677.98975,0.723099410533905
304,152,7,652.76843,544.14923,751.3149,713.3804,702.0416,628.7648,0.4189680218696594
304,152,13,836.11835,436.207,892.3532,630.5643,864.2358,533.3856,0.3684273362159729
304,152,17,665.91656,689.39655,858.1993,947.8451,762.0579,818.62085,0.5595375299453735
304,152,18,625.4862,485.30786,767.16095,877.91113,696.3236,681.6095,0.5727200508117676
304,152,26,497.7595,553.63385,623.7386,887.4771,560.749,720.5555,0.5370678305625916
304,152,31,668.25793,448.12863,735.784,616.3885,702.021,532.25854,0.3692929744720459
304,152,32,415.69418,564.40314,544.4209,885.6589,480.05756,725.031,0.5838565826416016
304,152,34,875.3148,532.97516,959.6243,707.06494,917.4696,620.02,0.3681541681289673
304,152,36,214.05792,625.9,353.68018,894.9872,283.86905,760.4436,0.5829748511314392
304,152,40,109.90959,624.8005,241.63391,894.10223,175.77176,759.45135,0.6474573016166687
304,152,44,730.8956,676.1578,861.54736,879.4815,796.2215,777.81964,0.564778745174408
304,152,45,382.0469,712.13824,554.8179,956.5501,468.43237,834.3442,0.43348219990730286
304,152,46,340.50693,659.2734,550.30914,880.01825,445.40802,769.6458,0.35542863607406616
304,152,48,147.51828,448.99847,216.52576,605.512,182.02202,527.25525,0.4116351008415222
304,152,50,720.0208,454.4427,772.45215,559.889,746.23645,507.16583,0.3918898105621338
304,152,53,0.00942707,632.42145,157.22325,900.20355,78.61634,766.3125,0.779018759727478
304,152,54,259.72888,573.6773,349.8011,794.1834,304.76498,683.93036,0.6017520427703857
304,152,55,208.31447,443.82794,293.8127,615.78033,251.0636,529.80414,0.427176296710968
304,152,56,334.19583,775.6255,467.70428,891.17926,400.95007,833.40234,0.36861562728881836
304,152,57,801.3307,551.56036,958.7926,841.9125,880.06165,696.73645,0.6985715627670288
304,152,58,37.40524,633.8533,168.36198,900.33575,102.88361,767.0945,0.7845363020896912
304,152,59,132.40102,452.33536,182.61179,617.46375,157.50641,534.89954,0.3913818597793579
304,152,60,770.731,607.4752,865.1728,840.4511,817.9519,723.96313,0.43434053659439087
304,152,61,513.7088,695.58356,667.99274,957.6571,590.85077,826.62036,0.39581406116485596
304,152,62,105.0258,512.269,212.31653,722.0596,158.67117,617.1643,0.6230146288871765
304,152,63,476.38397,702.0464,596.87836,945.73535,536.63116,823.89087,0.37532392144203186
304,152,64,281.3478,374.2445,327.2305,465.24786,304.28915,419.7462,0.44225800037384033
304,152,65,287.34317,781.41583,479.76492,958.598,383.55405,870.00696,0.4373321533203125
304,152,66,121.82504,557.3246,224.7853,783.18335,173.30518,670.25397,0.4168279469013214
304,152,67,281.67737,593.8388,377.28107,809.07916,329.47922,701.459,0.39992570877075195
304,152,68,909.83923,640.9729,959.7134,922.3273,934.7763,781.6501,0.5038807392120361
