frame,proc_frame,track_id,x1,y1,x2,y2,cx,cy,score
28,14,6,761.3952,869.6032,842.1898,1079.566,801.7925,974.5846,0.6576986312866211
28,14,7,101.73402,588.1045,165.84387,805.66486,133.78894,696.88464,0.35064759850502014
28,14,8,833.4479,993.3017,904.2426,1079.1456,868.8452,1036.2236,0.3584391176700592
28,14,9,218.83594,604.533,293.35217,812.5204,256.09406,708.52673,0.40542709827423096
28,14,10,189.27304,767.39154,285.4303,1045.5677,237.35167,906.4796,0.4907113313674927
28,14,11,429.91547,795.5313,512.83563,1079.4331,471.37555,937.4822,0.4795946776866913
28,14,12,1178.2957,617.1756,1246.2046,823.7625,1212.2501,720.46906,0.5293756723403931
28,14,13,3.2247663,953.46075,105.78989,1079.369,54.507328,1016.4149,0.4438280165195465
28,14,14,329.1994,793.5347,434.63208,1068.1669,381.91574,930.8508,0.6990955471992493
28,14,15,40.232315,508.4624,95.704285,696.63617,67.9683,602.5493,0.47802993655204773
28,14,16,1343.4802,825.6186,1439.1187,941.4176,1391.2994,883.51807,0.4075135588645935
28,14,17,95.484985,519.13184,152.26643,701.8918,123.87571,610.51184,0.35495826601982117
28,14,18,764.25275,1010.88776,853.8569,1079.6451,809.0548,1045.2665,0.37712064385414124
28,14,19,873.4637,645.05914,958.4055,904.21375,915.9346,774.6365,0.35903188586235046
28,14,20,994.88794,642.0533,1082.3163,944.98785,1038.602,793.52057,0.36773642897605896
28,14,21,1258.6062,709.0444,1324.5844,922.965,1291.5952,816.0047,0.37711113691329956
28,14,22,1036.217,589.26953,1107.6084,791.44293,1071.9127,690.3562,0.3828149139881134
28,14,23,741.57886,549.6518,808.15735,722.2638,774.8681,635.95776,0.3951491117477417
28,14,24,749.9458,436.05396,794.40765,538.98364,772.17676,487.5188,0.36060962080955505
28,14,25,699.0037,433.75113,748.5167,583.5651,723.76025,508.65814,0.3720552325248718
28,14,26,0.020390153,541.34625,52.511574,747.3233,26.265982,644.3348,0.35575491189956665
30,15,1,1097.4834,1014.1433,1169.8705,1079.3478,1133.677,1046.7456,0.39568936824798584
30,15,2,634.5009,718.4035,705.1161,969.31445,669.8085,843.859,0.6180338263511658
30,15,3,1206.4036,1007.6012,1293.7709,1079.203,1250.0872,1043.4021,0.38901516795158386
30,15,4,717.98346,648.7326,788.4386,859.03864,753.21106,753.8856,0.3884090185165405
30,15,5,553.75214,708.7986,644.74365,989.904,599.2479,849.3513,0.5407794117927551
30,15,6,762.31934,879.81714,845.5171,1079.5835,803.9182,979.7003,0.5828129053115845
30,15,7,101.73402,588.1045,165.84387,805.66486,133.78894,696.88464,0.35064759850502014
30,15,8,833.4479,993.3017,904.2426,1079.1456,868.8452,1036.2236,0.3584391176700592
30,15,9,216.49948,609.4738,293.94464,822.55334,255.22206,716.01355,0.49542492628097534
30,15,10,182.74997,755.1762,282.7206,1066.5496,232.73529,910.8629,0.6758058667182922
30,15,11,429.91547,795.5313,512.83563,1079.4331,471.37555,937.4822,0.4795946776866913
30,15,12,1178.2957,617.1756,1246.2046,823.7625,1212.2501,720.46906,0.5293756723403931
30,15,13,1.3978064,972.6904,88.881035,1079.1215,45.13942,1025.906,0.6500082015991211
30,15,14,327.61758,799.7507,425.61237,1076.6373,376.615,938.194,0.7401240468025208
30,15,15,40.232315,508.4624,95.704285,696.63617,67.9683,602.5493,0.47802993655204773
30,15,16,1343.4802,825.6186,1439.1187,941.4176,1391.2994,883.51807,0.4075135588645935
30,15,17,95.484985,519.13184,152.26643,701.8918,123.87571,610.51184,0.35495826601982117
30,15,18,764.25275,1010.88776,853.8569,1079.6451,809.0548,1045.2665,0.37712064385414124
30,15,19,873.4637,645.05914,958.4055,904.21375,915.9346,774.6365,0.35903188586235046
30,15,20,994.88794,642.0533,1082.3163,944.98785,1038.602,793.52057,0.36773642897605896
30,15,21,1258.6062,709.0444,1324.5844,922.965,1291.5952,816.0047,0.37711113691329956
30,15,22,1036.217,589.26953,1107.6084,791.44293,1071.9127,690.3562,0.3828149139881134
30,15,23,743.75397,551.60284,809.14496,729.4217,776.44946,640.51227,0.3959844708442688
30,15,24,749.9458,436.05396,794.40765,538.98364,772.17676,487.5188,0.36060962080955505
30,15,25,699.0037,433.75113,748.5167,583.5651,723.76025,508.65814,0.3720552325248718
30,15,26,0.22795558,543.5697,47.12977,760.7534,23.678862,652.16156,0.45911791920661926
30,15,27,338.61737,622.2203,403.14764,819.74725,370.8825,720.98376,0.3752734065055847
32,16,1,1097.4834,1014.1433,1169.8705,1079.3478,1133.677,1046.7456,0.39568936824798584
32,16,2,633.61957,722.2374,705.3661,976.08374,669.4928,849.1606,0.600281298160553
32,16,3,1206.4036,1007.6012,1293.7709,1079.203,1250.0872,1043.4021,0.38901516795158386
32,16,4,717.46924,655.2612,795.32416,877.0141,756.3967,766.1377,0.41218915581703186
32,16,5,554.2097,711.992,641.50793,992.45544,597.8588,852.22375,0.552283525466919
32,16,6,756.3572,886.24725,849.3829,1079.1112,802.87,982.6792,0.6755013465881348
32,16,7,101.73402,588.1045,165.84387,805.66486,133.78894,696.88464,0.35064759850502014
32,16,8,833.4479,993.3017,904.2426,1079.1456,868.8452,1036.2236,0.3584391176700592
32,16,9,217.68607,615.47253,293.10742,826.29846,255.39674,720.8855,0.5541477799415588
32,16,10,179.76549,803.0168,279.8437,1040.0621,229.8046,921.5394,0.5895265340805054
32,16,11,429.91547,795.5313,512.83563,1079.4331,471.37555,937.4822,0.4795946776866913
32,16,12,1178.2957,617.1756,1246.2046,823.7625,1212.2501,720.46906,0.5293756723403931
32,16,13,1.3978064,972.6904,88.881035,1079.1215,45.13942,1025.906,0.6500082015991211
32,16,14,322.7881,809.8906,423.29977,1078.7473,373.04395,944.319,0.7258685827255249
32,16,15,40.232315,508.4624,95.704285,696.63617,67.9683,602.5493,0.47802993655204773
32,16,16,1343.4802,825.6186,1439.1187,941.4176,1391.2994,883.51807,0.4075135588645935
32,16,17,95.484985,519.13184,152.26643,701.8918,123.87571,610.51184,0.35495826601982117
32,16,18,764.25275,1010.88776,853.8569,1079.6451,809.0548,1045.2665,0.37712064385414124
32,16,19,873.4637,645.05914,958.4055,904.21375,915.9346,774.6365,0.35903188586235046
32,16,20,994.88794,642.0533,1082.3163,944.98785,1038.602,793.52057,0.36773642897605896
32,16,21,1258.6062,709.0444,1324.5844,922.965,1291.5952,816.0047,0.37711113691329956
32,16,22,1036.217,589.26953,1107.6084,791.44293,1071.9127,690.3562,0.3828149139881134
32,16,23,744.3671,553.14966,809.7018,731.14984,777.0344,642.1498,0.4268142879009247
32,16,24,749.9458,436.05396,794.40765,538.98364,772.17676,487.5188,0.36060962080955505
32,16,25,699.0037,433.75113,748.5167,583.5651,723.76025,508.65814,0.3720552325248718
32,16,26,0.22795558,543.5697,47.12977,760.7534,23.678862,652.16156,0.45911791920661926
32,16,27,336.3463,623.0745,401.71994,826.24225,369.03314,724.6584,0.41695335507392883
34,17,1,1097.4834,1014.1433,1169.8705,1079.3478,1133.677,1046.7456,0.39568936824798584
34,17,2,633.8166,726.33685,706.266,979.7434,670.04126,853.04016,0.6113190650939941
34,17,3,1206.4036,1007.6012,1293.7709,1079.203,1250.0872,1043.4021,0.38901516795158386
34,17,4,715.4193,661.151,795.2911,889.06775,755.3552,775.1094,0.4536272883415222
34,17,5,554.2533,714.35004,642.4486,992.9716,598.35095,853.6608,0.5528980493545532
34,17,6,753.9242,895.5964,856.9502,1079.1625,805.4372,987.3794,0.6652491092681885
34,17,7,94.80317,600.713,161.97588,830.3652,128.38953,715.53906,0.4325597882270813
34,17,8,833.4479,993.3017,904.2426,1079.1456,868.8452,1036.2236,0.3584391176700592
34,17,9,214.39093,619.3616,291.42276,834.9024,252.90685,727.13196,0.59298175573349
34,17,10,179.76549,803.0168,279.8437,1040.0621,229.8046,921.5394,0.5895265340805054
34,17,11,429.91547,795.5313,512.83563,1079.4331,471.37555,937.4822,0.4795946776866913
34,17,12,1178.2957,617.1756,1246.2046,823.7625,1212.2501,720.46906,0.5293756723403931
34,17,13,1.3978064,972.6904,88.881035,1079.1215,45.13942,1025.906,0.6500082015991211
34,17,14,320.4127,824.0159,418.57364,1079.7938,369.49316,951.9049,0.6922728419303894
34,17,15,40.232315,508.4624,95.704285,696.63617,67.9683,602.5493,0.47802993655204773
34,17,16,1343.4802,825.6186,1439.1187,941.4176,1391.2994,883.51807,0.4075135588645935
34,17,17,95.484985,519.13184,152.26643,701.8918,123.87571,610.51184,0.35495826601982117
34,17,18,764.25275,1010.88776,853.8569,1079.6451,809.0548,1045.2665,0.37712064385414124
34,17,19,873.4637,645.05914,958.4055,904.21375,915.9346,774.6365,0.35903188586235046
34,17,20,994.88794,642.0533,1082.3163,944.98785,1038.602,793.52057,0.36773642897605896
34,17,21,1258.6062,709.0444,1324.5844,922.965,1291.5952,816.0047,0.37711113691329956
34,17,22,1036.217,589.26953,1107.6084,791.44293,1071.9127,690.3562,0.3828149139881134
34,17,23,743.66315,557.1627,811.08075,733.2627,777.37195,645.2127,0.44351935386657715
34,17,24,749.9458,436.05396,794.40765,538.98364,772.17676,487.5188,0.36060962080955505
34,17,25,699.0037,433.75113,748.5167,583.5651,723.76025,508.65814,0.3720552325248718
34,17,26,0.22795558,543.5697,47.12977,760.7534,23.678862,652.16156,0.45911791920661926
34,17,27,335.15262,628.98425,398.60175,832.74457,366.8772,730.8644,0.3630693256855011
34,17,28,1283.516,745.91406,1351.9652,974.6783,1317.7406,860.29614,0.5644630789756775
36,18,1,1097.4834,1014.1433,1169.8705,1079.3478,1133.677,1046.7456,0.39568936824798584
36,18,2,633.7083,732.2434,704.7352,991.4486,669.2218,861.846,0.5640422105789185
36,18,3,1206.4036,1007.6012,1293.7709,1079.203,1250.0872,1043.4021,0.38901516795158386
36,18,4,713.69446,660.2518,791.7541,892.9971,752.72424,776.6244,0.3834535479545593
36,18,5,559.28827,717.7179,639.73206,994.1717,599.51013,855.9448,0.5509178042411804
36,18,6,752.7435,903.7495,860.8061,1079.104,806.7748,991.42676,0.7089489102363586
36,18,7,93.79322,606.1143,163.99603,838.3238,128.89462,722.21906,0.3987610340118408
36,18,8,833.4479,993.3017,904.2426,1079.1456,868.8452,1036.2236,0.3584391176700592
36,18,9,213.96745,617.89496,290.2142,835.92786,252.09082,726.9114,0.5921202898025513
36,18,10,160.63629,774.1516,255.55829,1077.6698,208.09729,925.9107,0.6377854943275452
36,18,11,429.91547,795.5313,512.83563,1079.4331,471.37555,937.4822,0.4795946776866913
36,18,12,1178.2957,617.1756,1246.2046,823.7625,1212.2501,720.46906,0.5293756723403931
36,18,13,1.3978064,972.6904,88.881035,1079.1215,45.13942,1025.906,0.6500082015991211
36,18,14,315.70956,829.7254,416.21884,1080.0,365.9642,954.8627,0.7076890468597412
36,18,15,40.232315,508.4624,95.704285,696.63617,67.9683,602.5493,0.47802993655204773
36,18,16,1343.4802,825.6186,1439.1187,941.4176,1391.2994,883.51807,0.4075135588645935
36,18,17,95.484985,519.13184,152.26643,701.8918,123.87571,610.51184,0.35495826601982117
36,18,18,764.25275,1010.88776,853.8569,1079.6451,809.0548,1045.2665,0.37712064385414124
36,18,19,873.4637,645.05914,958.4055,904.21375,915.9346,774.6365,0.35903188586235046
36,18,20,994.88794,642.0533,1082.3163,944.98785,1038.602,793.52057,0.36773642897605896
36,18,21,1258.6062,709.0444,1324.5844,922.965,1291.5952,816.0047,0.37711113691329956
36,18,22,1036.217,589.26953,1107.6084,791.44293,1071.9127,690.3562,0.3828149139881134
36,18,23,740.76105,561.0546,809.76,740.95746,775.2605,651.00604,0.38472092151641846
36,18,24,749.9458,436.05396,794.40765,538.98364,772.17676,487.5188,0.36060962080955505
36,18,25,699.0037,433.75113,748.5167,583.5651,723.76025,508.65814,0.3720552325248718
36,18,26,0.22795558,543.5697,47.12977,760.7534,23.678862,652.16156,0.45911791920661926
36,18,27,335.15262,628.98425,398.60175,832.74457,366.8772,730.8644,0.3630693256855011
36,18,28,1284.5901,750.70447,1361.8566,976.62317,1323.2234,863.6638,0.594821035861969
38,19,1,1097.4834,1014.1433,1169.8705,1079.3478,1133.677,1046.7456,0.39568936824798584
38,19,2,632.876,738.3502,708.9072,1010.5952,670.8916,874.4727,0.5549686551094055
38,19,3,1206.4036,1007.6012,1293.7709,1079.203,1250.0872,1043.4021,0.38901516795158386
38,19,4,714.0837,669.5447,791.31226,895.0651,752.698,782.30493,0.4554956257343292
38,19,5,553.4553,730.76685,639.6185,1011.3585,596.5369,871.0627,0.6524206399917603
38,19,6,758.3206,916.11523,864.6683,1079.4637,811.49445,997.7895,0.7039310336112976
38,19,7,91.31274,610.9627,162.95857,838.7584,127.13565,724.8606,0.4347149729728699
38,19,8,833.4479,993.3017,904.2426,1079.1456,868.8452,1036.2236,0.3584391176700592
38,19,9,211.85683,624.93506,285.59354,837.055,248.72519,730.995,0.5525746941566467
38,19,10,147.7381,784.0364,252.3959,1078.1978,200.067,931.11707,0.75307297706604
38,19,11,429.91547,795.5313,512.83563,1079.4331,471.37555,937.4822,0.4795946776866913
38,19,12,1178.2957,617.1756,1246.2046,823.7625,1212.2501,720.46906,0.5293756723403931
38,19,13,1.3978064,972.6904,88.881035,1079.1215,45.13942,1025.906,0.6500082015991211
38,19,14,312.59326,840.1106,414.38126,1080.0,363.48724,960.0553,0.6105371117591858
38,19,15,40.232315,508.4624,95.704285,696.63617,67.9683,602.5493,0.47802993655204773
38,19,16,1343.4802,825.6186,1439.1187,941.4176,1391.2994,883.51807,0.4075135588645935
38,19,17,95.484985,519.13184,152.26643,701.8918,123.87571,610.51184,0.35495826601982117
38,19,18,764.25275,1010.88776,853.8569,1079.6451,809.0548,1045.2665,0.37712064385414124
38,19,19,873.4637,645.05914,958.4055,904.21375,915.9346,774.6365,0.35903188586235046
38,19,20,994.88794,642.0533,1082.3163,944.98785,1038.602,793.52057,0.36773642897605896
38,19,21,1258.6062,709.0444,1324.5844,922.965,1291.5952,816.0047,0.37711113691329956
38,19,22,1036.217,589.26953,1107.6084,791.44293,1071.9127,690.3562,0.3828149139881134
38,19,23,739.64197,564.3891,810.1828,739.76526,774.91235,652.07715,0.444253146648407
38,19,24,749.9458,436.05396,794.40765,538.98364,772.17676,487.5188,0.36060962080955505
38,19,25,699.0037,433.75113,748.5167,583.5651,723.76025,508.65814,0.3720552325248718
38,19,26,0.22795558,543.5697,47.12977,760.7534,23.678862,652.16156,0.45911791920661926
38,19,27,335.15262,628.98425,398.60175,832.74457,366.8772,730.8644,0.3630693256855011
38,19,28,1285.8658,753.4415,1369.3037,989.25824,1327.5847,871.34985,0.4827393591403961
38,19,29,486.68124,686.2779,554.6551,930.9494,520.66815,808.61365,0.3819290101528168
40,20,1,1097.4834,1014.1433,1169.8705,1079.3478,1133.677,1046.7456,0.39568936824798584
40,20,2,633.1829,746.9637,709.3826,1020.7993,671.2828,883.8815,0.486730694770813
40,20,3,1206.4036,1007.6012,1293.7709,1079.203,1250.0872,1043.4021,0.38901516795158386
40,20,4,713.8545,671.2022,790.22736,900.8694,752.0409,786.03577,0.41346073150634766
40,20,5,550.07495,739.5245,638.70184,1031.0441,594.3884,885.2843,0.5561962127685547
40,20,6,756.6808,928.95514,870.0765,1079.4342,813.37866,1004.1947,0.6714514493942261
40,20,7,85.453094,610.6636,160.05902,839.9836,122.75606,725.3236,0.47882795333862305
40,20,8,833.4479,993.3017,904.2426,1079.1456,868.8452,1036.2236,0.3584391176700592
40,20,9,210.47672,627.0863,282.3945,837.8588,246.43561,732.47253,0.5981157422065735
40,20,10,133.05557,792.7619,243.58423,1078.9146,188.3199,935.83826,0.7378796339035034
40,20,11,429.91547,795.5313,512.83563,1079.4331,471.37555,937.4822,0.4795946776866913
40,20,12,1178.2957,617.1756,1246.2046,823.7625,1212.2501,720.46906,0.5293756723403931
40,20,13,1.3978064,972.6904,88.881035,1079.1215,45.13942,1025.906,0.6500082015991211
40,20,14,311.6267,848.65784,407.59344,1079.2781,359.61008,963.96796,0.5226688981056213
40,20,15,40.232315,508.4624,95.704285,696.63617,67.9683,602.5493,0.47802993655204773
40,20,16,1343.4802,825.6186,1439.1187,941.4176,1391.2994,883.51807,0.4075135588645935
40,20,17,95.484985,519.13184,152.26643,701.8918,123.87571,610.51184,0.35495826601982117
40,20,18,764.25275,1010.88776,853.8569,1079.6451,809.0548,1045.2665,0.37712064385414124
40,20,19,873.4637,645.05914,958.4055,904.21375,915.9346,774.6365,0.35903188586235046
40,20,20,994.88794,642.0533,1082.3163,944.98785,1038.602,793.52057,0.36773642897605896
40,20,21,1258.6062,709.0444,1324.5844,922.965,1291.5952,816.0047,0.37711113691329956
40,20,22,1036.217,589.26953,1107.6084,791.44293,1071.9127,690.3562,0.3828149139881134
40,20,23,739.64197,564.3891,810.1828,739.76526,774.91235,652.07715,0.444253146648407
40,20,24,749.9458,436.05396,794.40765,538.98364,772.17676,487.5188,0.36060962080955505
40,20,25,699.0037,433.75113,748.5167,583.5651,723.76025,508.65814,0.3720552325248718
40,20,26,0.22795558,543.5697,47.12977,760.7534,23.678862,652.16156,0.45911791920661926
40,20,27,335.15262,628.98425,398.60175,832.74457,366.8772,730.8644,0.3630693256855011
40,20,28,1293.2794,765.3948,1373.7172,982.45685,1333.4983,873.9258,0.36826711893081665
40,20,29,486.68124,686.2779,554.6551,930.9494,520.66815,808.61365,0.3819290101528168
40,20,30,1014.5587,712.4575,1112.0929,1012.18787,1063.3258,862.3227,0.43734514713287354
42,21,1,1097.4834,1014.1433,1169.8705,1079.3478,1133.677,1046.7456,0.39568936824798584
42,21,2,633.7645,756.67816,706.0182,1024.5372,669.89136,890.60767,0.5031508803367615
42,21,3,1206.4036,1007.6012,1293.7709,1079.203,1250.0872,1043.4021,0.38901516795158386
42,21,4,717.4182,680.25653,789.28046,902.9807,753.34937,791.61865,0.5337125062942505
42,21,5,551.51385,747.8685,640.13464,1038.7305,595.8242,893.2995,0.5313671827316284
42,21,6,755.96234,937.40686,871.8106,1079.4282,813.8865,1008.41754,0.7266024351119995
42,21,7,76.82975,613.2507,156.43285,840.44824,116.6313,726.8495,0.45964571833610535
42,21,8,833.4479,993.3017,904.2426,1079.1456,868.8452,1036.2236,0.3584391176700592
42,21,9,205.32237,631.14923,279.02963,845.1504,242.176,738.1498,0.5963464975357056
42,21,10,121.85339,807.0728,240.94872,1078.8751,181.40106,942.974,0.7328867316246033
42,21,11,404.63977,849.7329,510.49542,1079.0337,457.5676,964.3833,0.36847296357154846
42,21,12,1178.2957,617.1756,1246.2046,823.7625,1212.2501,720.46906,0.5293756723403931
42,21,13,1.3978064,972.6904,88.881035,1079.1215,45.13942,1025.906,0.6500082015991211
42,21,14,304.88815,847.55554,401.88986,1079.9786,353.389,963.7671,0.49330347776412964
42,21,15,40.232315,508.4624,95.704285,696.63617,67.9683,602.5493,0.47802993655204773
42,21,16,1343.4802,825.6186,1439.1187,941.4176,1391.2994,883.51807,0.4075135588645935
42,21,17,95.484985,519.13184,152.26643,701.8918,123.87571,610.51184,0.35495826601982117
42,21,18,764.25275,1010.88776,853.8569,1079.6451,809.0548,1045.2665,0.37712064385414124
42,21,19,873.4637,645.05914,958.4055,904.21375,915.9346,774.6365,0.35903188586235046
42,21,20,994.88794,642.0533,1082.3163,944.98785,1038.602,793.52057,0.36773642897605896
42,21,21,1258.6062,709.0444,1324.5844,922.965,1291.5952,816.0047,0.37711113691329956
42,21,22,1036.217,589.26953,1107.6084,791.44293,1071.9127,690.3562,0.3828149139881134
42,21,23,739.0825,567.21655,812.1341,736.9649,775.6083,652.0907,0.44262921810150146
42,21,24,749.9458,436.05396,794.40765,538.98364,772.17676,487.5188,0.36060962080955505
42,21,25,699.0037,433.75113,748.5167,583.5651,723.76025,508.65814,0.3720552325248718
42,21,26,0.22795558,543.5697,47.12977,760.7534,23.678862,652.16156,0.45911791920661926
42,21,27,335.15262,628.98425,398.60175,832.74457,366.8772,730.8644,0.3630693256855011
42,21,28,1293.2794,765.3948,1373.7172,982.45685,1333.4983,873.9258,0.36826711893081665
42,21,29,475.06873,709.4758,546.3844,932.9998,510.72656,821.2378,0.39484095573425293
42,21,30,1017.10626,714.68756,1113.9038,1012.4323,1065.505,863.55994,0.444036602973938
44,22,1,1097.4834,1014.1433,1169.8705,1079.3478,1133.677,1046.7456,0.39568936824798584
44,22,2,633.85645,759.866,709.7747,1031.4736,671.81555,895.6698,0.4877167344093323
44,22,3,1206.4036,1007.6012,1293.7709,1079.203,1250.0872,1043.4021,0.38901516795158386
44,22,4,718.41376,684.8577,790.94806,915.64545,754.6809,800.2516,0.535714864730835
44,22,5,552.95856,756.5703,645.07715,1048.7628,599.0178,902.66656,0.4918102025985718
44,22,6,763.44183,948.04596,867.2916,1079.3772,815.3667,1013.71155,0.6765180230140686
44,22,7,76.02473,618.3592,153.04523,842.15656,114.53497,730.2579,0.4837810695171356
44,22,8,833.4479,993.3017,904.2426,1079.1456,868.8452,1036.2236,0.3584391176700592
