frame,proc_frame,track_id,x1,y1,x2,y2,cx,cy,score
452,226,40,623.343,290.29346,686.3222,373.67755,654.83264,331.9855,0.5810428857803345
452,226,41,293.4199,266.45914,408.49258,479.92224,350.95624,373.19067,0.8422955274581909
452,226,42,680.8567,255.04774,851.4343,480.0,766.1455,367.52386,0.8962419629096985
452,226,43,703.7863,273.9598,797.73785,477.14502,750.7621,375.55243,0.38430550694465637
452,226,44,0.3045743,215.34735,139.58163,480.0,69.94311,347.67368,0.7939987778663635
452,226,45,1.669445,258.5916,502.57593,480.0,252.12268,369.2958,0.35376879572868347
452,226,46,0.033509664,302.89902,29.985252,475.98816,15.009381,389.4436,0.41158032417297363
452,226,47,523.5878,238.54779,607.98926,354.39862,565.7886,296.4732,0.4618089497089386
452,226,48,739.9865,265.23987,776.30444,311.36856,758.1455,288.3042,0.36960089206695557
452,226,49,362.05847,265.45493,485.90112,480.0,423.9798,372.72748,0.7738007307052612
452,226,50,60.12979,207.9607,185.9407,413.9409,123.03525,310.9508,0.6537251472473145
452,226,51,0.201777,363.4902,182.5667,479.75262,91.38424,421.6214,0.352639377117157
452,226,52,645.64185,269.5876,731.8606,403.34476,688.7512,336.4662,0.43212759494781494
454,227,1,0.19597413,235.21481,304.41513,479.91144,152.30556,357.5631,0.5526960492134094
454,227,2,0.06964716,217.2062,91.65247,479.95425,45.86106,348.58023,0.5915995836257935
454,227,13,801.71594,326.20264,853.7345,480.0,827.7252,403.10132,0.48833608627319336
454,227,14,494.84268,285.49652,677.7941,480.0,586.3184,382.74826,0.8927360773086548
454,227,16,326.48904,277.16415,412.8245,368.92636,369.65677,323.04526,0.38392817974090576
454,227,18,555.72754,295.54874,749.81946,479.65414,652.7735,387.60144,0.5885809659957886
454,227,28,272.32306,248.17531,591.90955,479.84695,432.1163,364.01114,0.7195295691490173
454,227,30,161.74516,241.72945,350.72806,479.88824,256.2366,360.80884,0.4621724784374237
454,227,31,245.24893,255.03395,379.64615,479.95203,312.44754,367.49298,0.877353847026825
454,227,32,729.9169,264.55212,816.94385,416.02362,773.43036,340.28787,0.4187559485435486
454,227,33,675.6689,290.409,726.22595,422.31274,700.9474,356.36087,0.3657470941543579
454,227,34,621.87366,197.34055,853.3249,479.68875,737.59924,338.51465,0.7774997353553772
454,227,36,741.9453,234.004,799.36145,331.55685,770.6534,282.78043,0.4712812304496765
454,227,37,29.092447,291.00446,135.89189,479.74405,82.49217,385.37427,0.6029751896858215
454,227,38,270.098,345.21268,409.3021,480.0,339.70004,412.60632,0.41465404629707336
454,227,39,478.62415,258.54526,587.9715,424.38297,533.29785,341.4641,0.5838689804077148
454,227,40,623.343,290.29346,686.3222,373.67755,654.83264,331.9855,0.5810428857803345
454,227,41,293.4199,266.45914,408.49258,479.92224,350.95624,373.19067,0.8422955274581909
454,227,42,689.84283,241.03091,853.51044,479.79773,771.67664,360.4143,0.9310409426689148
454,227,43,703.7863,273.9598,797.73785,477.14502,750.7621,375.55243,0.38430550694465637
454,227,44,0.3045743,215.34735,139.58163,480.0,69.94311,347.67368,0.7939987778663635
454,227,45,1.669445,258.5916,502.57593,480.0,252.12268,369.2958,0.35376879572868347
454,227,46,0.033509664,302.89902,29.985252,475.98816,15.009381,389.4436,0.41158032417297363
454,227,47,523.5878,238.54779,607.98926,354.39862,565.7886,296.4732,0.4618089497089386
454,227,48,739.9865,265.23987,776.30444,311.36856,758.1455,288.3042,0.36960089206695557
454,227,49,339.85638,252.1033,473.68604,480.0,406.7712,366.05164,0.8667724132537842
454,227,50,60.12979,207.9607,185.9407,413.9409,123.03525,310.9508,0.6537251472473145
454,227,51,0.201777,363.4902,182.5667,479.75262,91.38424,421.6214,0.352639377117157
454,227,52,650.2075,257.27466,736.5824,421.71924,693.39496,339.49695,0.49169686436653137
454,227,53,272.87814,377.56638,323.96793,440.5552,298.42303,409.0608,0.42165911197662354
456,228,1,0.19597413,235.21481,304.41513,479.91144,152.30556,357.5631,0.5526960492134094
456,228,2,0.06964716,217.2062,91.65247,479.95425,45.86106,348.58023,0.5915995836257935
456,228,13,801.71594,326.20264,853.7345,480.0,827.7252,403.10132,0.48833608627319336
456,228,14,481.56848,300.37158,689.1302,479.81113,585.34937,390.09137,0.8922356963157654
456,228,16,326.48904,277.16415,412.8245,368.92636,369.65677,323.04526,0.38392817974090576
456,228,18,555.72754,295.54874,749.81946,479.65414,652.7735,387.60144,0.5885809659957886
456,228,28,272.32306,248.17531,591.90955,479.84695,432.1163,364.01114,0.7195295691490173
456,228,30,161.74516,241.72945,350.72806,479.88824,256.2366,360.80884,0.4621724784374237
456,228,31,245.24893,255.03395,379.64615,479.95203,312.44754,367.49298,0.877353847026825
456,228,32,729.9169,264.55212,816.94385,416.02362,773.43036,340.28787,0.4187559485435486
456,228,33,675.6689,290.409,726.22595,422.31274,700.9474,356.36087,0.3657470941543579
456,228,34,621.87366,197.34055,853.3249,479.68875,737.59924,338.51465,0.7774997353553772
456,228,37,29.092447,291.00446,135.89189,479.74405,82.49217,385.37427,0.6029751896858215
456,228,38,270.098,345.21268,409.3021,480.0,339.70004,412.60632,0.41465404629707336
456,228,39,478.62415,258.54526,587.9715,424.38297,533.29785,341.4641,0.5838689804077148
456,228,40,623.6539,283.763,669.6388,416.09125,646.64636,349.92712,0.47608935832977295
456,228,41,293.4199,266.45914,408.49258,479.92224,350.95624,373.19067,0.8422955274581909
456,228,42,710.9935,237.89996,853.25256,479.82898,782.12305,358.86447,0.9182936549186707
456,228,43,703.7863,273.9598,797.73785,477.14502,750.7621,375.55243,0.38430550694465637
456,228,44,0.3045743,215.34735,139.58163,480.0,69.94311,347.67368,0.7939987778663635
456,228,45,1.669445,258.5916,502.57593,480.0,252.12268,369.2958,0.35376879572868347
456,228,46,0.033509664,302.89902,29.985252,475.98816,15.009381,389.4436,0.41158032417297363
456,228,47,523.5878,238.54779,607.98926,354.39862,565.7886,296.4732,0.4618089497089386
456,228,48,739.9865,265.23987,776.30444,311.36856,758.1455,288.3042,0.36960089206695557
456,228,49,320.79956,257.80585,465.92276,480.0,393.36115,368.90292,0.8504818081855774
456,228,50,60.12979,207.9607,185.9407,413.9409,123.03525,310.9508,0.6537251472473145
456,228,51,0.201777,363.4902,182.5667,479.75262,91.38424,421.6214,0.352639377117157
456,228,52,663.078,262.65295,746.66016,479.4051,704.8691,371.02902,0.758027195930481
456,228,53,272.87814,377.56638,323.96793,440.5552,298.42303,409.0608,0.42165911197662354
456,228,54,592.44635,278.01923,639.32886,392.05478,615.8876,335.037,0.3871167004108429
458,229,1,0.19597413,235.21481,304.41513,479.91144,152.30556,357.5631,0.5526960492134094
458,229,2,0.06964716,217.2062,91.65247,479.95425,45.86106,348.58023,0.5915995836257935
458,229,13,801.71594,326.20264,853.7345,480.0,827.7252,403.10132,0.48833608627319336
458,229,14,451.43958,310.5456,673.53436,479.82834,562.48694,395.18695,0.8818705081939697
458,229,16,326.48904,277.16415,412.8245,368.92636,369.65677,323.04526,0.38392817974090576
458,229,18,555.72754,295.54874,749.81946,479.65414,652.7735,387.60144,0.5885809659957886
458,229,28,272.32306,248.17531,591.90955,479.84695,432.1163,364.01114,0.7195295691490173
458,229,30,161.74516,241.72945,350.72806,479.88824,256.2366,360.80884,0.4621724784374237
458,229,31,245.24893,255.03395,379.64615,479.95203,312.44754,367.49298,0.877353847026825
458,229,32,729.9169,264.55212,816.94385,416.02362,773.43036,340.28787,0.4187559485435486
458,229,33,675.6689,290.409,726.22595,422.31274,700.9474,356.36087,0.3657470941543579
458,229,34,621.87366,197.34055,853.3249,479.68875,737.59924,338.51465,0.7774997353553772
458,229,37,29.092447,291.00446,135.89189,479.74405,82.49217,385.37427,0.6029751896858215
458,229,38,270.098,345.21268,409.3021,480.0,339.70004,412.60632,0.41465404629707336
458,229,39,478.62415,258.54526,587.9715,424.38297,533.29785,341.4641,0.5838689804077148
458,229,40,629.5726,282.00116,679.03815,448.17282,654.30536,365.08698,0.6684883236885071
458,229,41,288.0759,273.7132,437.36014,479.9586,362.71802,376.83588,0.8574671745300293
458,229,42,725.7765,240.89485,853.2973,479.69608,789.53687,360.29547,0.8759732246398926
458,229,43,703.7863,273.9598,797.73785,477.14502,750.7621,375.55243,0.38430550694465637
458,229,44,0.3045743,215.34735,139.58163,480.0,69.94311,347.67368,0.7939987778663635
458,229,45,1.669445,258.5916,502.57593,480.0,252.12268,369.2958,0.35376879572868347
458,229,46,0.033509664,302.89902,29.985252,475.98816,15.009381,389.4436,0.41158032417297363
458,229,47,523.5878,238.54779,607.98926,354.39862,565.7886,296.4732,0.4618089497089386
458,229,48,739.9865,265.23987,776.30444,311.36856,758.1455,288.3042,0.36960089206695557
458,229,49,320.79956,257.80585,465.92276,480.0,393.36115,368.90292,0.8504818081855774
458,229,50,60.12979,207.9607,185.9407,413.9409,123.03525,310.9508,0.6537251472473145
458,229,51,0.201777,363.4902,182.5667,479.75262,91.38424,421.6214,0.352639377117157
458,229,52,668.53784,265.28787,747.72424,479.5143,708.13104,372.4011,0.7606916427612305
458,229,53,272.87814,377.56638,323.96793,440.5552,298.42303,409.0608,0.42165911197662354
458,229,54,592.44635,278.01923,639.32886,392.05478,615.8876,335.037,0.3871167004108429
460,230,1,0.19597413,235.21481,304.41513,479.91144,152.30556,357.5631,0.5526960492134094
460,230,2,0.06964716,217.2062,91.65247,479.95425,45.86106,348.58023,0.5915995836257935
460,230,13,801.71594,326.20264,853.7345,480.0,827.7252,403.10132,0.48833608627319336
460,230,14,413.3026,297.96933,651.52954,479.80298,532.4161,388.88617,0.8697471022605896
460,230,16,326.48904,277.16415,412.8245,368.92636,369.65677,323.04526,0.38392817974090576
460,230,18,555.72754,295.54874,749.81946,479.65414,652.7735,387.60144,0.5885809659957886
460,230,28,272.32306,248.17531,591.90955,479.84695,432.1163,364.01114,0.7195295691490173
460,230,30,161.74516,241.72945,350.72806,479.88824,256.2366,360.80884,0.4621724784374237
460,230,31,258.66028,268.81088,412.57916,479.8978,335.61972,374.35434,0.7436242699623108
460,230,32,729.9169,264.55212,816.94385,416.02362,773.43036,340.28787,0.4187559485435486
460,230,33,675.6689,290.409,726.22595,422.31274,700.9474,356.36087,0.3657470941543579
460,230,34,621.87366,197.34055,853.3249,479.68875,737.59924,338.51465,0.7774997353553772
460,230,37,29.092447,291.00446,135.89189,479.74405,82.49217,385.37427,0.6029751896858215
460,230,38,270.098,345.21268,409.3021,480.0,339.70004,412.60632,0.41465404629707336
460,230,39,478.62415,258.54526,587.9715,424.38297,533.29785,341.4641,0.5838689804077148
460,230,40,631.59985,277.76706,679.92236,435.4096,655.7611,356.58832,0.5453859567642212
460,230,41,288.0759,273.7132,437.36014,479.9586,362.71802,376.83588,0.8574671745300293
460,230,42,727.4134,293.3088,853.6653,479.61566,790.5393,386.46222,0.4600869417190552
460,230,43,703.7863,273.9598,797.73785,477.14502,750.7621,375.55243,0.38430550694465637
460,230,44,0.3045743,215.34735,139.58163,480.0,69.94311,347.67368,0.7939987778663635
460,230,45,1.669445,258.5916,502.57593,480.0,252.12268,369.2958,0.35376879572868347
460,230,46,0.033509664,302.89902,29.985252,475.98816,15.009381,389.4436,0.41158032417297363
460,230,47,523.5878,238.54779,607.98926,354.39862,565.7886,296.4732,0.4618089497089386
460,230,48,739.9865,265.23987,776.30444,311.36856,758.1455,288.3042,0.36960089206695557
460,230,49,320.79956,257.80585,465.92276,480.0,393.36115,368.90292,0.8504818081855774
460,230,50,60.12979,207.9607,185.9407,413.9409,123.03525,310.9508,0.6537251472473145
460,230,51,0.201777,363.4902,182.5667,479.75262,91.38424,421.6214,0.352639377117157
460,230,52,671.65796,259.97876,744.64606,480.0,708.152,369.98938,0.7296287417411804
460,230,53,272.87814,377.56638,323.96793,440.5552,298.42303,409.0608,0.42165911197662354
460,230,54,592.44635,278.01923,639.32886,392.05478,615.8876,335.037,0.3871167004108429
460,230,55,736.6871,274.58643,780.0952,385.51062,758.3911,330.04852,0.35496458411216736
462,231,1,0.19597413,235.21481,304.41513,479.91144,152.30556,357.5631,0.5526960492134094
462,231,2,0.06964716,217.2062,91.65247,479.95425,45.86106,348.58023,0.5915995836257935
462,231,13,801.71594,326.20264,853.7345,480.0,827.7252,403.10132,0.48833608627319336
462,231,14,367.13712,283.40582,598.5116,479.93884,482.82434,381.67233,0.8625132441520691
462,231,16,326.48904,277.16415,412.8245,368.92636,369.65677,323.04526,0.38392817974090576
462,231,18,555.72754,295.54874,749.81946,479.65414,652.7735,387.60144,0.5885809659957886
462,231,28,272.32306,248.17531,591.90955,479.84695,432.1163,364.01114,0.7195295691490173
462,231,30,196.80423,266.8772,366.77548,479.90637,281.78986,373.39178,0.7575052380561829
462,231,31,258.66028,268.81088,412.57916,479.8978,335.61972,374.35434,0.7436242699623108
462,231,32,763.8857,263.73846,810.18555,393.82944,787.03564,328.78394,0.39612358808517456
462,231,33,675.6689,290.409,726.22595,422.31274,700.9474,356.36087,0.3657470941543579
462,231,34,621.87366,197.34055,853.3249,479.68875,737.59924,338.51465,0.7774997353553772
462,231,38,270.098,345.21268,409.3021,480.0,339.70004,412.60632,0.41465404629707336
462,231,39,478.62415,258.54526,587.9715,424.38297,533.29785,341.4641,0.5838689804077148
462,231,40,626.0262,280.9964,676.5011,440.0013,651.2637,360.49884,0.5488185882568359
462,231,41,288.0759,273.7132,437.36014,479.9586,362.71802,376.83588,0.8574671745300293
462,231,42,740.54456,344.93466,853.5837,479.84167,797.0641,412.38818,0.4656890630722046
462,231,43,703.7863,273.9598,797.73785,477.14502,750.7621,375.55243,0.38430550694465637
462,231,44,0.3045743,215.34735,139.58163,480.0,69.94311,347.67368,0.7939987778663635
462,231,45,1.669445,258.5916,502.57593,480.0,252.12268,369.2958,0.35376879572868347
462,231,46,0.033509664,302.89902,29.985252,475.98816,15.009381,389.4436,0.41158032417297363
462,231,47,523.5878,238.54779,607.98926,354.39862,565.7886,296.4732,0.4618089497089386
462,231,48,739.9865,265.23987,776.30444,311.36856,758.1455,288.3042,0.36960089206695557
462,231,49,320.79956,257.80585,465.92276,480.0,393.36115,368.90292,0.8504818081855774
462,231,50,60.12979,207.9607,185.9407,413.9409,123.03525,310.9508,0.6537251472473145
462,231,51,0.201777,363.4902,182.5667,479.75262,91.38424,421.6214,0.352639377117157
462,231,52,663.2035,257.71082,730.6079,479.86853,696.9057,368.78967,0.7613974213600159
462,231,53,272.87814,377.56638,323.96793,440.5552,298.42303,409.0608,0.42165911197662354
462,231,54,592.44635,278.01923,639.32886,392.05478,615.8876,335.037,0.3871167004108429
462,231,55,736.6871,274.58643,780.0952,385.51062,758.3911,330.04852,0.35496458411216736
462,231,56,721.7625,261.49435,768.49005,408.3595,745.1263,334.92694,0.46892282366752625
464,232,1,88.26845,275.52618,291.75394,479.75183,190.0112,377.639,0.6913232803344727
464,232,2,0.06964716,217.2062,91.65247,479.95425,45.86106,348.58023,0.5915995836257935
464,232,13,801.71594,326.20264,853.7345,480.0,827.7252,403.10132,0.48833608627319336
464,232,14,367.13712,283.40582,598.5116,479.93884,482.82434,381.67233,0.8625132441520691
464,232,16,326.48904,277.16415,412.8245,368.92636,369.65677,323.04526,0.38392817974090576
464,232,18,555.72754,295.54874,749.81946,479.65414,652.7735,387.60144,0.5885809659957886
464,232,28,281.57642,280.77692,537.172,479.96735,409.3742,380.37213,0.7518459558486938
464,232,30,196.80423,266.8772,366.77548,479.90637,281.78986,373.39178,0.7575052380561829
464,232,31,258.66028,268.81088,412.57916,479.8978,335.61972,374.35434,0.7436242699623108
464,232,32,763.8857,263.73846,810.18555,393.82944,787.03564,328.78394,0.39612358808517456
464,232,33,675.6689,290.409,726.22595,422.31274,700.9474,356.36087,0.3657470941543579
464,232,34,621.87366,197.34055,853.3249,479.68875,737.59924,338.51465,0.7774997353553772
464,232,38,270.098,345.21268,409.3021,480.0,339.70004,412.60632,0.41465404629707336
464,232,39,478.62415,258.54526,587.9715,424.38297,533.29785,341.4641,0.5838689804077148
464,232,40,626.0262,280.9964,676.5011,440.0013,651.2637,360.49884,0.5488185882568359
464,232,41,288.0759,273.7132,437.36014,479.9586,362.71802,376.83588,0.8574671745300293
464,232,42,740.54456,344.93466,853.5837,479.84167,797.0641,412.38818,0.4656890630722046
464,232,43,703.7863,273.9598,797.73785,477.14502,750.7621,375.55243,0.38430550694465637
464,232,44,0.3045743,215.34735,139.58163,480.0,69.94311,347.67368,0.7939987778663635
464,232,45,1.669445,258.5916,502.57593,480.0,252.12268,369.2958,0.35376879572868347
464,232,46,0.033509664,302.89902,29.985252,475.98816,15.009381,389.4436,0.41158032417297363
464,232,47,523.5878,238.54779,607.98926,354.39862,565.7886,296.4732,0.4618089497089386
464,232,48,739.9865,265.23987,776.30444,311.36856,758.1455,288.3042,0.36960089206695557
464,232,49,320.79956,257.80585,465.92276,480.0,393.36115,368.90292,0.8504818081855774
464,232,50,60.12979,207.9607,185.9407,413.9409,123.03525,310.9508,0.6537251472473145
464,232,51,0.201777,363.4902,182.5667,479.75262,91.38424,421.6214,0.352639377117157
464,232,52,627.5468,259.5024,711.60455,479.0394,669.5757,369.2709,0.6137396097183228
464,232,53,272.87814,377.56638,323.96793,440.5552,298.42303,409.0608,0.42165911197662354
464,232,54,592.44635,278.01923,639.32886,392.05478,615.8876,335.037,0.3871167004108429
464,232,55,736.6871,274.58643,780.0952,385.51062,758.3911,330.04852,0.35496458411216736
464,232,56,709.8405,277.43982,759.4643,408.52844,734.6524,342.98413,0.43154069781303406
466,233,1,88.26845,275.52618,291.75394,479.75183,190.0112,377.639,0.6913232803344727
466,233,2,0.06964716,217.2062,91.65247,479.95425,45.86106,348.58023,0.5915995836257935
466,233,13,801.71594,326.20264,853.7345,480.0,827.7252,403.10132,0.48833608627319336
466,233,14,367.13712,283.40582,598.5116,479.93884,482.82434,381.67233,0.8625132441520691
466,233,16,326.48904,277.16415,412.8245,368.92636,369.65677,323.04526,0.38392817974090576
466,233,18,555.72754,295.54874,749.81946,479.65414,652.7735,387.60144,0.5885809659957886
466,233,28,281.57642,280.77692,537.172,479.96735,409.3742,380.37213,0.7518459558486938
