frame,proc_frame,track_id,x1,y1,x2,y2,cx,cy,score
424,212,127,395.13007,802.9314,466.81326,1055.1244,430.97168,929.0279,0.39541250467300415
424,212,128,268.74347,877.53705,401.54358,1079.439,335.14352,978.48804,0.4042748510837555
424,212,129,1077.9119,745.0867,1145.971,991.47754,1111.9414,868.2821,0.39881452918052673
424,212,130,5.977657,663.0702,121.9018,937.9215,63.939728,800.49585,0.41937100887298584
424,212,131,208.10817,705.212,288.1633,910.0033,248.13574,807.60767,0.42429283261299133
424,212,132,172.69823,739.85803,257.05356,962.1782,214.87589,851.0181,0.3554111421108246
424,212,133,135.1619,945.03784,248.12988,1079.4924,191.64589,1012.26514,0.4933173954486847
424,212,134,453.53528,808.4547,541.604,1080.0,497.56964,944.22736,0.37346604466438293
426,213,99,94.54484,971.3442,185.88753,1079.1842,140.21619,1025.2642,0.5039789080619812
426,213,102,1230.0125,933.1906,1333.5527,1079.8815,1281.7826,1006.536,0.4194015562534332
426,213,107,701.13806,947.50574,795.2351,1079.4467,748.1866,1013.4762,0.5411014556884766
426,213,110,828.489,872.38635,930.81445,1079.4059,879.65173,975.8961,0.3726397454738617
426,213,114,342.01712,680.0145,417.9319,914.94965,379.9745,797.48206,0.3883025050163269
426,213,115,142.58838,562.3927,202.29222,783.9876,172.4403,673.1902,0.36615052819252014
426,213,116,477.45395,969.1987,578.13336,1079.305,527.79364,1024.252,0.48433932662010193
426,213,117,533.9989,974.8647,644.17096,1079.655,589.08496,1027.2599,0.3657941222190857
426,213,118,1100.3423,794.18207,1190.2733,1078.0792,1145.3079,936.1306,0.38774746656417847
426,213,119,1020.23505,661.5509,1088.7681,899.68286,1054.5016,780.6169,0.3637029528617859
426,213,120,948.78766,844.9046,1045.6174,1079.4135,997.2025,962.15906,0.604927122592926
426,213,121,169.76057,723.2596,296.26083,1079.5989,233.01071,901.4292,0.41459134221076965
426,213,122,964.44604,774.31555,1033.2047,1004.4877,998.8254,889.4016,0.44140058755874634
426,213,123,111.126236,589.4816,182.93901,822.6941,147.03262,706.0879,0.40464460849761963
426,213,124,899.51746,782.1054,958.3372,1016.08673,928.92737,899.09607,0.3896862268447876
426,213,125,356.33173,573.93726,417.4501,750.0935,386.89093,662.0154,0.4020109176635742
426,213,126,505.457,720.1576,571.64404,949.7272,538.55054,834.9424,0.3657882511615753
426,213,127,395.13007,802.9314,466.81326,1055.1244,430.97168,929.0279,0.39541250467300415
426,213,128,268.74347,877.53705,401.54358,1079.439,335.14352,978.48804,0.4042748510837555
426,213,129,1077.9119,745.0867,1145.971,991.47754,1111.9414,868.2821,0.39881452918052673
426,213,130,5.977657,663.0702,121.9018,937.9215,63.939728,800.49585,0.41937100887298584
426,213,131,208.10817,705.212,288.1633,910.0033,248.13574,807.60767,0.42429283261299133
426,213,132,172.69823,739.85803,257.05356,962.1782,214.87589,851.0181,0.3554111421108246
426,213,133,122.8345,977.5621,222.0553,1079.2068,172.4449,1028.3844,0.36558032035827637
426,213,134,453.53528,808.4547,541.604,1080.0,497.56964,944.22736,0.37346604466438293
428,214,99,94.54484,971.3442,185.88753,1079.1842,140.21619,1025.2642,0.5039789080619812
428,214,102,1230.0125,933.1906,1333.5527,1079.8815,1281.7826,1006.536,0.4194015562534332
428,214,107,701.13806,947.50574,795.2351,1079.4467,748.1866,1013.4762,0.5411014556884766
428,214,110,828.489,872.38635,930.81445,1079.4059,879.65173,975.8961,0.3726397454738617
428,214,114,342.01712,680.0145,417.9319,914.94965,379.9745,797.48206,0.3883025050163269
428,214,115,142.58838,562.3927,202.29222,783.9876,172.4403,673.1902,0.36615052819252014
428,214,116,477.45395,969.1987,578.13336,1079.305,527.79364,1024.252,0.48433932662010193
428,214,117,533.9989,974.8647,644.17096,1079.655,589.08496,1027.2599,0.3657941222190857
428,214,118,1100.3423,794.18207,1190.2733,1078.0792,1145.3079,936.1306,0.38774746656417847
428,214,120,948.78766,844.9046,1045.6174,1079.4135,997.2025,962.15906,0.604927122592926
428,214,121,169.76057,723.2596,296.26083,1079.5989,233.01071,901.4292,0.41459134221076965
428,214,122,964.44604,774.31555,1033.2047,1004.4877,998.8254,889.4016,0.44140058755874634
428,214,123,111.126236,589.4816,182.93901,822.6941,147.03262,706.0879,0.40464460849761963
428,214,124,899.51746,782.1054,958.3372,1016.08673,928.92737,899.09607,0.3896862268447876
428,214,125,356.33173,573.93726,417.4501,750.0935,386.89093,662.0154,0.4020109176635742
428,214,126,505.457,720.1576,571.64404,949.7272,538.55054,834.9424,0.3657882511615753
428,214,127,392.12436,818.3879,458.56384,1056.2344,425.34412,937.31116,0.4140774607658386
428,214,128,268.74347,877.53705,401.54358,1079.439,335.14352,978.48804,0.4042748510837555
428,214,129,1077.9119,745.0867,1145.971,991.47754,1111.9414,868.2821,0.39881452918052673
428,214,130,5.977657,663.0702,121.9018,937.9215,63.939728,800.49585,0.41937100887298584
428,214,131,208.10817,705.212,288.1633,910.0033,248.13574,807.60767,0.42429283261299133
428,214,132,172.69823,739.85803,257.05356,962.1782,214.87589,851.0181,0.3554111421108246
428,214,133,122.8345,977.5621,222.0553,1079.2068,172.4449,1028.3844,0.36558032035827637
428,214,134,421.8349,857.0355,521.36865,1079.392,471.60178,968.21375,0.37321266531944275
428,214,135,240.14635,946.64246,334.13004,1078.7141,287.13818,1012.6783,0.39588990807533264
430,215,99,94.54484,971.3442,185.88753,1079.1842,140.21619,1025.2642,0.5039789080619812
430,215,102,1230.0125,933.1906,1333.5527,1079.8815,1281.7826,1006.536,0.4194015562534332
430,215,107,701.13806,947.50574,795.2351,1079.4467,748.1866,1013.4762,0.5411014556884766
430,215,110,828.489,872.38635,930.81445,1079.4059,879.65173,975.8961,0.3726397454738617
430,215,115,142.58838,562.3927,202.29222,783.9876,172.4403,673.1902,0.36615052819252014
430,215,116,477.45395,969.1987,578.13336,1079.305,527.79364,1024.252,0.48433932662010193
430,215,117,533.9989,974.8647,644.17096,1079.655,589.08496,1027.2599,0.3657941222190857
430,215,118,1100.3423,794.18207,1190.2733,1078.0792,1145.3079,936.1306,0.38774746656417847
430,215,120,948.78766,844.9046,1045.6174,1079.4135,997.2025,962.15906,0.604927122592926
430,215,121,169.76057,723.2596,296.26083,1079.5989,233.01071,901.4292,0.41459134221076965
430,215,122,964.44604,774.31555,1033.2047,1004.4877,998.8254,889.4016,0.44140058755874634
430,215,123,111.126236,589.4816,182.93901,822.6941,147.03262,706.0879,0.40464460849761963
430,215,124,899.51746,782.1054,958.3372,1016.08673,928.92737,899.09607,0.3896862268447876
430,215,125,356.33173,573.93726,417.4501,750.0935,386.89093,662.0154,0.4020109176635742
430,215,126,505.457,720.1576,571.64404,949.7272,538.55054,834.9424,0.3657882511615753
430,215,127,388.85284,827.7477,458.21347,1068.5024,423.53314,948.12506,0.3873434364795685
430,215,128,268.74347,877.53705,401.54358,1079.439,335.14352,978.48804,0.4042748510837555
430,215,129,1077.9119,745.0867,1145.971,991.47754,1111.9414,868.2821,0.39881452918052673
430,215,130,5.1571584,678.3627,101.03403,953.5867,53.095592,815.9747,0.4077172577381134
430,215,131,208.10817,705.212,288.1633,910.0033,248.13574,807.60767,0.42429283261299133
430,215,132,172.69823,739.85803,257.05356,962.1782,214.87589,851.0181,0.3554111421108246
430,215,133,122.8345,977.5621,222.0553,1079.2068,172.4449,1028.3844,0.36558032035827637
430,215,134,421.8349,857.0355,521.36865,1079.392,471.60178,968.21375,0.37321266531944275
430,215,135,234.86438,952.68317,329.8019,1079.4493,282.33313,1016.0663,0.38399946689605713
430,215,136,558.7505,882.8939,642.66895,1076.0446,600.7097,979.46924,0.3884044885635376
432,216,99,94.54484,971.3442,185.88753,1079.1842,140.21619,1025.2642,0.5039789080619812
432,216,102,1230.0125,933.1906,1333.5527,1079.8815,1281.7826,1006.536,0.4194015562534332
432,216,107,701.13806,947.50574,795.2351,1079.4467,748.1866,1013.4762,0.5411014556884766
432,216,110,828.489,872.38635,930.81445,1079.4059,879.65173,975.8961,0.3726397454738617
432,216,115,142.58838,562.3927,202.29222,783.9876,172.4403,673.1902,0.36615052819252014
432,216,116,477.45395,969.1987,578.13336,1079.305,527.79364,1024.252,0.48433932662010193
432,216,117,533.9989,974.8647,644.17096,1079.655,589.08496,1027.2599,0.3657941222190857
432,216,118,1100.3423,794.18207,1190.2733,1078.0792,1145.3079,936.1306,0.38774746656417847
432,216,120,948.78766,844.9046,1045.6174,1079.4135,997.2025,962.15906,0.604927122592926
432,216,121,169.76057,723.2596,296.26083,1079.5989,233.01071,901.4292,0.41459134221076965
432,216,122,964.44604,774.31555,1033.2047,1004.4877,998.8254,889.4016,0.44140058755874634
432,216,123,111.126236,589.4816,182.93901,822.6941,147.03262,706.0879,0.40464460849761963
432,216,124,899.51746,782.1054,958.3372,1016.08673,928.92737,899.09607,0.3896862268447876
432,216,125,356.33173,573.93726,417.4501,750.0935,386.89093,662.0154,0.4020109176635742
432,216,126,505.457,720.1576,571.64404,949.7272,538.55054,834.9424,0.3657882511615753
432,216,127,388.85284,827.7477,458.21347,1068.5024,423.53314,948.12506,0.3873434364795685
432,216,128,268.74347,877.53705,401.54358,1079.439,335.14352,978.48804,0.4042748510837555
432,216,129,1077.9119,745.0867,1145.971,991.47754,1111.9414,868.2821,0.39881452918052673
432,216,130,0.0,687.2256,93.965546,975.6874,46.982773,831.4565,0.4415226876735687
432,216,131,208.10817,705.212,288.1633,910.0033,248.13574,807.60767,0.42429283261299133
432,216,132,172.69823,739.85803,257.05356,962.1782,214.87589,851.0181,0.3554111421108246
432,216,133,122.8345,977.5621,222.0553,1079.2068,172.4449,1028.3844,0.36558032035827637
432,216,134,415.56317,871.0483,519.76324,1079.4244,467.6632,975.2363,0.40448251366615295
432,216,135,224.4039,956.0323,323.35583,1079.2009,273.87988,1017.6166,0.40659263730049133
432,216,136,551.7652,893.29114,636.54095,1079.8271,594.1531,986.55914,0.45523157715797424
434,217,102,1230.0125,933.1906,1333.5527,1079.8815,1281.7826,1006.536,0.4194015562534332
434,217,107,701.13806,947.50574,795.2351,1079.4467,748.1866,1013.4762,0.5411014556884766
434,217,110,828.489,872.38635,930.81445,1079.4059,879.65173,975.8961,0.3726397454738617
434,217,115,142.58838,562.3927,202.29222,783.9876,172.4403,673.1902,0.36615052819252014
434,217,116,477.45395,969.1987,578.13336,1079.305,527.79364,1024.252,0.48433932662010193
434,217,117,533.9989,974.8647,644.17096,1079.655,589.08496,1027.2599,0.3657941222190857
434,217,118,1100.3423,794.18207,1190.2733,1078.0792,1145.3079,936.1306,0.38774746656417847
434,217,120,948.78766,844.9046,1045.6174,1079.4135,997.2025,962.15906,0.604927122592926
434,217,121,169.76057,723.2596,296.26083,1079.5989,233.01071,901.4292,0.41459134221076965
434,217,122,964.44604,774.31555,1033.2047,1004.4877,998.8254,889.4016,0.44140058755874634
434,217,123,111.126236,589.4816,182.93901,822.6941,147.03262,706.0879,0.40464460849761963
434,217,124,899.51746,782.1054,958.3372,1016.08673,928.92737,899.09607,0.3896862268447876
434,217,125,356.33173,573.93726,417.4501,750.0935,386.89093,662.0154,0.4020109176635742
434,217,126,505.457,720.1576,571.64404,949.7272,538.55054,834.9424,0.3657882511615753
434,217,127,388.85284,827.7477,458.21347,1068.5024,423.53314,948.12506,0.3873434364795685
434,217,128,268.74347,877.53705,401.54358,1079.439,335.14352,978.48804,0.4042748510837555
434,217,129,1077.9119,745.0867,1145.971,991.47754,1111.9414,868.2821,0.39881452918052673
434,217,130,1.4796352,695.60504,90.898926,991.9603,46.18928,843.7827,0.5263835191726685
434,217,131,208.10817,705.212,288.1633,910.0033,248.13574,807.60767,0.42429283261299133
434,217,132,172.69823,739.85803,257.05356,962.1782,214.87589,851.0181,0.3554111421108246
434,217,133,122.8345,977.5621,222.0553,1079.2068,172.4449,1028.3844,0.36558032035827637
434,217,134,415.56317,871.0483,519.76324,1079.4244,467.6632,975.2363,0.40448251366615295
434,217,135,219.67561,965.49274,317.23456,1079.1876,268.45508,1022.3402,0.446845680475235
434,217,136,548.8929,901.0385,632.61676,1079.6176,590.7548,990.328,0.5018166303634644
436,218,102,1230.0125,933.1906,1333.5527,1079.8815,1281.7826,1006.536,0.4194015562534332
436,218,107,701.13806,947.50574,795.2351,1079.4467,748.1866,1013.4762,0.5411014556884766
436,218,110,828.489,872.38635,930.81445,1079.4059,879.65173,975.8961,0.3726397454738617
436,218,115,142.58838,562.3927,202.29222,783.9876,172.4403,673.1902,0.36615052819252014
436,218,116,477.45395,969.1987,578.13336,1079.305,527.79364,1024.252,0.48433932662010193
436,218,117,533.9989,974.8647,644.17096,1079.655,589.08496,1027.2599,0.3657941222190857
436,218,118,1100.3423,794.18207,1190.2733,1078.0792,1145.3079,936.1306,0.38774746656417847
436,218,121,169.76057,723.2596,296.26083,1079.5989,233.01071,901.4292,0.41459134221076965
436,218,122,964.44604,774.31555,1033.2047,1004.4877,998.8254,889.4016,0.44140058755874634
436,218,123,111.126236,589.4816,182.93901,822.6941,147.03262,706.0879,0.40464460849761963
436,218,124,899.51746,782.1054,958.3372,1016.08673,928.92737,899.09607,0.3896862268447876
436,218,125,356.33173,573.93726,417.4501,750.0935,386.89093,662.0154,0.4020109176635742
436,218,126,505.457,720.1576,571.64404,949.7272,538.55054,834.9424,0.3657882511615753
436,218,127,388.85284,827.7477,458.21347,1068.5024,423.53314,948.12506,0.3873434364795685
436,218,128,268.74347,877.53705,401.54358,1079.439,335.14352,978.48804,0.4042748510837555
436,218,129,1077.9119,745.0867,1145.971,991.47754,1111.9414,868.2821,0.39881452918052673
436,218,130,1.4796352,695.60504,90.898926,991.9603,46.18928,843.7827,0.5263835191726685
436,218,131,208.10817,705.212,288.1633,910.0033,248.13574,807.60767,0.42429283261299133
436,218,132,172.69823,739.85803,257.05356,962.1782,214.87589,851.0181,0.3554111421108246
436,218,133,122.8345,977.5621,222.0553,1079.2068,172.4449,1028.3844,0.36558032035827637
436,218,134,415.56317,871.0483,519.76324,1079.4244,467.6632,975.2363,0.40448251366615295
436,218,135,219.67561,965.49274,317.23456,1079.1876,268.45508,1022.3402,0.446845680475235
436,218,136,541.0448,906.47644,632.65533,1079.5526,586.8501,993.0145,0.45251622796058655
438,219,102,1230.0125,933.1906,1333.5527,1079.8815,1281.7826,1006.536,0.4194015562534332
438,219,107,701.13806,947.50574,795.2351,1079.4467,748.1866,1013.4762,0.5411014556884766
438,219,110,828.489,872.38635,930.81445,1079.4059,879.65173,975.8961,0.3726397454738617
438,219,116,477.45395,969.1987,578.13336,1079.305,527.79364,1024.252,0.48433932662010193
438,219,117,533.9989,974.8647,644.17096,1079.655,589.08496,1027.2599,0.3657941222190857
438,219,118,1100.3423,794.18207,1190.2733,1078.0792,1145.3079,936.1306,0.38774746656417847
438,219,121,169.76057,723.2596,296.26083,1079.5989,233.01071,901.4292,0.41459134221076965
438,219,122,964.44604,774.31555,1033.2047,1004.4877,998.8254,889.4016,0.44140058755874634
438,219,123,111.126236,589.4816,182.93901,822.6941,147.03262,706.0879,0.40464460849761963
438,219,124,899.51746,782.1054,958.3372,1016.08673,928.92737,899.09607,0.3896862268447876
438,219,125,356.33173,573.93726,417.4501,750.0935,386.89093,662.0154,0.4020109176635742
438,219,126,505.457,720.1576,571.64404,949.7272,538.55054,834.9424,0.3657882511615753
438,219,127,388.85284,827.7477,458.21347,1068.5024,423.53314,948.12506,0.3873434364795685
438,219,128,268.74347,877.53705,401.54358,1079.439,335.14352,978.48804,0.4042748510837555
438,219,129,1077.9119,745.0867,1145.971,991.47754,1111.9414,868.2821,0.39881452918052673
438,219,130,0.0,695.14185,87.778496,996.96326,43.889248,846.05255,0.40666353702545166
438,219,131,208.10817,705.212,288.1633,910.0033,248.13574,807.60767,0.42429283261299133
438,219,132,172.69823,739.85803,257.05356,962.1782,214.87589,851.0181,0.3554111421108246
438,219,133,122.8345,977.5621,222.0553,1079.2068,172.4449,1028.3844,0.36558032035827637
438,219,134,415.56317,871.0483,519.76324,1079.4244,467.6632,975.2363,0.40448251366615295
438,219,135,219.67561,965.49274,317.23456,1079.1876,268.45508,1022.3402,0.446845680475235
438,219,136,534.7564,907.5888,632.97504,1079.458,583.8657,993.52344,0.4594089090824127
440,220,102,1230.0125,933.1906,1333.5527,1079.8815,1281.7826,1006.536,0.4194015562534332
440,220,107,701.13806,947.50574,795.2351,1079.4467,748.1866,1013.4762,0.5411014556884766
440,220,110,828.489,872.38635,930.81445,1079.4059,879.65173,975.8961,0.3726397454738617
440,220,116,477.45395,969.1987,578.13336,1079.305,527.79364,1024.252,0.48433932662010193
440,220,117,533.9989,974.8647,644.17096,1079.655,589.08496,1027.2599,0.3657941222190857
440,220,118,1100.3423,794.18207,1190.2733,1078.0792,1145.3079,936.1306,0.38774746656417847
440,220,121,169.76057,723.2596,296.26083,1079.5989,233.01071,901.4292,0.41459134221076965
440,220,122,964.44604,774.31555,1033.2047,1004.4877,998.8254,889.4016,0.44140058755874634
440,220,123,111.126236,589.4816,182.93901,822.6941,147.03262,706.0879,0.40464460849761963
440,220,124,899.51746,782.1054,958.3372,1016.08673,928.92737,899.09607,0.3896862268447876
440,220,125,356.33173,573.93726,417.4501,750.0935,386.89093,662.0154,0.4020109176635742
440,220,126,505.457,720.1576,571.64404,949.7272,538.55054,834.9424,0.3657882511615753
440,220,127,388.85284,827.7477,458.21347,1068.5024,423.53314,948.12506,0.3873434364795685
440,220,128,268.74347,877.53705,401.54358,1079.439,335.14352,978.48804,0.4042748510837555
440,220,129,1077.9119,745.0867,1145.971,991.47754,1111.9414,868.2821,0.39881452918052673
440,220,130,0.006018877,704.09094,80.95953,1000.51404,40.482777,852.3025,0.48294466733932495
440,220,131,208.10817,705.212,288.1633,910.0033,248.13574,807.60767,0.42429283261299133
440,220,132,172.69823,739.85803,257.05356,962.1782,214.87589,851.0181,0.3554111421108246
440,220,133,122.8345,977.5621,222.0553,1079.2068,172.4449,1028.3844,0.36558032035827637
440,220,134,415.56317,871.0483,519.76324,1079.4244,467.6632,975.2363,0.40448251366615295
440,220,135,219.67561,965.49274,317.23456,1079.1876,268.45508,1022.3402,0.446845680475235
440,220,136,534.7564,907.5888,632.97504,1079.458,583.8657,993.52344,0.4594089090824127
440,220,137,362.0848,872.54254,436.2501,1080.0,399.16745,976.27124,0.46655553579330444
442,221,102,1230.0125,933.1906,1333.5527,1079.8815,1281.7826,1006.536,0.4194015562534332
442,221,107,701.13806,947.50574,795.2351,1079.4467,748.1866,1013.4762,0.5411014556884766
442,221,110,828.489,872.38635,930.81445,1079.4059,879.65173,975.8961,0.3726397454738617
442,221,116,477.45395,969.1987,578.13336,1079.305,527.79364,1024.252,0.48433932662010193
442,221,117,533.9989,974.8647,644.17096,1079.655,589.08496,1027.2599,0.3657941222190857
442,221,118,1100.3423,794.18207,1190.2733,1078.0792,1145.3079,936.1306,0.38774746656417847
442,221,121,169.76057,723.2596,296.26083,1079.5989,233.01071,901.4292,0.41459134221076965
442,221,122,964.44604,774.31555,1033.2047,1004.4877,998.8254,889.4016,0.44140058755874634
442,221,123,111.126236,589.4816,182.93901,822.6941,147.03262,706.0879,0.40464460849761963
442,221,124,899.51746,782.1054,958.3372,1016.08673,928.92737,899.09607,0.3896862268447876
442,221,125,356.33173,573.93726,417.4501,750.0935,386.89093,662.0154,0.4020109176635742
442,221,126,505.457,720.1576,571.64404,949.7272,538.55054,834.9424,0.3657882511615753
442,221,127,388.85284,827.7477,458.21347,1068.5024,423.53314,948.12506,0.3873434364795685
442,221,128,268.74347,877.53705,401.54358,1079.439,335.14352,978.48804,0.4042748510837555
442,221,129,1077.9119,745.0867,1145.971,991.47754,1111.9414,868.2821,0.39881452918052673
442,221,130,0.0,714.9415,77.41608,999.598,38.70804,857.2698,0.4463459551334381
442,221,131,208.10817,705.212,288.1633,910.0033,248.13574,807.60767,0.42429283261299133
442,221,132,172.69823,739.85803,257.05356,962.1782,214.87589,851.0181,0.3554111421108246
442,221,133,122.8345,977.5621,222.0553,1079.2068,172.4449,1028.3844,0.36558032035827637
442,221,134,415.56317,871.0483,519.76324,1079.4244,467.6632,975.2363,0.40448251366615295
442,221,135,219.67561,965.49274,317.23456,1079.1876,268.45508,1022.3402,0.446845680475235
442,221,136,534.7564,907.5888,632.97504,1079.458,583.8657,993.52344,0.4594089090824127
442,221,137,362.0848,872.54254,436.2501,1080.0,399.16745,976.27124,0.46655553579330444
444,222,107,701.13806,947.50574,795.2351,1079.4467,748.1866,1013.4762,0.5411014556884766
444,222,110,828.489,872.38635,930.81445,1079.4059,879.65173,975.8961,0.3726397454738617
444,222,116,477.45395,969.1987,578.13336,1079.305,527.79364,1024.252,0.48433932662010193
444,222,117,533.9989,974.8647,644.17096,1079.655,589.08496,1027.2599,0.3657941222190857
444,222,118,1100.3423,794.18207,1190.2733,1078.0792,1145.3079,936.1306,0.38774746656417847
444,222,121,169.76057,723.2596,296.26083,1079.5989,233.01071,901.4292,0.41459134221076965
444,222,123,111.126236,589.4816,182.93901,822.6941,147.03262,706.0879,0.40464460849761963
444,222,125,356.33173,573.93726,417.4501,750.0935,386.89093,662.0154,0.4020109176635742
444,222,126,505.457,720.1576,571.64404,949.7272,538.55054,834.9424,0.3657882511615753
444,222,127,388.85284,827.7477,458.21347,1068.5024,423.53314,948.12506,0.3873434364795685
444,222,128,268.74347,877.53705,401.54358,1079.439,335.14352,978.48804,0.4042748510837555
444,222,129,1077.9119,745.0867,1145.971,991.47754,1111.9414,868.2821,0.39881452918052673
444,222,130,0.0,717.2021,75.01552,1004.8863,37.50776,861.0442,0.5884467959403992
444,222,131,208.10817,705.212,288.1633,910.0033,248.13574,807.60767,0.42429283261299133
444,222,132,172.69823,739.85803,257.05356,962.1782,214.87589,851.0181,0.3554111421108246
444,222,133,122.8345,977.5621,222.0553,1079.2068,172.4449,1028.3844,0.36558032035827637
444,222,134,415.56317,871.0483,519.76324,1079.4244,467.6632,975.2363,0.40448251366615295
444,222,135,219.67561,965.49274,317.23456,1079.1876,268.45508,1022.3402,0.446845680475235
444,222,136,534.7564,907.5888,632.97504,1079.458,583.8657,993.52344,0.4594089090824127
444,222,137,346.97665,890.1962,425.57086,1080.0,386.27374,985.09814,0.43911105394363403
446,223,107,701.13806,947.50574,795.2351,1079.4467,748.1866,1013.4762,0.5411014556884766
446,223,110,828.489,872.38635,930.81445,1079.4059,879.65173,975.8961,0.3726397454738617
446,223,116,477.45395,969.1987,578.13336,1079.305,527.79364,1024.252,0.48433932662010193
446,223,117,533.9989,974.8647,644.17096,1079.655,589.08496,1027.2599,0.3657941222190857
446,223,118,1100.3423,794.18207,1190.2733,1078.0792,1145.3079,936.1306,0.38774746656417847
446,223,121,169.76057,723.2596,296.26083,1079.5989,233.01071,901.4292,0.41459134221076965
446,223,123,111.126236,589.4816,182.93901,822.6941,147.03262,706.0879,0.40464460849761963
446,223,125,356.33173,573.93726,417.4501,750.0935,386.89093,662.0154,0.4020109176635742
446,223,126,505.457,720.1576,571.64404,949.7272,538.55054,834.9424,0.3657882511615753
446,223,127,388.85284,827.7477,458.21347,1068.5024,423.53314,948.12506,0.3873434364795685
446,223,128,268.74347,877.53705,401.54358,1079.439,335.14352,978.48804,0.4042748510837555
446,223,129,1077.9119,745.0867,1145.971,991.47754,1111.9414,868.2821,0.39881452918052673
446,223,130,0.003862381,729.74634,75.28463,1023.76483,37.644245,876.7556,0.5308864116668701
446,223,131,208.10817,705.212,288.1633,910.0033,248.13574,807.60767,0.42429283261299133
446,223,132,172.69823,739.85803,257.05356,962.1782,214.87589,851.0181,0.3554111421108246
446,223,133,122.8345,977.5621,222.0553,1079.2068,172.4449,1028.3844,0.36558032035827637
446,223,134,415.56317,871.0483,519.76324,1079.4244,467.6632,975.2363,0.40448251366615295
446,223,135,219.67561,965.49274,317.23456,1079.1876,268.45508,1022.3402,0.446845680475235
446,223,136,534.7564,907.5888,632.97504,1079.458,583.8657,993.52344,0.4594089090824127
446,223,137,343.53784,898.8907,417.6366,1079.3651,380.58722,989.1279,0.4096095561981201
448,224,107,701.13806,947.50574,795.2351,1079.4467,748.1866,1013.4762,0.5411014556884766
448,224,110,828.489,872.38635,930.81445,1079.4059,879.65173,975.8961,0.3726397454738617
448,224,116,477.45395,969.1987,578.13336,1079.305,527.79364,1024.252,0.48433932662010193
448,224,117,533.9989,974.8647,644.17096,1079.655,589.08496,1027.2599,0.3657941222190857
448,224,118,1100.3423,794.18207,1190.2733,1078.0792,1145.3079,936.1306,0.38774746656417847
448,224,121,169.76057,723.2596,296.26083,1079.5989,233.01071,901.4292,0.41459134221076965
448,224,123,111.126236,589.4816,182.93901,822.6941,147.03262,706.0879,0.40464460849761963
448,224,125,356.33173,573.93726,417.4501,750.0935,386.89093,662.0154,0.4020109176635742
448,224,126,505.457,720.1576,571.64404,949.7272,538.55054,834.9424,0.3657882511615753
448,224,127,388.85284,827.7477,458.21347,1068.5024,423.53314,948.12506,0.3873434364795685
448,224,128,268.74347,877.53705,401.54358,1079.439,335.14352,978.48804,0.4042748510837555
448,224,129,1077.9119,745.0867,1145.971,991.47754,1111.9414,868.2821,0.39881452918052673
448,224,130,0.03752947,738.2857,72.065636,1053.2634,36.051582,895.77454,0.4300769865512848
448,224,131,208.10817,705.212,288.1633,910.0033,248.13574,807.60767,0.42429283261299133
448,224,132,172.69823,739.85803,257.05356,962.1782,214.87589,851.0181,0.3554111421108246
448,224,133,122.8345,977.5621,222.0553,1079.2068,172.4449,1028.3844,0.36558032035827637
448,224,134,415.56317,871.0483,519.76324,1079.4244,467.6632,975.2363,0.40448251366615295
448,224,135,219.67561,965.49274,317.23456,1079.1876,268.45508,1022.3402,0.446845680475235
448,224,136,534.7564,907.5888,632.97504,1079.458,583.8657,993.52344,0.4594089090824127
448,224,137,343.53784,898.8907,417.6366,1079.3651,380.58722,989.1279,0.4096095561981201
450,225,107,701.13806,947.50574,795.2351,1079.4467,748.1866,1013.4762,0.5411014556884766
450,225,110,828.489,872.38635,930.81445,1079.4059,879.65173,975.8961,0.3726397454738617
450,225,116,477.45395,969.1987,578.13336,1079.305,527.79364,1024.252,0.48433932662010193
450,225,117,533.9989,974.8647,644.17096,1079.655,589.08496,1027.2599,0.3657941222190857
450,225,118,1100.3423,794.18207,1190.2733,1078.0792,1145.3079,936.1306,0.38774746656417847
450,225,121,169.76057,723.2596,296.26083,1079.5989,233.01071,901.4292,0.41459134221076965
450,225,123,111.126236,589.4816,182.93901,822.6941,147.03262,706.0879,0.40464460849761963
450,225,125,356.33173,573.93726,417.4501,750.0935,386.89093,662.0154,0.4020109176635742
450,225,126,505.457,720.1576,571.64404,949.7272,538.55054,834.9424,0.3657882511615753
450,225,127,388.85284,827.7477,458.21347,1068.5024,423.53314,948.12506,0.3873434364795685
450,225,128,268.74347,877.53705,401.54358,1079.439,335.14352,978.48804,0.4042748510837555
450,225,129,1077.9119,745.0867,1145.971,991.47754,1111.9414,868.2821,0.39881452918052673
450,225,130,0.03752947,738.2857,72.065636,1053.2634,36.051582,895.77454,0.4300769865512848
450,225,131,208.10817,705.212,288.1633,910.0033,248.13574,807.60767,0.42429283261299133
450,225,132,172.69823,739.85803,257.05356,962.1782,214.87589,851.0181,0.3554111421108246
450,225,133,122.8345,977.5621,222.0553,1079.2068,172.4449,1028.3844,0.36558032035827637
450,225,134,415.56317,871.0483,519.76324,1079.4244,467.6632,975.2363,0.40448251366615295
450,225,135,219.67561,965.49274,317.23456,1079.1876,268.45508,1022.3402,0.446845680475235
450,225,136,534.7564,907.5888,632.97504,1079.458,583.8657,993.52344,0.4594089090824127
450,225,137,343.53784,898.8907,417.6366,1079.3651,380.58722,989.1279,0.4096095561981201
452,226,107,701.13806,947.50574,795.2351,1079.4467,748.1866,1013.4762,0.5411014556884766
